Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
2787,5,35,656,2,16,143
2788,2,10,101,2,7,39
2789,3,24,481,2,11,102
2790,2,40,340,2,11,135
2791,4,24,164,2,13,79
2792,2,9,101,2,7,39
2793,4,49,508,2,19,187
2794,2,102,820,2,15,325
2795,2,81,812,2,17,283
2796,2,14,108,2,7,48
2797,3,21,454,3,12,97
2798,2,12,76,2,8,45
2799,5,31,256,2,16,105
2800,2,31,265,2,12,116
2801,3,25,183,3,14,101
2802,2,40,632,2,13,154
2803,3,27,297,3,14,109
2804,8,356,3646,3,45,1233
2805,3,21,121,3,12,73
2806,2,29,376,2,11,117
2807,3,14,396,2,11,74
2808,2,152,1760,2,23,545
2809,2,36,345,2,11,131
2810,2,61,891,2,15,240
2811,2,12,149,2,8,55
2812,2,157,1872,2,24,576
2813,3,13,188,2,10,59
2814,2,11,93,2,8,44
2815,3,380,4212,2,40,1339
2816,2,16,106,2,9,57
2817,3,25,258,2,14,104
2818,3,149,1788,2,24,545
2819,2,13,83,2,8,46
2820,3,15,114,2,10,55
2821,4,20,131,3,14,76
2822,4,23,135,3,14,79
2823,2,166,1925,2,25,601
2824,3,31,305,2,13,111
2825,2,49,509,2,15,182
2826,2,23,294,2,8,86
2827,2,28,224,2,10,99
2828,3,19,196,2,10,75
2829,3,40,335,2,14,138
2830,4,26,463,2,13,102
2831,4,59,1432,3,20,273
2832,4,40,386,2,15,140
2833,3,19,492,2,11,98
2834,3,44,609,3,16,165
2835,2,20,131,2,10,71
2836,2,88,820,2,16,308
2837,5,24,241,2,15,94
2838,2,53,1072,2,17,233
2839,2,43,382,2,14,161
2840,2,99,1238,2,16,354
2841,4,30,950,3,16,161
2842,3,36,353,2,14,131
2843,4,19,242,2,13,80
2844,4,30,192,2,13,93
2845,2,82,1068,2,16,310
2846,4,18,155,2,13,68
2847,2,50,833,2,14,210
2848,3,324,3354,2,31,1126
2849,2,10,68,2,6,36
2850,2,17,429,2,8,79
2851,2,19,184,2,9,71
2852,2,16,137,2,8,60
2853,3,14,125,2,10,54
2854,2,11,96,2,7,39
2855,4,18,105,2,13,61
2856,2,33,331,2,13,133
2857,2,14,155,2,7,55
2858,3,14,70,2,10,48
2859,4,33,265,2,14,109
2860,2,40,486,2,12,149
2861,6,30,302,3,17,118
2862,4,16,167,2,12,61
2863,2,42,515,2,13,167
2864,2,64,529,2,14,217
2865,2,11,87,2,8,46
2866,2,11,60,2,6,37
2867,2,19,569,2,12,111
2868,2,20,388,2,8,87
2869,4,25,213,2,13,87
2870,3,323,3339,2,31,1116
2871,2,10,96,2,7,43
2872,2,13,369,2,6,58
2873,6,29,234,3,19,110
2874,4,39,317,3,17,143
2875,4,41,549,2,17,168
2876,2,31,257,2,11,106
2877,2,53,533,2,15,198
2878,2,21,518,2,11,107
2879,2,10,395,2,6,57
2880,4,56,549,2,18,205
2881,2,77,1069,2,18,296
2882,2,21,430,2,9,86
2883,4,27,214,2,13,92
2884,4,16,125,2,13,61
2885,3,34,265,2,14,122
2886,4,19,238,3,14,83
2887,3,39,462,2,16,156
2888,6,33,254,3,19,120
2889,2,52,765,2,13,202
2890,2,19,185,2,8,69
2891,2,58,513,2,15,196
2892,3,32,257,2,15,120
2893,3,18,179,2,11,70
2894,3,27,169,2,12,89
2895,3,327,3316,2,32,1121
2896,3,38,300,2,13,124
2897,2,13,202,2,7,55
2898,4,102,1301,2,24,386
2899,3,36,396,2,13,138
2900,3,39,308,3,13,131
2901,2,15,234,2,8,64
2902,2,148,1746,2,21,533
2903,5,37,335,3,19,141
2904,2,27,164,2,9,90
2905,3,26,169,3,11,86
2906,2,105,958,2,17,350
2907,3,18,192,2,11,76
2908,3,52,1030,2,15,218
2909,2,35,680,2,12,150
2910,2,23,219,2,9,83
2911,2,14,107,2,9,54
2912,2,58,460,2,15,198
2913,2,42,293,2,12,137
2914,2,22,513,2,9,93
2915,3,15,137,2,11,62
2916,2,17,440,2,8,82
2917,2,13,64,2,7,40
2918,3,25,481,3,13,108
2919,2,15,85,2,7,49
2920,3,149,1799,2,24,548
2921,2,19,158,2,8,64
2922,6,114,1951,3,31,469
2923,2,326,3313,2,30,1121
2924,2,19,454,2,9,88
2925,5,31,219,2,17,109
2926,2,48,711,2,14,190
2927,2,323,3289,2,29,1109
2928,2,20,103,2,8,62
2929,6,28,311,3,17,110
2930,3,346,3703,2,37,1227
2931,3,19,124,2,11,66
2932,2,17,133,2,9,62
2933,4,25,178,2,15,87
2934,5,30,172,2,15,92
2935,2,13,136,2,9,55
2936,2,33,425,2,12,133
2937,2,90,841,2,17,316
2938,3,19,210,2,11,80
2939,4,20,102,3,13,66
2940,3,15,143,3,11,62
2941,4,25,269,2,14,89
2942,5,55,784,2,20,216
2943,3,73,1028,2,19,280
2944,4,20,127,3,14,76
2945,2,13,172,2,8,57
2946,3,14,199,2,10,61
2947,3,70,1002,2,19,272
2948,3,16,168,3,11,69
2949,2,12,92,2,6,41
2950,4,24,247,3,16,103
2951,2,12,459,2,7,72
2952,3,74,880,2,19,263
2953,3,24,207,2,12,90
2954,2,8,174,2,6,40
2955,3,19,219,2,11,77
2956,2,29,553,2,9,116
2957,2,9,108,2,6,38
2958,3,33,682,2,13,146
2959,5,71,948,3,22,267
2960,2,30,241,2,11,101
2961,2,14,146,2,7,56
2962,3,38,388,2,15,142
2963,3,62,832,2,18,242
2964,2,13,107,2,6,44
2965,3,322,3280,2,31,1107
2966,2,17,193,2,8,70
2967,2,18,174,2,9,74
2968,2,338,3432,2,32,1165
2969,3,24,469,3,12,103
2970,3,49,402,2,12,161
2971,3,14,114,2,10,54
2972,2,101,822,2,15,320
2973,2,20,230,2,9,79
2974,2,13,83,2,7,42
2975,4,32,330,3,16,124
2976,2,19,105,2,8,58
2977,2,21,524,2,9,104
2978,2,23,242,2,10,93
2979,2,36,297,2,12,127
2980,3,19,472,2,11,94
2981,2,100,842,2,15,326
2982,4,21,188,3,14,82
2983,2,16,95,2,8,56
2984,3,25,514,2,11,109
2985,2,13,254,2,8,66
2986,2,16,137,2,9,59
2987,3,28,155,2,11,84
2988,2,33,652,2,13,145
2989,2,61,893,2,15,240
2990,4,21,146,3,14,77
2991,2,14,259,2,8,68
2992,2,13,157,2,8,52
2993,3,71,1048,2,20,290
2994,3,150,1766,2,24,544
2995,4,38,646,3,18,167
2996,4,31,268,3,15,114
2997,5,27,493,3,17,120
2998,2,16,474,2,8,76
2999,4,33,345,3,15,125
3000,2,31,297,2,9,108
3001,2,46,277,2,11,138
3002,4,45,402,2,16,165
3003,2,14,91,2,6,44
3004,2,31,320,2,11,122
3005,2,12,114,2,7,44
3006,3,30,353,2,15,127
3007,2,56,629,2,11,173
3008,4,33,240,2,15,112
3009,3,45,307,3,15,146
3010,4,21,145,2,12,68
3011,4,20,428,3,14,94
3012,2,52,608,2,16,204
3013,2,18,166,2,10,72
3014,2,12,105,2,7,46
3015,2,16,193,2,10,68
3016,3,325,3329,2,32,1127
3017,2,27,228,2,9,90
3018,2,15,154,2,8,57
3019,2,37,309,2,12,124
3020,2,23,220,2,10,90
3021,3,15,394,2,10,71
3022,2,21,256,2,8,80
3023,3,18,434,3,12,93
3024,2,93,776,2,14,298
3025,2,17,533,2,9,94
3026,3,20,147,2,10,68
3027,4,73,1084,3,22,293
3028,2,17,201,2,8,67
3029,2,25,170,2,8,81
3030,2,323,3339,2,29,1118
3031,3,39,606,2,15,155
3032,2,16,175,2,7,57
3033,2,26,521,2,10,114
3034,2,10,111,2,7,42
3035,4,42,427,3,19,162
3036,2,12,121,2,8,50
3037,2,27,170,2,9,84
3038,6,35,262,2,18,123
3039,3,17,160,2,10,63
3040,2,19,209,2,11,85
3041,3,58,1027,2,18,247
3042,3,14,110,3,11,57
3043,2,23,139,2,9,76
3044,4,20,182,2,13,77
3045,3,14,130,2,10,60
3046,5,23,481,2,15,105
3047,3,24,232,2,11,87
3048,3,17,404,2,10,78
3049,3,20,123,3,12,69
3050,2,21,176,2,9,75
3051,3,33,394,2,12,124
3052,2,12,97,2,8,47
3053,2,46,750,2,13,189
3054,2,43,888,2,13,174
3055,3,19,107,2,10,62
3056,2,33,683,2,11,146
3057,5,54,850,2,20,214
3058,2,31,265,2,9,106
3059,2,16,524,2,8,91
3060,2,11,103,2,7,46
3061,4,22,140,2,14,77
3062,5,57,516,3,22,214
3063,2,162,2208,2,26,617
3064,3,36,351,2,12,134
3065,2,339,3461,2,31,1168
3066,2,321,3313,2,29,1110
3067,4,37,303,2,14,126
3068,2,51,667,2,14,182
3069,5,24,177,3,18,96
3070,2,14,161,2,9,62
3071,3,23,166,2,11,79
3072,2,17,118,2,9,60
3073,2,12,112,2,8,50
3074,2,20,143,2,9,72
3075,2,56,525,2,13,188
3076,3,332,3395,2,32,1144
3077,2,15,393,2,9,73
3078,2,57,759,2,15,210
3079,3,325,3385,3,33,1132
3080,3,41,506,2,15,168
3081,4,53,363,3,16,173
3082,3,25,452,3,12,102
3083,2,12,71,2,7,38
3084,2,79,1413,2,20,323
3085,3,20,452,3,11,92
3086,2,24,349,2,9,100
3087,3,14,248,2,10,68
3088,5,23,209,3,16,92
3089,2,15,83,2,8,51
3090,4,25,178,3,16,93
3091,3,54,405,3,15,172
3092,2,21,170,2,10,80
3093,3,20,423,2,11,85
3094,2,96,1218,2,16,344
3095,2,15,88,2,7,47
3096,2,21,193,2,10,80
3097,2,24,494,2,9,104
3098,3,17,138,3,11,64
3099,2,97,1269,2,16,351
3100,2,12,425,2,8,69
3101,3,33,703,2,13,144
3102,2,73,1101,2,18,291
3103,3,122,1557,3,24,449
3104,3,38,310,2,12,129
3105,3,29,172,2,12,95
3106,2,78,1030,2,18,290
3107,3,65,1340,2,18,284
3108,2,13,150,2,8,57
3109,2,12,107,2,6,44
3110,3,43,952,2,15,188
3111,3,49,609,3,16,172
3112,2,111,970,2,18,361
3113,6,38,348,2,18,131
3114,2,55,408,2,13,174
3115,3,29,248,3,15,114
3116,3,12,58,2,10,43
3117,5,34,240,3,17,116
3118,2,14,79,2,8,47
3119,2,93,1228,2,21,356
3120,3,325,3442,3,34,1139
3121,4,37,623,3,17,153
3122,3,11,52,2,10,38
3123,2,69,978,2,16,261
3124,2,12,145,2,6,45
3125,2,15,447,2,8,79
3126,4,21,200,2,13,81
3127,6,60,546,3,23,214
3128,2,40,648,2,12,154
3129,2,13,140,2,6,48
3130,2,149,1749,2,22,540
3131,2,40,648,2,14,167
3132,4,30,269,2,15,109
3133,2,25,591,2,10,113
3134,2,12,82,2,7,44
3135,3,18,260,2,11,77
3136,2,29,230,2,10,98
3137,2,16,78,2,9,52
3138,2,18,131,2,8,64
3139,4,35,265,3,16,124
3140,2,32,253,2,9,103
3141,3,34,291,2,12,116
3142,3,37,266,2,12,116
3143,2,20,127,2,9,70
3144,5,329,3355,3,36,1137
3145,2,22,422,2,8,87
3146,3,45,373,2,14,154
3147,4,21,170,2,13,79
3148,2,153,1801,2,22,556
3149,3,16,112,2,10,62
3150,3,18,243,3,12,81
3151,3,347,3538,3,36,1202
3152,3,76,1110,3,21,303
3153,4,21,227,3,14,91
3154,3,21,181,2,10,70
3155,3,21,118,2,11,70
3156,3,155,1728,2,26,542
3157,2,13,429,2,8,71
3158,2,23,258,2,10,94
3159,2,33,316,2,11,121
3160,6,335,3365,4,39,1158
3161,2,24,157,2,9,77
3162,3,154,1823,3,25,562
3163,2,25,480,2,11,109
3164,5,30,289,2,15,109
3165,2,10,155,2,7,44
3166,2,32,201,2,9,94
3167,3,74,969,2,19,281
3168,4,21,170,3,15,83
3169,3,14,129,2,10,58
3170,2,17,131,2,8,58
3171,3,16,195,2,10,68
3172,4,325,3302,2,33,1119
3173,2,67,694,2,15,235
3174,3,56,1095,2,17,238
3175,2,17,161,2,7,62
3176,3,20,453,2,11,93
3177,3,61,574,2,15,203
3178,3,17,179,3,12,73
3179,3,39,413,2,14,144
3180,2,36,313,2,10,122
3181,3,34,261,2,14,119
3182,3,12,100,2,10,48
3183,3,13,96,2,10,50
3184,2,99,1283,2,17,361
3185,7,59,470,3,23,203
3186,3,13,104,3,11,56
3187,3,50,693,2,14,176
3188,2,11,386,2,6,59
3189,2,18,132,2,10,67
3190,3,25,237,2,14,96
3191,4,40,363,3,14,139
3192,2,56,828,2,13,211
3193,3,15,107,2,10,54
3194,2,99,1245,2,17,356
3195,2,13,63,2,7,42
3196,2,57,537,2,15,202
3197,4,16,91,2,12,55
3198,3,32,337,2,14,124
3199,2,9,92,2,6,37
3200,2,17,426,2,8,81
3201,2,11,88,2,6,39
3202,6,27,171,3,18,98
3203,2,17,145,2,8,61
3204,2,50,373,2,14,161
3205,2,150,1888,2,22,554
3206,3,12,91,2,10,51
3207,2,32,287,2,9,108
3208,2,43,373,2,12,149
3209,4,60,816,2,18,227
3210,2,20,149,2,9,67
3211,3,18,127,2,11,66
3212,2,10,99,2,6,36
3213,2,95,1260,2,19,363
3214,3,16,96,2,10,56
3215,2,14,137,2,7,53
3216,3,16,124,2,10,58
3217,4,39,249,3,16,132
3218,2,15,113,2,9,58
3219,2,14,179,2,9,64
3220,3,37,288,3,14,132
3221,3,75,1107,2,19,293
3222,7,29,237,3,19,107
3223,3,25,545,2,13,117
3224,3,55,546,2,16,202
3225,3,29,305,2,11,104
3226,2,22,237,2,10,82
3227,2,13,88,2,7,44
3228,2,18,176,2,10,75
3229,2,11,73,2,8,42
3230,5,24,181,3,15,85
3231,2,8,58,2,6,29
3232,5,25,198,2,15,87
3233,2,50,638,2,13,195
3234,3,15,113,2,10,56
3235,4,21,161,2,13,74
3236,2,16,218,2,8,69
3237,4,26,336,2,15,115
3238,2,18,164,2,10,69
3239,2,149,1787,2,22,543
3240,2,64,796,2,16,229
3241,2,24,264,2,12,107
3242,2,15,143,2,7,58
3243,4,16,114,2,13,57
3244,2,45,400,2,14,165
3245,2,15,265,2,9,73
3246,3,48,717,3,15,179
3247,4,25,153,2,13,80
3248,2,13,158,2,7,50
3249,4,21,536,3,15,108
3250,2,40,419,2,13,146
3251,3,18,440,2,10,83
3252,2,32,307,2,9,111
3253,3,20,212,2,12,77
3254,3,21,204,2,13,93
3255,6,30,281,3,19,116
3256,2,9,81,2,6,36
3257,3,54,746,2,15,205
3258,2,18,179,2,8,70
3259,2,12,134,2,7,50
3260,3,19,134,2,11,65
3261,2,12,119,2,8,52
3262,4,35,305,2,14,118
3263,2,21,127,2,9,70
3264,2,12,116,2,8,50
3265,3,20,98,3,11,64
3266,3,13,104,2,10,49
3267,3,16,409,2,10,77
3268,4,19,104,2,13,65
3269,2,70,688,2,15,241
3270,2,26,141,2,8,75
3271,3,16,157,2,10,61
3272,2,27,218,2,11,103
3273,2,20,468,2,9,90
3274,2,58,923,2,14,231
3275,2,13,111,2,7,46
3276,8,62,662,3,27,254
3277,2,24,313,2,10,97
3278,2,19,152,2,8,62
3279,5,35,297,2,17,123
3280,2,27,233,2,9,91
3281,2,48,439,2,13,175
3282,6,42,293,2,21,144
3283,3,38,299,2,14,131
3284,2,8,56,2,6,30
3285,3,49,779,2,16,201
3286,2,50,539,2,14,180
3287,2,48,454,2,11,153
3288,3,13,181,2,10,59
3289,2,16,115,2,8,57
3290,2,32,223,2,11,104
3291,2,21,177,2,9,73
3292,3,14,163,2,10,58
3293,3,18,91,3,11,60
3294,2,15,114,2,7,48
3295,2,26,311,2,10,103
3296,4,27,352,2,13,109
3297,3,24,129,2,10,71
3298,3,20,125,3,11,73
3299,2,12,107,2,8,47
3300,3,18,105,2,10,55
3301,3,51,438,2,17,188
3302,2,23,221,2,9,84
3303,3,57,848,3,21,250
3304,2,35,301,2,13,130
3305,2,18,453,2,9,84
3306,3,59,421,2,15,182
3307,2,87,806,2,17,306
3308,3,30,144,3,13,92
3309,4,21,111,2,13,65
3310,3,14,99,2,11,53
3311,2,27,299,2,10,103
3312,4,24,480,2,13,101
3313,2,13,119,2,7,48
3314,2,10,108,2,7,41
3315,3,15,100,2,10,53
3316,2,8,93,2,6,35
3317,2,21,167,2,9,73
3318,3,34,524,2,13,127
3319,3,14,144,2,10,59
3320,3,53,712,2,15,215
3321,2,17,507,2,9,95
3322,5,26,181,2,15,86
3323,3,199,2586,2,31,734
3324,2,14,171,2,10,64
3325,2,19,430,2,9,85
3326,2,13,219,2,7,58
3327,2,14,74,2,8,45
3328,2,17,162,2,7,62
3329,5,79,1137,2,24,314
3330,3,23,426,2,10,88
3331,3,23,489,2,12,102
3332,5,55,345,2,17,155
3333,2,10,83,2,8,41
3334,4,56,810,3,21,224
3335,2,10,369,2,6,54
3336,3,23,161,2,11,76
3337,3,23,234,2,12,87
3338,3,19,127,2,10,67
3339,2,22,247,2,9,86
3340,3,20,189,2,10,74
3341,2,39,302,2,13,135
3342,2,16,216,2,8,63
3343,4,96,884,3,23,341
3344,3,103,1864,2,19,405
3345,3,15,104,2,10,54
3346,2,26,204,2,9,92
3347,2,76,1005,2,17,285
3348,4,42,412,2,15,151
3349,2,9,52,2,7,33
3350,2,17,143,2,9,64
3351,2,26,531,2,10,111
3352,2,133,1603,2,24,497
3353,3,26,562,2,13,121
3354,2,12,83,2,7,43
3355,4,76,956,3,22,289
3356,2,48,790,2,13,202
3357,3,27,630,2,13,128
3358,2,9,79,2,6,34
3359,2,18,141,2,7,60
3360,5,21,215,2,14,78
3361,2,40,269,2,10,121
3362,4,75,751,3,21,266
3363,2,9,39,2,6,29
3364,2,16,194,2,9,72
3365,2,33,306,2,12,117
3366,3,13,88,2,10,48
3367,2,26,522,2,10,114
3368,3,17,464,2,10,86
3369,2,15,431,2,9,80
3370,2,19,232,2,8,72
3371,2,24,289,2,10,93
3372,2,37,215,2,10,112
3373,2,11,67,2,6,35
3374,2,59,548,2,16,208
3375,2,13,87,2,7,47
3376,3,98,888,2,17,326
3377,4,40,361,3,16,140
3378,2,12,137,2,9,55
3379,3,16,182,2,10,61
3380,2,14,126,2,7,50
3381,6,31,252,3,19,111
3382,3,16,176,2,10,63
3383,3,32,259,3,14,119
3384,3,21,283,2,12,88
3385,2,25,226,2,9,89
3386,4,40,378,3,16,144
3387,3,21,150,3,11,77
3388,3,25,618,2,12,121
3389,3,38,318,2,13,130
3390,3,21,346,2,12,98
3391,4,92,911,3,25,327
3392,2,35,326,2,14,135
3393,3,21,113,2,10,67
3394,3,97,822,2,17,317
3395,2,19,201,2,9,67
3396,2,18,145,2,7,61
3397,3,21,133,3,12,72
3398,3,18,475,2,10,86
3399,2,64,1132,2,20,280
3400,5,34,351,2,16,121
3401,3,16,119,2,10,56
3402,2,150,1785,2,22,545
3403,2,41,659,2,15,169
3404,6,24,484,2,16,104
3405,2,15,116,2,8,55
3406,2,15,120,2,8,54
3407,3,63,621,2,17,225
3408,5,22,193,3,17,94
3409,2,16,131,2,9,61
3410,3,35,310,2,12,120
3411,2,38,369,2,9,125
3412,2,11,194,2,7,50
3413,2,36,638,2,12,148
3414,3,39,627,2,15,153
3415,3,22,171,3,12,81
3416,4,18,145,3,14,74
3417,2,9,50,2,6,29
3418,2,37,472,2,13,146
3419,3,17,123,2,10,60
3420,2,13,128,2,7,53
3421,2,29,290,2,9,107
3422,6,340,3450,3,41,1185
3423,3,19,185,2,12,79
3424,3,12,160,2,10,58
3425,2,23,157,2,8,73
3426,3,55,484,2,16,194
3427,2,11,116,2,7,45
3428,3,22,266,2,10,79
3429,3,30,280,2,12,107
3430,4,38,601,2,17,155
3431,2,48,364,2,13,159
3432,2,12,136,2,7,52
3433,2,21,193,2,11,85
3434,3,16,101,2,10,59
3435,3,36,325,2,15,133
3436,2,355,3882,2,35,1241
3437,3,30,298,2,14,121
3438,2,50,477,2,14,180
3439,3,27,153,2,11,80
3440,2,17,156,2,7,63
3441,2,29,192,2,10,91
3442,3,16,432,2,10,77
3443,2,18,114,2,9,64
3444,3,19,139,3,12,75
3445,2,48,366,2,14,163
3446,2,17,203,2,9,71
3447,2,33,315,2,11,125
3448,2,105,1008,2,18,359
3449,4,38,720,2,17,166
3450,2,31,251,2,10,111
3451,4,29,214,3,14,101
3452,2,21,303,2,9,87
3453,3,16,99,2,10,54
3454,4,65,525,2,17,221
3455,4,23,452,3,14,103
3456,2,10,69,2,6,34
3457,2,18,86,2,8,55
3458,2,47,854,2,14,203
3459,6,30,249,2,18,108
3460,2,17,112,2,9,61
3461,4,15,121,2,13,61
3462,2,371,4107,2,37,1308
3463,2,96,1595,2,20,385
3464,3,14,107,2,10,53
3465,4,25,156,3,15,92
3466,3,16,130,2,11,62
3467,2,15,421,2,8,73
3468,2,33,268,2,11,112
3469,3,40,308,2,13,129
3470,2,16,185,2,8,65
3471,2,30,254,2,9,104
3472,2,14,126,2,8,51
3473,2,12,423,2,6,64
3474,3,18,108,2,11,61
3475,2,321,3278,2,29,1104
3476,2,18,137,2,9,62
3477,2,31,672,2,12,141
3478,2,26,313,2,9,97
3479,2,319,3569,2,28,1118
3480,2,81,1077,2,19,307
3481,2,43,656,2,12,169
3482,3,12,112,2,10,47
3483,2,10,272,2,7,56
3484,2,15,190,2,8,67
3485,5,20,181,3,16,84
3486,2,15,528,2,8,84
3487,3,44,482,2,15,173
3488,4,21,133,2,15,81
3489,3,14,272,2,10,70
3490,3,12,211,2,10,62
3491,3,16,94,2,10,56
3492,2,48,465,2,13,180
3493,2,27,245,2,10,98
3494,2,49,350,2,11,151
3495,3,29,184,2,12,96
3496,2,17,219,2,8,70
3497,2,19,140,2,9,63
3498,3,44,517,2,15,169
3499,3,38,395,3,17,148
3500,3,22,164,2,11,77
3501,3,34,305,2,13,121
3502,3,12,105,2,10,49
3503,4,32,351,3,16,125
3504,4,19,459,2,12,87
3505,3,27,252,3,14,105
3506,3,25,519,2,12,111
3507,2,16,414,2,9,77
3508,2,44,387,2,14,158
3509,3,98,894,2,20,342
3510,4,23,472,2,13,101
3511,4,21,160,3,15,81
3512,2,13,117,2,7,48
3513,3,29,248,2,11,101
3514,3,56,836,2,20,232
3515,2,12,80,2,6,41
3516,2,79,645,2,16,267
3517,2,24,192,2,9,83
3518,2,53,870,2,14,219
3519,3,43,642,3,15,168
3520,2,19,189,2,9,75
3521,2,13,136,2,8,51
3522,5,39,402,2,17,143
3523,2,18,197,2,11,73
3524,2,51,468,2,13,181
3525,2,12,134,2,8,48
3526,2,11,127,2,7,46
3527,2,13,63,2,6,38
3528,2,46,617,2,12,185
3529,4,21,173,3,14,84
3530,2,13,123,2,7,48
3531,2,34,227,2,8,100
3532,4,23,348,2,13,96
3533,2,31,286,2,9,107
3534,2,17,117,2,7,58
3535,2,9,359,2,6,50
3536,2,14,103,2,7,51
3537,2,24,280,2,12,112
3538,5,81,1146,2,25,320
3539,2,25,177,2,10,83
3540,3,13,110,2,10,54
3541,2,26,179,2,10,84
3542,7,28,216,3,21,107
3543,3,21,458,2,12,93
3544,2,9,43,2,6,29
3545,2,10,169,2,6,48
3546,2,80,759,2,15,283
3547,2,29,356,2,11,114
3548,2,9,82,2,6,37
3549,2,8,123,2,6,39
3550,2,25,187,2,9,88
3551,3,14,90,2,10,49
3552,2,13,408,2,8,68
3553,2,11,76,2,7,41
3554,2,14,116,2,7,47
3555,2,17,131,2,7,58
3556,2,13,160,2,7,58
3557,2,51,535,2,16,190
3558,2,23,196,2,10,86
3559,2,60,909,2,13,230
3560,2,17,166,2,7,60
3561,4,36,282,3,16,127
3562,2,12,418,2,8,69
3563,3,24,528,2,14,122
3564,5,111,914,2,23,358
3565,2,22,182,2,11,84
3566,2,10,162,2,7,51
3567,3,19,273,2,11,80
3568,2,58,834,2,14,216
3569,2,30,248,2,10,105
3570,2,68,1133,2,17,282
3571,3,15,133,2,11,61
3572,2,17,201,2,8,69
3573,2,15,94,2,8,52
3574,3,27,952,2,15,154
3575,4,19,114,3,14,71
3576,2,72,1042,2,17,281
3577,3,17,159,2,12,72
3578,2,26,136,2,8,75
3579,2,9,111,2,7,41
3580,5,35,588,2,17,147
3581,3,18,199,2,10,75
3582,2,18,121,2,10,65
3583,2,20,150,2,9,71
3584,2,11,83,2,8,46
3585,2,22,439,2,9,88
3586,5,42,676,2,17,166
3587,3,16,396,3,11,78
3588,2,10,75,2,7,36
3589,2,43,335,2,12,146
3590,4,17,211,3,13,72
3591,3,322,3276,3,32,1110
3592,2,8,54,2,6,29
3593,2,161,1878,2,24,581
3594,2,41,524,2,13,169
3595,2,72,1015,2,18,278
3596,3,22,140,2,10,69
3597,4,20,271,2,13,86
3598,4,18,160,2,14,72
3599,3,15,167,3,11,66
3600,2,21,185,2,8,76
3601,2,37,334,2,13,134
3602,3,18,165,2,10,66
3603,3,29,229,3,12,98
3604,3,26,279,2,13,109
3605,4,30,386,2,14,124
3606,2,12,375,2,8,61
3607,4,50,376,3,15,165
3608,3,13,153,2,10,58
3609,4,31,525,2,14,121
3610,2,14,181,2,7,52
3611,2,31,217,2,11,99
3612,3,53,936,3,19,230
3613,4,39,266,2,13,119
3614,2,319,3263,2,29,1100
3615,3,68,568,2,17,243
3616,4,18,89,3,14,64
3617,4,21,143,2,14,75
3618,2,15,188,2,9,67
3619,2,26,179,2,10,87
3620,3,45,406,2,13,149
3621,2,11,106,2,8,49
3622,3,17,112,2,10,57
3623,3,36,297,2,11,116
3624,2,19,436,2,8,84
3625,2,14,124,2,10,59
3626,2,48,856,2,12,194
3627,2,75,735,2,18,262
3628,2,23,209,2,9,81
3629,2,30,305,2,10,107
3630,3,26,145,3,11,86
3631,3,27,152,2,13,90
3632,3,31,254,2,14,118
3633,4,54,783,3,20,223
3634,2,13,117,2,8,51
3635,4,14,407,2,12,72
3636,2,10,92,2,6,39
3637,2,14,142,2,9,55
3638,2,32,345,2,12,126
3639,3,330,3526,2,33,1156
3640,6,43,385,3,21,160
3641,2,23,196,2,9,80
3642,2,23,285,2,10,94
3643,2,9,172,2,7,50
3644,2,32,255,2,11,111
3645,2,39,570,2,13,145
3646,2,70,938,2,16,262
3647,2,16,233,2,9,72
3648,2,48,1063,2,15,221
3649,3,15,86,2,10,49
3650,3,21,183,2,11,76
3651,3,15,76,2,10,50
3652,2,156,1793,2,23,558
3653,2,23,266,2,9,84
3654,2,8,172,2,6,45
3655,4,15,398,2,12,73
3656,2,61,645,2,14,221
3657,2,46,758,2,14,190
3658,3,48,482,2,15,186
3659,2,9,100,2,7,38
3660,6,30,324,2,19,112
3661,2,10,79,2,7,37
3662,3,21,144,2,11,72
3663,2,14,459,2,8,84
3664,2,31,197,2,10,100
3665,2,20,440,2,9,88
3666,2,35,513,2,14,162
3667,3,15,144,2,10,58
3668,2,10,74,2,8,41
3669,2,47,660,2,12,189
3670,2,16,416,2,10,85
3671,3,12,64,2,10,41
3672,2,9,69,2,6,33
3673,4,19,514,2,13,96
3674,2,21,174,2,10,77
3675,2,10,219,2,7,52
3676,4,100,1114,2,20,343
3677,2,69,1249,2,15,276
3678,2,69,618,2,18,252
3679,2,8,41,2,6,27
3680,5,27,315,2,16,104
3681,2,12,70,2,7,38
3682,3,19,123,2,10,64
3683,2,53,479,2,15,196
3684,3,31,188,3,12,103
3685,2,81,767,2,15,286
3686,3,16,221,3,11,71
3687,2,20,195,2,10,79
3688,2,30,286,2,11,108
3689,2,10,71,2,6,37
3690,3,14,111,2,11,55
3691,2,10,140,2,7,46
3692,2,32,273,2,11,112
3693,2,14,98,2,9,49
3694,3,20,219,2,11,81
3695,4,16,284,2,12,79
3696,4,26,236,3,16,104
3697,2,23,143,2,9,76
3698,2,11,139,2,8,50
3699,2,12,58,2,6,36
3700,2,34,319,2,13,129
3701,5,57,780,3,22,230
3702,2,12,67,2,8,42
3703,2,14,388,2,9,71
3704,2,10,110,2,7,42
3705,2,16,152,2,7,57
3706,4,20,143,2,13,74
3707,2,18,237,2,7,69
3708,2,112,1282,2,19,394
3709,2,27,225,2,10,96
