Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
8245,3,19,760,1,13,267
8246,1,71,1169,1,18,518
8247,1,16,112,1,6,44
8248,1,20,121,1,4,53
8249,1,20,276,1,13,194
8250,3,10,43,1,6,23
8251,2,10,70,2,7,34
8252,7,93,1122,7,70,846
8253,1,54,1411,1,19,610
8254,1,54,1411,1,19,610
8255,1,54,1411,1,19,610
8256,1,54,1411,1,19,610
8257,1,54,1411,1,19,610
8258,4,236,5948,4,66,3024
8259,1,22,89,1,5,44
8260,4,26,144,4,19,106
8261,1,13,152,1,6,74
8262,1,9,95,1,5,52
8263,2,42,842,2,22,428
8264,3,12,84,2,7,40
8265,1,5,15,1,2,8
8266,1,3,8,1,2,6
8267,1,7,270,1,5,85
8268,2,10,86,2,7,30
8269,4,12,45,1,7,24
8270,1,5,17,1,2,9
8271,1,5,17,1,2,9
8272,1,5,17,1,2,9
8273,1,7,38,1,3,20
8274,1,7,38,1,3,20
8275,1,13,134,1,4,64
8276,6,148,3471,6,81,1721
8277,1,8,34,1,4,23
8278,2,8,34,1,4,19
8279,1,3,11,1,2,6
8280,2,67,1947,2,37,1290
8281,1,33,816,1,15,422
8282,2,117,789,2,14,299
8283,2,6,188,2,6,30
8284,1,37,208,1,4,54
8285,1,8,63,1,4,26
8286,1,8,63,1,4,26
8287,1,8,63,1,4,26
8288,1,4,14,1,3,10
8289,1,6,30,1,4,20
8290,1,11,49,1,3,26
8291,1,4,13,1,2,8
8292,1,11,98,1,4,49
8293,3,24,191,3,12,94
8294,1,11,98,1,4,49
8295,3,24,191,3,12,94
8296,1,13,696,1,11,243
8297,1,14,302,1,11,166
8298,1,16,168,1,5,51
8299,1,8,27,1,3,15
8300,2,16,285,2,8,106
8301,5,107,2160,2,39,1133
8302,1,7,23,1,3,14
8303,1,4,31,1,2,17
8304,1,13,205,1,7,128
8305,1,33,753,1,20,496
8306,1,3,44,1,2,18
8307,1,4,13,1,2,8
8308,3,9,50,1,6,29
8309,1,3,20,1,2,9
8310,1,6,31,1,3,19
8311,1,6,30,1,4,20
8312,4,124,819,2,18,317
8313,2,9,144,2,6,32
8314,2,9,144,2,6,32
8315,3,11,153,2,8,38
8316,1,34,1026,1,18,464
8317,3,14,68,2,10,46
8318,1,5,21,1,4,15
8319,1,114,780,1,11,290
8320,3,39,523,3,24,333
8321,3,34,296,3,15,152
8322,1,29,588,1,16,310
8323,1,29,588,1,16,310
8324,1,3,14,1,2,8
8325,2,72,1633,2,35,895
8326,1,14,89,1,6,56
8327,4,19,91,2,9,51
8328,2,30,377,2,16,255
8329,1,5,24,1,3,12
8330,1,5,24,1,3,12
8331,1,59,2533,1,37,1755
8332,1,3,8,1,2,6
8333,1,10,162,1,5,75
8334,1,11,342,1,9,161
8335,3,62,2520,2,43,1649
8336,1,10,77,1,7,60
8337,3,30,348,3,19,221
8338,3,17,81,2,9,46
8339,1,4,21,1,3,12
8340,1,16,307,1,7,115
8341,1,16,307,1,7,115
8342,3,17,67,2,8,37
8343,2,11,40,1,5,22
8344,1,9,35,1,4,19
8345,1,9,35,1,4,19
8346,1,4,13,1,3,10
8347,6,35,195,3,18,111
8348,1,12,52,1,5,32
8349,3,22,112,3,13,72
8350,1,12,52,1,5,32
8351,1,12,52,1,5,32
8352,1,12,52,1,5,32
8353,1,3,10,1,2,6
8354,2,7,39,1,4,23
8355,1,55,515,1,12,252
8356,2,39,788,2,24,431
8357,1,6,113,1,3,42
8358,1,8,54,1,4,34
8359,1,22,150,1,7,74
8360,1,7,36,1,3,17
8361,3,15,79,2,9,50
8362,1,4,19,1,3,12
8363,2,14,75,2,8,47
8364,1,10,89,1,6,44
8365,1,10,89,1,6,44
8366,1,10,89,1,6,44
8367,1,5,46,1,4,26
8368,4,41,439,3,22,298
8369,1,19,65,1,3,27
8370,4,16,98,1,9,47
8371,5,90,2171,4,44,1202
8372,7,32,216,3,22,123
8373,1,8,40,1,4,26
8374,3,16,80,3,12,58
8375,1,8,40,1,4,26
8376,3,16,80,3,12,58
8377,1,8,40,1,4,26
8378,3,16,80,3,12,58
8379,1,92,439,1,8,165
8380,1,32,308,1,11,146
8381,2,12,97,2,7,45
8382,1,9,64,1,3,45
8383,1,8,157,1,6,69
8384,2,10,162,1,7,72
8385,2,49,301,2,9,141
8386,2,49,301,2,9,141
8387,2,44,773,2,20,422
8388,1,8,27,1,3,17
8389,1,5,50,1,4,35
8390,1,11,114,1,7,66
8391,1,8,37,1,3,19
8392,2,9,58,1,4,24
8393,1,3,12,1,2,6
8394,5,26,163,3,18,105
8395,1,6,32,1,4,22
8396,4,25,157,3,17,101
8397,3,21,128,3,13,83
8398,4,29,184,4,18,117
8399,1,32,308,1,11,146
8400,1,14,410,1,12,209
8401,1,6,67,1,4,32
8402,2,11,49,2,7,32
8403,3,14,63,2,9,41
8404,2,10,62,2,6,30
8405,1,6,21,1,3,14
8406,3,37,263,2,13,126
8407,1,4,47,1,2,19
8408,4,46,329,4,22,170
8409,4,32,266,3,18,119
8410,1,6,26,1,3,11
8411,5,20,87,2,8,37
8412,1,6,28,1,2,14
8413,1,6,71,1,3,39
8414,1,3,9,1,2,6
8415,2,6,19,1,4,12
8416,1,16,112,1,6,44
8417,3,66,453,1,9,160
8418,1,4,70,1,2,11
8419,1,4,70,1,2,11
8420,1,7,52,1,5,32
8421,1,3,9,1,2,6
8422,1,9,66,1,4,27
8423,1,55,515,1,12,252
8424,2,5,14,1,4,11
8425,1,3,8,1,2,6
8426,1,17,75,1,4,36
8427,1,4,16,1,2,8
8428,1,4,12,1,2,7
8429,1,18,181,1,6,78
8430,1,7,101,1,5,58
8431,1,13,88,1,5,41
8432,1,4,14,1,2,7
8433,1,3,8,1,2,6
8434,2,16,248,2,12,174
8435,1,32,407,1,11,166
8436,1,20,446,1,14,257
8437,1,7,45,1,5,30
8438,6,356,10573,5,127,5900
8439,5,287,7553,5,89,3867
8440,1,31,1322,1,22,816
8441,3,37,770,3,25,393
8442,1,4,27,1,2,16
8443,3,23,398,1,14,241
8444,1,8,90,1,4,41
8445,1,8,90,1,4,41
8446,2,6,23,2,5,18
8447,2,5,14,1,4,11
8448,2,12,83,2,9,52
8449,1,164,4254,1,38,2317
8450,1,3,16,1,2,10
8451,4,83,1704,4,43,865
8452,6,201,4643,6,97,2391
8453,1,7,23,1,3,14
8454,2,8,51,1,4,22
8455,1,3,11,1,2,6
8456,2,24,198,2,18,175
8457,3,40,235,2,13,104
8458,1,4,44,1,3,16
8459,1,6,28,1,3,16
8460,2,41,352,2,14,163
8461,1,13,88,1,5,41
8462,1,13,88,1,5,41
8463,2,16,103,2,10,70
8464,6,35,231,4,24,153
8465,4,15,80,2,10,46
8466,1,6,36,1,4,19
8467,1,12,44,1,4,24
8468,1,12,44,1,4,24
8469,2,10,48,2,6,26
8470,1,4,21,1,2,10
8471,3,17,164,1,8,80
8472,3,48,1119,3,33,583
8473,1,56,1765,1,33,1251
8474,1,3,32,1,2,17
8475,1,9,55,1,6,40
8476,1,9,55,1,6,40
8477,1,8,32,1,3,18
8478,1,8,96,1,4,49
8479,1,5,37,1,3,24
8480,4,32,548,2,21,310
8481,1,3,19,1,2,6
8482,1,4,19,1,3,13
8483,2,9,56,2,7,42
8484,2,12,89,2,7,43
8485,3,18,123,2,10,60
8486,2,13,101,2,7,48
8487,1,6,32,1,3,18
8488,3,120,910,2,15,312
8489,3,120,910,2,15,312
8490,1,4,124,1,3,18
8491,2,13,76,2,8,47
8492,4,15,86,2,10,53
8493,1,13,98,1,5,57
8494,1,7,99,1,5,67
8495,1,27,101,1,4,45
8496,1,7,61,1,2,37
8497,1,6,27,1,3,15
8498,3,29,558,2,20,310
8499,2,7,43,2,6,32
8500,3,12,69,2,9,48
8501,1,3,8,1,2,6
8502,2,5,51,1,4,20
8503,1,5,40,1,4,27
8504,4,35,847,3,23,325
8505,5,44,347,5,30,229
8506,5,44,347,5,30,229
8507,9,54,421,5,37,270
8508,5,44,347,5,30,229
8509,2,59,1827,2,36,1290
8510,2,59,1827,2,36,1290
8511,1,4,27,1,3,18
8512,3,16,74,3,12,58
8513,5,21,105,3,17,78
8514,5,21,105,3,17,78
8515,3,16,74,3,12,58
8516,1,4,14,1,2,8
8517,1,13,50,1,4,26
8518,1,7,291,1,5,139
8519,1,3,9,1,2,6
8520,1,17,264,1,7,117
8521,1,9,105,1,5,71
8522,2,29,139,2,8,66
8523,1,4,13,1,2,8
8524,1,62,441,1,7,154
8525,1,9,80,1,5,44
8526,1,9,80,1,5,44
8527,2,7,33,2,6,21
8528,2,7,33,2,6,21
8529,1,9,74,1,4,35
8530,1,19,241,1,10,106
8531,1,19,241,1,10,106
8532,1,24,497,1,16,303
8533,2,26,502,1,17,306
8534,1,6,26,1,3,14
8535,2,6,20,1,4,13
8536,3,8,27,1,5,16
8537,1,6,25,1,3,15
8538,2,12,90,2,7,35
8539,1,12,105,1,7,68
8540,1,6,35,1,4,22
8541,1,3,10,1,2,7
8542,1,71,1169,1,18,518
8543,1,4,14,1,2,8
8544,3,10,41,1,6,25
8545,1,8,94,1,6,53
8546,1,3,9,1,2,6
8547,2,6,23,1,4,14
8548,1,4,19,1,2,9
8549,3,15,80,1,7,49
8550,1,5,49,1,3,30
8551,2,12,106,2,10,68
8552,3,20,125,2,11,79
8553,1,4,24,1,3,14
8554,1,8,238,1,4,64
8555,4,16,279,2,10,90
8556,2,16,653,2,10,216
8557,1,5,19,1,3,12
8558,1,66,1746,1,24,889
8559,2,7,26,2,5,17
8560,2,20,164,2,11,92
8561,1,4,12,1,3,10
8562,3,8,27,2,7,22
8563,1,15,317,1,7,163
8564,2,9,46,2,5,29
8565,1,6,38,1,3,23
8566,1,11,82,1,5,48
8567,1,5,24,1,3,16
8568,1,11,127,1,5,48
8569,1,4,13,1,3,10
8570,2,30,248,2,14,137
8571,3,84,1663,3,43,925
8572,1,27,564,1,14,305
8573,2,9,39,2,6,28
8574,1,28,229,1,8,104
8575,1,12,64,1,4,30
8576,2,35,1509,1,27,889
8577,1,42,689,1,19,491
8578,1,3,10,1,2,7
8579,1,43,245,1,7,107
8580,2,6,88,1,4,15
8581,3,79,369,2,9,154
8582,1,3,9,1,2,6
8583,1,3,10,1,2,6
8584,4,22,77,1,7,36
8585,1,5,27,1,2,9
8586,1,5,27,1,2,9
8587,1,5,27,1,2,9
8588,1,10,46,1,4,26
8589,1,37,208,1,4,54
8590,2,10,103,2,7,57
8591,3,18,197,2,12,104
8592,1,4,14,1,3,10
8593,3,123,922,3,17,322
8594,1,7,90,1,3,21
8595,6,83,705,2,18,235
8596,1,5,14,1,2,8
8597,1,5,14,1,2,8
8598,1,5,98,1,4,23
8599,1,6,58,1,5,39
8600,5,52,685,4,34,492
8601,1,6,26,1,3,11
8602,3,135,4806,3,72,3179
8603,2,40,319,2,12,144
8604,1,3,14,1,2,7
8605,2,26,150,2,10,97
8606,1,3,8,1,2,6
8607,1,14,135,1,9,100
8608,4,93,1509,4,34,664
8609,4,93,1509,4,34,664
8610,5,101,1625,4,39,713
8611,2,76,359,1,7,147
8612,1,3,79,1,2,9
8613,4,24,215,4,20,111
8614,5,25,221,4,21,116
8615,4,24,215,4,20,111
8616,4,24,215,4,20,111
8617,7,118,670,4,30,286
8618,1,4,18,1,3,12
8619,1,18,216,1,8,94
8620,3,14,113,2,10,71
8621,2,17,135,2,12,105
8622,3,28,202,3,16,145
8623,5,123,816,2,17,310
8624,2,9,137,2,5,26
8625,1,6,129,1,3,20
8626,1,6,129,1,3,20
8627,1,6,129,1,3,20
8628,3,9,139,1,5,24
8629,4,122,807,2,15,305
8630,1,4,13,1,2,7
8631,1,4,13,1,2,7
8632,1,15,362,1,11,198
8633,1,9,70,1,3,34
8634,1,9,70,1,3,34
8635,1,9,70,1,3,34
8636,1,9,70,1,3,34
8637,2,18,351,2,13,200
8638,3,19,355,2,14,203
8639,7,32,194,4,24,136
8640,1,37,208,1,4,54
8641,2,7,112,2,6,25
8642,2,8,122,2,7,29
8643,5,50,393,5,29,248
8644,5,50,432,5,32,274
8645,1,6,18,1,3,11
8646,1,6,18,1,3,11
8647,2,9,116,2,6,25
8648,2,17,127,2,9,68
8649,1,7,34,1,4,22
8650,2,8,40,2,6,26
8651,1,4,28,1,2,13
8652,3,49,409,3,20,220
8653,2,32,721,2,25,438
8654,2,64,446,1,8,157
8655,1,3,67,1,2,10
8656,2,47,297,2,10,121
8657,1,6,48,1,5,33
8658,2,7,82,1,4,19
8659,1,3,10,1,2,6
8660,4,99,1837,2,38,1010
8661,1,5,104,1,3,41
8662,1,5,104,1,3,41
8663,1,7,54,1,5,33
8664,1,15,258,1,10,170
8665,2,17,82,2,8,47
8666,1,7,90,1,3,21
8667,1,7,31,1,3,17
8668,1,7,71,1,5,34
8669,2,41,255,2,7,66
8670,3,43,296,2,9,73
8671,1,19,135,1,8,92
8672,2,13,83,2,8,51
8673,4,82,1179,4,31,673
8674,1,7,43,1,4,26
8675,1,4,17,1,3,11
8676,1,11,144,1,4,39
8677,1,11,144,1,4,39
8678,1,11,144,1,4,39
8679,5,18,77,2,11,44
8680,1,6,24,1,3,14
8681,2,12,46,2,6,27
8682,3,13,120,2,8,36
8683,2,12,46,2,6,27
8684,3,39,773,2,21,409
8685,1,4,43,1,3,24
8686,2,38,769,2,20,406
8687,1,3,14,1,2,7
8688,1,27,370,1,12,215
8689,1,15,139,1,7,78
8690,1,7,26,1,4,19
8691,1,7,26,1,4,19
8692,2,7,134,2,6,28
8693,3,120,800,2,16,307
8694,2,7,134,2,6,28
8695,1,4,23,1,3,17
8696,3,19,245,2,14,119
8697,1,14,103,1,4,36
8698,1,18,181,1,6,78
8699,1,9,76,1,5,34
8700,2,8,64,2,6,25
8701,2,8,64,2,6,25
8702,1,3,25,1,2,13
8703,1,11,42,1,4,26
8704,2,7,31,2,6,24
8705,2,7,31,2,6,24
8706,1,37,208,1,4,54
8707,2,10,49,2,6,34
8708,2,5,18,1,4,12
8709,2,9,50,2,7,36
8710,3,18,108,2,12,74
8711,1,14,73,1,4,40
8712,3,15,74,2,9,40
8713,1,4,19,1,3,12
8714,1,14,73,1,4,40
8715,1,43,245,1,7,107
8716,2,6,18,1,4,12
8717,5,160,3182,5,74,1653
8718,1,33,668,1,17,352
8719,1,9,103,1,3,54
8720,1,6,128,1,2,17
8721,1,6,128,1,2,17
8722,1,11,89,1,7,61
8723,1,7,131,1,5,45
8724,2,13,70,2,7,35
8725,5,18,187,2,12,56
8726,1,14,200,1,10,132
8727,1,14,200,1,10,132
8728,3,42,631,3,28,412
8729,1,5,88,1,3,31
8730,2,7,21,2,5,17
8731,1,9,103,1,6,53
8732,1,21,441,1,15,286
8733,2,100,565,2,13,200
8734,2,117,790,2,14,299
8735,1,5,24,1,3,17
8736,1,9,309,1,6,108
8737,1,4,18,1,2,9
8738,3,14,69,1,7,42
8739,1,37,208,1,4,54
8740,1,37,208,1,4,54
8741,1,37,208,1,4,54
8742,1,37,208,1,4,54
8743,1,37,208,1,4,54
8744,2,41,255,2,7,66
8745,1,37,208,1,4,54
8746,1,37,208,1,4,54
8747,1,37,208,1,4,54
8748,1,37,208,1,4,54
8749,1,37,208,1,4,54
8750,1,37,208,1,4,54
8751,1,37,208,1,4,54
8752,1,37,208,1,4,54
8753,1,37,208,1,4,54
8754,1,37,208,1,4,54
8755,1,37,208,1,4,54
8756,1,37,208,1,4,54
8757,2,6,19,2,5,15
8758,2,5,14,1,4,11
8759,1,10,189,1,8,100
8760,4,9,103,1,6,20
8761,2,79,368,2,8,152
8762,1,5,14,1,2,8
8763,1,5,14,1,2,8
8764,1,5,14,1,2,8
8765,1,4,23,1,3,17
8766,1,8,30,1,3,16
8767,1,4,11,1,2,7
8768,1,4,11,1,2,7
8769,1,71,1169,1,18,518
8770,3,11,46,2,9,34
8771,3,11,46,2,9,34
8772,2,8,30,2,6,24
8773,2,28,189,2,9,67
8774,2,6,18,2,5,15
8775,2,5,14,1,4,11
8776,5,113,3227,3,51,1942
8777,3,17,261,3,12,127
8778,2,12,238,2,8,110
8779,4,18,266,3,13,131
8780,5,113,3227,3,51,1942
8781,1,27,291,1,11,173
8782,1,7,31,1,3,15
8783,6,24,131,2,12,78
8784,1,3,9,1,2,6
8785,2,25,186,2,13,116
8786,1,16,112,1,8,76
8787,1,16,112,1,8,76
8788,2,38,628,2,20,326
8789,1,9,72,1,7,53
8790,1,10,53,1,4,33
8791,1,10,53,1,4,33
8792,1,3,19,1,2,6
8793,1,15,109,1,7,61
8794,1,49,1207,1,21,684
8795,1,8,77,1,5,38
8796,1,8,77,1,5,38
8797,1,4,19,1,2,11
8798,3,24,130,3,12,75
8799,3,25,141,3,13,82
8800,4,19,90,1,8,48
8801,2,20,115,2,9,64
8802,1,13,69,1,5,39
8803,4,31,175,3,16,101
8804,3,27,146,3,13,85
8805,1,5,40,1,4,29
8806,1,114,780,1,11,290
8807,1,4,31,1,3,16
8808,2,26,150,2,10,97
8809,1,5,23,1,2,12
8810,1,5,21,1,2,11
8811,1,3,28,1,2,19
8812,2,25,778,1,17,479
8813,1,4,25,1,3,13
8814,2,13,78,2,8,53
8815,1,10,69,1,5,45
8816,1,10,69,1,5,45
8817,1,4,13,1,2,8
8818,2,5,125,1,4,19
8819,1,3,8,1,2,6
8820,2,117,788,2,13,296
8821,2,6,24,2,5,17
8822,2,9,90,2,6,26
8823,2,9,90,2,6,26
8824,1,32,308,1,11,146
8825,1,92,439,1,8,165
8826,1,9,76,1,5,34
8827,1,7,105,1,3,44
8828,3,21,107,2,9,55
8829,6,26,150,2,14,72
8830,2,11,58,2,6,29
8831,1,6,67,1,3,30
8832,3,48,668,3,25,354
8833,1,40,357,1,7,144
8834,1,11,68,1,5,43
8835,1,5,32,1,4,24
8836,1,6,39,1,3,20
8837,5,33,325,2,17,146
8838,1,4,13,1,2,7
8839,1,71,1169,1,18,518
8840,1,6,139,1,5,34
8841,1,7,61,1,3,45
8842,1,32,308,1,11,146
8843,3,16,83,3,12,59
8844,4,20,107,3,15,76
8845,1,5,16,1,3,12
8846,4,11,72,2,9,39
8847,2,11,46,2,6,29
8848,7,24,203,2,17,72
8849,2,11,46,2,6,29
8850,8,94,893,7,64,626
8851,7,82,772,7,57,547
8852,7,75,758,7,57,535
8853,8,93,877,7,64,621
8854,12,112,1052,8,77,734
8855,1,3,14,1,2,7
8856,2,11,64,1,5,33
8857,2,11,46,2,6,29
8858,2,11,46,2,6,29
8859,1,5,20,1,2,11
8860,3,48,1234,2,33,633
8861,2,23,639,2,18,319
8862,1,3,8,1,2,6
8863,2,5,103,1,4,16
8864,1,7,75,1,4,37
8865,1,3,9,1,2,6
8866,2,29,558,1,14,291
8867,1,27,553,1,13,288
8868,1,7,42,1,5,29
8869,1,6,22,1,2,9
8870,1,19,65,1,3,27
8871,3,74,1270,3,29,694
8872,1,14,113,1,6,67
8873,1,6,52,1,4,26
8874,1,10,148,1,7,85
8875,1,6,131,1,3,22
8876,1,3,9,1,2,6
8877,2,11,59,2,8,43
8878,1,15,748,1,11,261
8879,1,4,49,1,3,26
8880,1,14,328,1,10,183
8881,4,51,274,2,13,128
8882,2,8,67,2,6,25
8883,1,5,56,1,3,16
8884,2,8,67,2,6,25
8885,2,21,586,2,13,261
8886,2,21,586,2,13,261
8887,2,19,374,2,9,148
8888,1,92,439,1,8,165
8889,1,5,23,1,3,16
8890,2,8,32,2,6,25
8891,3,81,382,2,11,163
8892,2,8,102,2,6,25
8893,1,8,25,1,2,13
8894,1,11,169,1,7,83
8895,1,5,127,1,3,18
8896,1,5,127,1,3,18
8897,2,34,282,2,12,151
8898,2,34,282,2,12,151
8899,2,52,737,2,21,401
8900,1,17,123,1,9,95
8901,5,27,175,2,13,80
8902,2,15,133,2,10,78
8903,3,9,117,1,5,21
8904,4,100,466,2,12,180
8905,1,4,13,1,2,7
8906,1,4,13,1,2,7
8907,2,19,173,1,9,80
8908,1,17,168,1,8,77
8909,1,17,168,1,8,77
8910,1,17,168,1,8,77
8911,1,4,100,1,2,12
8912,1,40,357,1,7,144
8913,2,14,82,2,8,46
8914,2,5,28,1,4,15
8915,1,3,8,1,2,6
8916,9,166,2766,9,139,2411
8917,11,198,3340,10,169,2911
8918,3,46,559,3,29,376
8919,1,6,25,1,3,14
8920,1,6,26,1,3,15
8921,3,23,161,2,12,97
8922,1,4,12,1,3,10
8923,1,14,78,1,6,54
8924,2,10,126,1,5,28
8925,1,4,124,1,3,18
8926,2,6,20,1,4,13
8927,1,3,9,1,2,6
8928,1,5,24,1,2,10
8929,1,5,24,1,2,10
8930,1,5,24,1,2,10
8931,1,4,23,1,2,13
8932,3,19,300,1,11,147
8933,1,3,71,1,2,27
8934,2,68,1751,1,25,892
8935,1,92,439,1,8,165
8936,2,26,151,2,9,71
8937,3,30,183,2,12,89
8938,1,5,28,1,4,19
8939,3,15,69,3,12,57
8940,5,20,124,3,17,87
8941,4,19,118,3,16,83
8942,3,15,69,3,12,57
8943,1,4,84,1,3,26
8944,3,80,1208,2,23,543
8945,1,6,32,1,3,19
8946,1,5,21,1,3,13
8947,1,20,121,1,4,53
8948,1,6,38,1,4,22
8949,1,13,199,1,9,95
8950,1,3,27,1,2,8
8951,3,27,594,2,18,303
8952,2,10,70,2,7,49
8953,5,33,693,3,24,355
8954,1,74,354,1,6,144
8955,1,9,127,1,6,60
8956,1,6,38,1,3,24
8957,3,8,28,1,6,19
8958,1,4,12,1,2,8
8959,1,4,12,1,2,8
8960,2,13,311,1,10,149
8961,1,3,16,1,2,12
8962,1,4,11,1,2,7
8963,2,66,452,2,9,161
8964,1,72,1385,1,21,718
8965,1,72,1385,1,21,718
8966,2,76,1466,2,24,746
8967,3,77,1470,2,25,749
8968,1,72,1385,1,21,718
8969,1,72,1385,1,21,718
8970,1,72,1385,1,21,718
8971,1,72,1385,1,21,718
8972,1,6,78,1,3,17
8973,1,6,24,1,2,12
8974,1,6,24,1,2,12
8975,1,6,24,1,2,12
8976,1,8,132,1,4,42
8977,1,8,132,1,4,42
8978,4,33,510,3,19,238
8979,1,23,468,1,12,209
8980,1,23,468,1,12,209
8981,1,23,468,1,12,209
8982,1,15,242,1,11,126
8983,2,26,411,2,18,209
8984,2,8,27,2,6,21
8985,2,8,27,2,6,21
8986,1,95,3049,1,38,1845
8987,1,20,121,1,4,53
8988,5,17,88,2,10,49
8989,1,6,23,1,3,13
8990,2,8,28,1,4,16
8991,2,12,42,2,6,26
8992,1,6,23,1,3,13
8993,1,4,12,1,3,10
8994,2,8,23,2,5,17
8995,1,3,8,1,2,6
8996,2,8,50,2,6,28
8997,1,17,75,1,4,36
8998,1,49,1207,1,21,684
8999,1,71,1169,1,18,518
9000,2,25,565,2,18,283
9001,1,6,35,1,3,16
9002,1,3,9,1,2,6
9003,2,6,17,1,4,12
9004,2,8,42,2,6,24
9005,3,25,205,2,11,96
9006,1,6,26,1,4,19
9007,2,7,60,2,6,24
9008,2,7,60,2,6,24
9009,3,46,377,2,12,161
9010,1,6,32,1,4,18
9011,1,4,87,1,3,27
9012,3,83,1347,2,24,586
9013,1,7,132,1,3,21
9014,2,12,52,2,6,32
9015,3,16,159,2,9,48
9016,3,42,364,3,20,220
9017,1,9,59,1,4,30
9018,1,42,689,1,19,491
9019,3,35,812,2,26,491
9020,3,35,812,2,26,491
9021,2,117,900,2,14,307
9022,2,117,900,2,14,307
9023,1,20,538,1,14,262
9024,2,25,784,2,15,297
9025,2,25,784,2,15,297
9026,1,6,49,1,4,23
9027,1,6,19,1,3,13
9028,1,92,439,1,8,165
9029,1,8,25,1,2,13
9030,1,4,23,1,3,12
9031,1,5,18,1,3,12
9032,2,43,403,2,10,157
9033,2,43,403,2,10,157
9034,4,41,376,2,16,181
9035,2,33,310,2,12,141
9036,1,5,46,1,3,19
9037,1,62,441,1,7,154
9038,1,6,26,1,4,19
9039,2,13,58,2,8,42
9040,1,42,689,1,19,491
9041,1,42,689,1,19,491
9042,2,44,694,1,20,494
9043,1,5,183,1,4,53
9044,1,3,47,1,2,22
9045,3,14,85,2,9,46
9046,2,7,28,2,6,21
9047,2,7,28,2,6,21
9048,3,20,183,3,12,116
9049,1,28,229,1,8,104
9050,1,28,229,1,8,104
9051,1,28,229,1,8,104
9052,1,28,229,1,8,104
9053,1,28,229,1,8,104
9054,1,28,229,1,8,104
9055,3,103,1485,3,30,655
9056,2,40,319,2,12,144
9057,1,74,354,1,6,144
9058,2,20,117,2,11,76
9059,1,10,60,1,6,40
9060,2,6,20,1,4,13
9061,1,3,9,1,2,6
9062,2,7,25,2,6,19
9063,1,4,13,1,3,10
9064,1,7,42,1,5,27
9065,1,10,177,1,7,92
9066,1,6,35,1,3,16
9067,4,83,1199,4,36,591
9068,2,7,25,2,6,21
9069,2,7,25,2,6,21
9070,1,114,780,1,11,290
9071,1,16,112,1,6,44
9072,1,16,112,1,6,44
9073,2,18,117,1,7,47
9074,3,41,291,2,15,130
9075,1,16,112,1,6,44
9076,1,15,100,1,5,51
9077,1,16,287,1,6,106
9078,1,6,31,1,4,18
9079,1,4,13,1,3,10
9080,1,6,46,1,3,19
9081,1,3,10,1,2,6
9082,2,7,33,1,4,14
9083,1,4,29,1,3,22
9084,1,6,47,1,3,18
9085,5,41,325,2,15,151
9086,1,5,86,1,3,13
9087,2,7,91,1,4,16
9088,1,8,152,1,7,75
9089,1,33,816,1,15,422
9090,1,7,80,1,5,38
9091,3,17,109,3,13,70
9092,4,19,119,3,15,78
9093,4,19,119,3,15,78
9094,1,4,29,1,3,20
9095,1,5,32,1,3,17
9096,3,8,66,1,5,19
9097,3,50,266,2,10,119
9098,1,4,12,1,2,7
9099,1,4,12,1,2,7
9100,1,74,354,1,6,144
9101,1,8,31,1,4,20
9102,1,10,121,1,6,59
9103,2,7,25,1,4,15
9104,1,3,10,1,2,6
9105,2,7,29,1,4,20
9106,1,4,47,1,3,20
9107,2,13,100,1,7,56
9108,1,3,16,1,2,9
9109,3,12,115,2,10,51
9110,2,9,69,2,7,35
9111,5,25,333,2,16,146
9112,1,9,47,1,5,30
9113,2,17,208,2,9,92
9114,1,4,13,1,3,10
9115,1,71,1169,1,18,518
9116,1,17,75,1,4,36
9117,1,34,600,1,14,280
9118,1,6,108,1,3,17
9119,1,3,24,1,2,10
9120,1,5,15,1,2,8
9121,1,5,15,1,2,8
9122,1,8,222,1,6,102
9123,1,7,24,1,3,13
9124,1,3,25,1,2,17
9125,6,45,347,5,35,255
9126,1,85,1687,1,24,922
9127,1,7,36,1,3,17
9128,1,9,62,1,5,42
9129,1,9,62,1,5,42
9130,2,16,90,2,8,48
9131,2,16,90,2,8,48
9132,1,8,99,1,6,54
9133,1,8,99,1,6,54
9134,1,5,14,1,2,8
9135,4,9,33,1,6,17
9136,1,3,14,1,2,9
9137,2,13,55,2,7,35
9138,1,8,166,1,6,86
9139,2,56,1249,2,22,498
9140,1,4,15,1,3,10
9141,1,8,89,1,2,42
9142,1,3,22,1,2,10
9143,2,19,180,1,8,115
9144,1,9,47,1,5,30
9145,1,10,154,1,5,86
9146,3,15,75,2,10,51
9147,1,4,19,1,3,13
9148,1,71,1169,1,18,518
9149,1,4,22,1,3,16
9150,3,18,156,2,13,109
9151,1,7,61,1,4,27
9152,1,36,996,1,20,515
9153,2,16,187,2,11,92
9154,1,4,27,1,2,16
9155,1,3,9,1,2,6
9156,1,4,21,1,2,10
9157,1,9,60,1,4,23
9158,1,3,10,1,2,6
9159,2,7,165,1,4,55
9160,1,12,176,1,7,85
9161,1,4,22,1,3,15
9162,3,18,223,2,12,113
9163,3,9,106,2,8,55
9164,1,4,13,1,3,10
9165,1,7,67,1,5,33
9166,2,8,92,2,6,32
9167,1,53,1302,1,20,739
9168,3,32,324,3,14,155
9169,1,12,225,1,6,99
