Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
9843,3,15,64,3,12,55
9844,3,13,57,3,12,51
9845,3,17,73,3,12,59
9846,3,12,52,3,12,48
9847,3,12,51,3,12,48
9848,3,14,60,3,12,53
9849,4,18,82,3,15,67
9850,3,15,64,3,12,55
9851,4,19,97,3,18,83
9852,3,15,66,3,12,58
9853,3,14,64,3,12,55
9854,3,12,50,2,9,40
9855,3,11,42,2,9,35
9856,4,20,94,4,17,79
9857,4,19,89,3,16,74
9858,3,13,55,3,11,49
9859,3,12,46,3,10,41
9860,3,11,45,2,10,38
9861,3,12,49,3,12,45
9862,3,12,47,3,10,41
9863,3,11,41,2,9,33
9864,2,9,37,2,7,31
9865,3,13,55,3,11,46
9866,3,13,51,3,11,45
9867,3,12,49,3,12,47
9868,3,12,49,3,12,47
9869,3,12,48,3,11,44
9870,3,12,50,2,10,40
9871,2,8,29,2,6,23
9872,3,10,37,2,8,29
9873,3,11,42,2,9,34
9874,3,11,43,2,9,34
9875,4,18,79,3,14,64
9876,2,9,38,2,7,30
9877,4,17,76,3,14,62
9878,3,12,49,2,10,40
9879,2,7,26,2,6,22
9880,3,13,54,3,10,43
9881,4,14,59,3,13,52
9882,3,14,54,3,11,46
9883,3,11,45,2,9,37
9884,3,14,61,3,12,50
9885,2,8,31,2,6,25
9886,4,20,92,3,16,75
9887,3,12,53,2,9,41
9888,3,15,71,3,12,56
9889,3,12,51,2,10,41
9890,2,7,27,2,6,23
9891,2,8,30,2,7,27
9892,3,15,65,2,10,46
9893,2,7,29,2,6,22
9894,2,7,26,2,6,22
9895,3,12,49,2,10,41
9896,3,12,53,2,10,42
9897,3,12,52,2,10,42
9898,3,13,52,3,10,43
9899,3,13,53,3,10,43
9900,3,14,60,3,12,52
9901,3,12,50,3,11,45
9902,3,13,56,3,11,48
9903,3,13,57,3,12,51
9904,3,13,52,3,11,47
9905,3,14,65,3,12,52
9906,3,15,66,3,12,54
9907,3,16,71,3,12,58
9908,4,21,99,4,18,87
9909,4,18,87,3,15,70
9910,3,13,57,2,10,46
9911,4,19,88,3,15,73
9912,5,22,107,3,17,82
9913,3,16,77,3,12,61
9914,4,21,99,4,17,86
9915,3,13,60,2,10,48
9916,4,21,104,4,18,87
9917,4,19,88,3,15,72
9918,4,16,75,3,13,58
9919,4,19,92,3,16,73
9920,3,16,71,3,12,57
9921,4,20,94,3,15,72
9922,5,23,105,3,17,81
9923,3,12,51,2,10,42
9924,3,14,62,3,12,55
9925,3,13,52,3,11,46
9926,3,13,56,3,12,49
9927,2,7,27,2,6,22
9928,3,12,50,2,9,37
9929,3,17,86,3,13,67
9930,3,18,87,3,13,69
9931,3,13,56,3,11,47
9932,3,14,60,3,11,48
9933,3,11,43,2,10,38
9934,3,11,44,2,10,38
9935,2,7,26,2,6,22
9936,2,7,26,2,6,22
9937,2,8,31,2,6,24
9938,2,8,31,2,6,24
9939,4,16,68,2,12,50
9940,4,16,68,2,12,50
9941,4,18,79,3,13,60
9942,4,18,79,3,13,60
9943,4,18,80,3,14,63
9944,4,18,82,3,14,63
9945,4,19,86,3,15,68
9946,4,19,87,3,15,68
9947,3,13,57,3,11,48
9948,3,14,63,3,11,51
9949,3,12,49,2,10,41
9950,3,12,51,2,10,41
9951,3,14,61,3,12,52
9952,4,18,81,3,15,65
9953,4,17,74,3,14,59
9954,4,18,78,3,14,62
9955,4,17,70,3,12,54
9956,4,17,69,3,12,53
9957,3,12,48,2,9,36
9958,3,12,48,2,9,36
9959,3,12,49,2,9,37
9960,3,12,48,2,9,38
9961,2,7,26,2,6,21
9962,2,7,26,2,6,21
9963,2,7,25,2,6,21
9964,2,7,25,2,6,20
9965,3,11,42,2,9,34
9966,3,11,41,2,8,32
9967,3,13,53,3,11,47
9968,2,9,36,2,7,30
9969,3,13,57,3,12,53
9970,4,16,71,3,15,64
9971,4,18,79,3,13,61
9972,2,8,34,2,7,26
9973,2,8,32,2,6,25
9974,2,8,32,2,6,25
9975,2,8,34,2,7,26
9976,4,18,79,3,13,60
9977,4,19,85,3,14,64
9978,2,8,35,2,7,28
9979,2,8,34,2,7,27
9980,2,8,34,2,7,27
9981,2,8,35,2,7,28
9982,4,19,84,3,14,64
9983,4,17,79,3,14,61
9984,2,8,33,2,7,28
9985,2,8,34,2,7,28
9986,2,8,34,2,7,28
9987,2,8,35,2,7,28
9988,4,19,83,3,14,64
9989,3,15,65,3,12,55
9990,3,11,44,2,10,38
9991,4,18,81,3,14,65
9992,3,13,55,3,11,47
9993,3,12,57,3,12,48
9994,4,15,64,3,14,57
9995,4,18,82,3,14,66
9996,3,14,60,3,12,51
9997,3,13,55,3,12,49
9998,3,13,56,3,11,48
9999,2,8,30,2,7,27
10000,2,7,27,2,6,23
10001,2,7,25,2,6,22
10002,2,7,26,2,6,22
10003,3,13,55,3,12,49
10004,3,14,61,3,12,53
10005,3,14,62,3,12,52
10006,4,19,90,3,15,74
10007,4,17,75,3,14,62
10008,3,14,62,2,10,48
10009,3,14,64,3,12,54
10010,4,18,79,3,14,65
10011,2,8,33,2,7,28
10012,2,8,34,2,7,28
10013,4,18,79,3,14,64
10014,4,17,75,3,14,61
10015,2,8,33,2,7,28
10016,2,8,34,2,7,28
10017,2,8,33,2,7,25
10018,2,8,32,2,6,25
10019,4,16,70,2,12,50
10020,4,14,58,2,11,41
10021,2,8,30,2,6,24
10022,2,8,33,2,7,25
10023,2,7,27,2,6,22
10024,2,8,33,2,7,26
10025,4,18,76,3,13,59
10026,4,17,76,3,14,59
10027,2,8,32,2,7,27
10028,2,7,27,2,6,22
10029,3,11,44,2,8,32
10030,2,9,34,2,6,25
10031,2,9,35,2,6,27
10032,2,9,38,2,7,30
10033,2,9,37,2,7,30
10034,3,15,63,3,12,54
10035,2,10,40,2,7,32
10036,3,18,85,3,12,62
10037,3,12,48,2,9,38
10038,2,7,27,2,6,22
10039,2,8,34,2,7,27
10040,2,9,38,2,7,29
10041,2,7,28,2,6,22
10042,3,12,49,2,9,38
10043,2,9,36,2,7,30
10044,2,9,36,2,7,30
10045,3,10,38,2,9,31
10046,2,7,24,2,6,21
10047,2,7,25,2,6,21
10048,3,11,43,2,9,35
10049,3,13,51,2,9,40
10050,2,7,27,2,6,21
10051,2,7,25,2,6,21
10052,3,11,41,2,9,33
10053,2,8,31,2,7,27
10054,2,7,26,2,6,23
10055,3,11,43,2,10,37
10056,3,11,43,2,10,37
10057,2,7,26,2,6,23
10058,2,8,33,2,7,27
10059,2,7,23,2,6,20
10060,2,8,27,2,6,23
10061,2,9,37,2,7,30
10062,2,9,37,2,7,30
10063,2,8,29,2,6,24
10064,3,13,52,3,11,45
10065,3,10,37,2,9,32
10066,3,10,38,2,9,32
10067,3,14,58,3,11,48
10068,3,15,60,3,12,53
10069,3,12,52,3,12,47
10070,3,13,54,3,11,46
10071,3,13,54,3,11,46
10072,3,12,53,3,12,47
10073,4,19,92,3,16,72
10074,4,23,103,4,16,83
10075,3,14,59,3,11,50
10076,2,9,37,2,7,32
10077,3,11,48,2,10,39
10078,4,20,95,4,18,82
10079,4,21,96,4,18,85
10080,4,18,86,3,16,71
10081,3,16,70,3,12,58
10082,3,14,62,3,12,54
10083,3,13,60,3,12,52
10084,3,12,50,3,12,48
10085,3,14,58,3,12,52
10086,3,12,51,3,12,48
10087,3,12,50,3,12,48
10088,4,20,101,4,20,96
10089,4,20,102,4,19,97
10090,4,21,106,4,20,98
10091,4,20,101,4,20,96
10092,4,20,101,4,19,96
10093,4,21,106,4,20,98
10094,4,21,105,4,19,95
10095,4,20,101,4,19,96
10096,4,19,93,3,18,84
10097,4,21,102,4,18,91
10098,4,20,99,4,17,87
10099,4,19,93,3,18,84
10100,2,8,33,2,6,24
10101,2,8,31,2,6,24
10102,2,8,31,2,6,26
10103,2,8,31,2,6,26
10104,2,8,35,2,7,29
10105,2,8,31,2,7,28
10106,2,9,37,2,6,28
10107,2,7,24,2,6,21
10108,2,7,27,2,6,22
10109,3,14,62,3,12,52
10110,3,15,70,3,12,57
10111,3,15,63,3,11,51
10112,3,14,70,3,12,54
10113,3,15,69,3,12,55
10114,3,15,61,3,11,50
10115,3,14,64,3,12,54
10116,3,12,51,3,12,48
10117,3,12,49,3,12,47
10118,3,11,43,2,10,38
10119,3,12,48,3,11,45
10120,4,21,102,4,18,89
10121,4,20,98,3,17,81
10122,3,15,74,3,12,62
10123,2,9,34,2,6,23
10124,5,14,61,2,11,38
10125,3,14,63,3,12,55
10126,2,8,30,2,6,22
10127,3,12,47,3,10,41
10128,3,12,46,3,11,43
10129,3,12,49,3,12,46
10130,3,12,49,3,12,46
10131,3,12,50,3,12,47
10132,3,12,47,3,11,44
10133,3,13,57,3,12,52
10134,3,13,53,3,12,48
10135,3,11,47,2,10,37
10136,3,13,53,3,12,49
10137,2,11,44,2,7,34
10138,5,17,74,2,13,50
10139,2,9,33,2,6,25
10140,2,7,28,2,6,21
10141,2,7,26,2,6,21
10142,3,13,51,2,8,36
10143,3,10,39,2,9,31
10144,3,12,47,2,9,35
10145,3,15,58,3,10,45
10146,4,16,71,3,13,60
10147,3,13,54,3,12,49
10148,4,15,63,3,13,55
10149,3,10,39,2,9,34
10150,3,14,55,3,10,43
10151,3,12,50,2,10,39
10152,3,10,41,2,9,32
10153,3,13,54,3,10,46
10154,3,12,44,2,9,35
10155,3,10,38,2,9,32
10156,3,12,49,3,11,43
10157,3,11,46,2,10,38
10158,3,14,58,3,11,48
10159,3,12,50,3,11,44
10160,3,11,44,2,10,38
10161,4,15,68,3,14,57
10162,2,10,42,2,7,35
10163,2,10,43,2,8,36
10164,3,14,67,3,12,54
10165,4,19,89,3,15,70
10166,3,15,67,3,12,55
10167,4,18,78,3,14,63
10168,3,15,67,3,12,54
10169,3,14,58,3,11,48
10170,3,14,63,3,12,52
10171,1,4,14,1,3,12
10172,3,18,78,3,11,63
10173,4,18,88,3,16,68
10174,4,21,95,4,16,79
10175,4,20,99,4,17,85
10176,5,21,104,3,17,80
10177,4,20,90,3,15,73
10178,3,14,58,3,11,47
10179,1,3,10,1,2,6
10180,4,21,101,4,18,87
10181,4,16,77,3,14,63
10182,2,9,33,2,6,25
10183,4,18,89,3,16,74
10184,3,15,67,3,12,55
10185,3,14,65,3,12,54
10186,4,20,98,3,18,83
10187,4,20,101,4,18,89
10188,4,21,99,4,17,86
10189,4,17,79,3,15,67
10190,4,21,96,3,17,78
10191,4,20,98,4,16,83
10192,4,21,102,4,18,90
10193,4,20,100,4,19,93
10194,3,14,64,3,12,57
10195,4,16,72,3,14,59
10196,4,20,93,3,17,76
10197,5,22,110,3,19,89
10198,3,15,70,3,12,61
10199,4,17,83,3,16,68
10200,2,8,31,2,6,26
10201,4,16,69,3,15,63
10202,3,12,50,2,10,41
10203,3,13,54,3,12,50
10204,4,16,67,3,13,56
10205,4,17,76,3,15,66
10206,2,7,26,2,6,22
10207,3,14,59,3,12,53
10208,4,18,80,3,15,69
10209,3,14,55,3,12,50
10210,2,7,25,1,4,17
10211,2,7,22,2,5,18
10212,3,14,61,3,11,49
10213,4,19,92,3,17,81
10214,4,20,99,4,19,91
10215,3,14,62,3,12,53
10216,4,18,88,3,17,74
10217,4,20,101,4,19,95
10218,3,16,72,3,12,59
10219,2,9,39,2,7,31
10220,4,16,73,3,14,61
10221,4,18,84,3,15,69
10222,3,15,73,3,12,60
10223,3,15,73,3,12,61
10224,3,14,64,3,12,54
10225,4,17,77,3,15,66
10226,4,15,61,3,13,54
10227,3,13,53,3,12,48
10228,3,12,48,3,11,42
10229,4,19,85,3,15,70
10230,3,11,41,2,9,35
10231,4,18,82,3,15,69
10232,6,26,124,3,18,87
10233,3,15,64,3,12,54
10234,4,14,57,3,12,48
10235,3,13,54,3,12,48
10236,3,14,59,3,12,52
10237,4,15,64,3,13,54
10238,3,13,58,3,12,51
10239,4,17,79,3,15,64
10240,3,14,56,3,11,47
10241,3,13,57,3,12,51
10242,3,15,68,3,12,55
10243,3,15,73,3,12,55
10244,4,17,79,3,13,60
10245,4,19,85,3,14,66
10246,3,11,48,2,9,37
10247,2,8,32,2,6,24
10248,4,21,99,3,15,73
10249,3,16,73,3,12,55
10250,4,17,74,3,13,60
10251,4,15,66,3,13,53
10252,3,12,54,2,10,41
10253,3,13,57,3,11,48
10254,6,27,131,3,19,92
10255,2,8,31,2,6,25
10256,4,19,86,3,14,65
10257,3,13,59,3,11,45
10258,3,16,68,3,11,50
10259,3,13,56,2,9,39
10260,4,18,81,3,15,66
10261,2,9,35,2,6,25
10262,3,13,57,3,12,50
10263,4,13,54,2,10,37
10264,3,11,39,2,7,29
10265,4,20,91,3,15,72
10266,3,11,43,2,9,33
10267,2,9,33,2,6,25
10268,3,11,47,2,10,38
10269,3,15,65,3,11,51
10270,3,12,54,3,11,44
10271,3,11,44,2,10,38
10272,2,8,29,2,6,25
10273,2,8,29,2,6,24
10274,3,15,63,3,10,47
10275,3,10,37,2,8,29
10276,3,10,41,2,9,31
10277,3,11,44,2,9,33
10278,4,19,88,3,15,71
10279,3,15,61,3,11,51
10280,4,16,72,3,14,59
10281,3,14,64,3,12,52
10282,4,16,74,3,13,59
10283,3,10,41,2,9,33
10284,3,13,54,3,10,43
10285,3,14,56,3,11,47
10286,3,13,55,3,11,48
10287,3,15,68,3,12,55
10288,3,12,53,3,12,48
10289,3,12,52,3,12,48
10290,3,12,50,3,12,47
10291,3,13,55,3,12,50
10292,2,9,38,2,7,31
10293,4,15,70,3,14,59
10294,5,21,109,3,18,85
10295,4,15,71,3,14,58
10296,5,21,102,3,16,78
10297,5,20,98,3,16,72
10298,5,20,96,3,16,75
10299,5,22,102,3,16,74
10300,4,14,56,3,11,44
10301,4,17,75,3,13,58
10302,3,11,38,2,8,29
10303,3,12,47,2,9,36
10304,6,21,97,2,15,60
10305,3,9,34,2,7,24
10306,4,18,78,3,12,56
10307,5,19,85,2,13,55
10308,5,21,96,3,14,67
10309,3,13,56,2,9,40
10310,4,17,82,3,15,70
10311,5,20,92,3,15,71
10312,4,17,83,3,15,70
10313,5,21,104,3,17,81
10314,5,21,100,3,16,75
10315,5,21,97,3,15,70
10316,5,23,118,3,17,82
10317,4,17,77,2,11,52
10318,5,20,103,3,18,79
10319,5,17,82,2,14,55
10320,5,21,102,3,17,80
10321,4,17,74,3,12,58
10322,4,16,67,3,11,51
10323,5,19,90,3,16,71
10324,4,16,73,3,13,59
10325,5,21,103,3,16,80
10326,5,20,96,3,16,76
10327,4,14,63,3,13,53
10328,5,23,118,4,20,101
10329,4,15,69,3,13,55
10330,5,21,106,3,18,87
10331,5,23,112,3,17,85
10332,5,20,99,3,16,80
10333,5,22,114,4,20,99
10334,5,23,121,3,19,98
10335,5,23,116,4,21,99
10336,5,24,121,4,18,96
10337,5,26,141,4,21,121
10338,5,21,104,3,17,84
10339,5,20,101,3,17,79
10340,7,34,199,4,28,154
10341,7,32,181,4,28,146
10342,5,24,117,4,18,98
10343,5,23,114,3,18,93
10344,5,21,101,3,16,78
10345,3,13,56,2,9,44
10346,5,22,117,4,21,105
10347,4,18,89,3,14,70
10348,4,16,77,3,15,66
10349,4,16,69,3,12,55
10350,5,22,110,4,19,96
10351,5,23,120,4,19,98
10352,7,32,178,4,25,131
10353,5,22,112,4,21,106
10354,4,17,83,3,16,73
10355,5,21,104,3,17,82
10356,4,20,102,4,20,99
10357,5,22,107,4,18,90
10358,5,21,104,3,18,84
10359,4,19,92,3,15,74
10360,4,21,103,4,19,94
10361,5,22,108,4,18,92
10362,5,20,96,3,15,72
10363,2,10,45,2,8,39
10364,5,22,106,4,17,85
10365,5,22,103,3,17,82
10366,5,21,105,3,17,79
10367,4,22,110,4,18,92
10368,4,18,83,3,13,63
10369,3,16,70,3,12,57
10370,5,20,99,3,16,74
10371,4,16,71,3,13,59
10372,5,20,100,3,16,76
10373,5,21,101,3,16,75
10374,5,22,113,4,20,99
10375,5,21,101,3,17,83
10376,5,22,111,4,20,92
10377,5,21,107,3,17,83
10378,5,23,117,4,21,102
10379,5,21,107,3,19,90
10380,4,16,75,3,14,62
10381,5,22,115,4,21,102
10382,4,16,77,3,15,67
10383,5,23,115,4,19,99
10384,5,22,114,4,19,94
10385,5,21,111,3,18,85
10386,6,26,135,4,22,114
10387,4,17,83,3,15,72
10388,5,22,114,4,20,99
10389,5,22,114,4,18,93
10390,5,21,107,3,17,80
10391,4,16,75,3,13,62
10392,5,22,113,4,20,96
10393,4,15,64,3,13,56
10394,5,22,113,4,20,100
10395,5,22,113,4,19,97
10396,5,21,105,3,16,78
10397,4,18,90,3,15,71
10398,5,21,107,3,18,86
10399,5,23,116,3,18,88
10400,4,16,77,3,15,66
10401,5,22,113,4,21,102
10402,5,23,120,4,19,103
10403,5,23,123,4,19,100
10404,6,25,137,3,21,103
10405,5,22,119,4,21,106
10406,5,21,105,3,18,83
10407,5,22,109,4,18,94
10408,4,15,71,3,13,58
10409,5,23,125,4,21,103
10410,5,22,109,3,17,84
10411,7,33,188,4,26,144
10412,5,22,113,3,19,88
10413,5,21,104,3,18,83
10414,3,12,49,2,9,39
10415,5,20,104,3,18,80
10416,5,22,111,3,17,82
10417,5,22,106,3,16,78
10418,5,21,111,3,19,90
10419,4,17,83,3,15,69
10420,4,16,75,3,14,64
10421,5,21,108,3,19,89
10422,4,15,70,3,13,55
10423,5,22,105,3,16,77
10424,5,23,117,4,20,99
10425,5,23,115,3,19,95
10426,5,22,113,4,21,100
10427,5,22,111,4,19,93
10428,4,18,85,3,15,70
10429,3,10,35,2,8,29
10430,5,22,110,4,19,95
10431,4,17,81,3,15,69
10432,5,21,106,3,19,88
10433,4,16,72,3,13,59
10434,2,6,19,1,4,13
10435,3,9,34,2,7,24
10436,4,17,83,3,15,70
10437,5,21,99,3,15,74
10438,4,14,64,3,13,53
10439,4,15,62,2,11,45
10440,3,10,37,2,7,25
10441,4,17,67,3,11,49
10442,4,14,63,3,13,53
10443,5,21,102,3,16,76
10444,5,20,93,3,16,71
10445,4,15,65,3,12,51
10446,2,7,25,1,4,17
10447,3,11,46,2,8,33
10448,4,16,73,3,13,59
10449,3,11,45,2,9,37
10450,2,7,29,1,5,20
10451,5,21,98,3,16,74
10452,5,19,88,3,15,67
10453,5,20,93,3,16,73
10454,5,21,102,3,16,78
10455,5,20,92,3,16,74
10456,3,12,51,2,9,40
10457,5,20,97,3,16,73
10458,5,20,96,3,16,75
10459,5,20,98,3,18,81
10460,4,16,74,3,14,64
10461,4,15,69,2,12,55
10462,4,16,74,3,13,59
10463,5,19,94,3,16,71
10464,5,21,103,3,16,77
10465,3,10,42,2,9,34
10466,5,22,109,4,18,93
10467,4,18,79,3,14,67
10468,5,19,93,3,16,71
10469,4,16,76,3,13,59
10470,4,15,69,3,13,56
10471,4,18,89,3,14,69
10472,5,19,95,3,17,73
10473,5,19,90,3,16,70
10474,4,15,66,3,13,56
10475,4,16,68,3,13,55
10476,3,12,50,2,9,39
10477,4,17,76,3,13,59
10478,5,19,93,3,16,72
10479,4,17,76,3,13,60
10480,5,20,93,3,16,72
10481,5,19,82,3,14,63
10482,3,11,47,2,9,38
10483,4,16,72,3,13,57
10484,4,16,74,3,14,62
10485,5,21,101,3,16,78
10486,4,15,72,3,14,59
10487,5,22,109,4,18,88
10488,4,18,80,3,14,67
10489,5,22,109,4,18,86
10490,4,18,85,3,14,68
10491,5,22,107,3,17,82
10492,4,15,70,3,14,59
10493,5,23,115,3,18,89
10494,5,23,112,4,18,91
10495,4,16,76,3,13,61
10496,5,22,110,4,18,91
10497,5,20,96,3,17,79
10498,5,22,103,3,17,78
10499,4,15,65,3,13,54
10500,5,19,88,3,16,71
10501,4,15,65,3,13,56
10502,4,15,65,3,13,56
10503,4,15,70,3,14,59
10504,4,15,67,3,13,56
10505,4,15,65,3,13,56
10506,7,30,162,4,24,123
10507,5,21,104,3,17,83
10508,5,19,93,3,17,73
10509,5,18,82,3,16,68
10510,5,18,89,3,15,65
10511,4,17,81,3,14,65
10512,5,20,100,3,17,76
10513,3,11,46,2,9,37
10514,4,16,71,3,13,59
10515,4,15,70,3,13,58
10516,5,20,95,3,15,69
10517,4,19,84,3,13,64
10518,4,17,80,3,14,68
10519,5,21,100,3,16,77
10520,4,14,63,3,13,53
10521,4,16,72,3,14,60
10522,4,17,78,3,13,61
10523,5,21,103,3,16,76
10524,5,22,110,4,19,95
10525,5,21,104,3,17,81
10526,5,22,111,4,18,89
10527,4,16,78,3,15,65
10528,5,20,96,3,15,71
10529,4,16,74,3,13,59
10530,4,17,80,3,13,65
10531,4,16,74,3,14,63
10532,5,22,112,4,18,91
10533,5,21,105,3,18,83
10534,4,16,72,3,13,60
10535,4,16,76,3,13,59
10536,5,20,99,3,17,77
10537,5,20,96,3,16,76
10538,5,21,108,3,19,88
10539,4,17,80,3,14,68
10540,4,16,75,3,14,63
10541,4,17,81,3,14,69
10542,4,17,82,3,16,74
10543,4,17,81,3,15,71
10544,5,21,108,3,19,89
10545,5,22,110,3,17,85
10546,5,20,96,3,17,78
10547,5,22,108,4,18,91
10548,5,22,108,3,18,87
10549,5,23,112,4,17,92
10550,5,22,112,4,19,95
10551,3,11,48,2,9,39
10552,4,15,68,3,13,57
10553,5,21,102,3,16,78
10554,5,20,95,3,16,75
10555,5,22,110,4,18,92
10556,5,21,107,3,19,88
10557,4,17,81,3,15,69
10558,5,21,106,3,19,88
10559,4,17,88,3,16,73
10560,4,15,65,3,13,58
10561,5,21,106,3,19,88
10562,5,21,105,3,19,90
10563,5,22,114,4,21,102
10564,5,22,116,4,21,105
10565,5,22,119,4,21,102
10566,5,21,109,3,18,85
10567,5,22,111,4,20,99
10568,4,17,80,3,15,70
10569,5,21,108,3,18,85
10570,5,22,116,4,21,103
10571,5,22,116,4,21,102
10572,5,21,108,3,19,90
10573,5,23,118,3,18,93
10574,5,22,112,4,20,97
10575,5,22,105,3,16,81
10576,5,22,112,4,19,95
10577,5,21,109,3,19,92
10578,5,22,112,4,20,99
10579,5,22,111,4,20,101
10580,5,22,112,4,21,106
10581,5,22,107,3,18,85
10582,5,21,105,3,18,88
10583,5,22,115,4,21,104
10584,5,22,112,4,20,103
10585,5,21,106,3,19,91
10586,5,22,110,4,19,100
10587,5,21,103,3,17,84
10588,5,22,111,4,19,99
10589,5,22,112,4,20,101
10590,4,16,75,3,15,68
10591,5,21,105,3,18,85
10592,5,21,101,3,17,84
10593,5,22,111,4,18,91
10594,5,21,103,3,17,83
10595,5,22,111,4,19,95
10596,5,21,105,3,18,87
10597,5,22,112,4,19,96
10598,5,21,105,3,16,80
10599,5,21,106,3,17,81
10600,5,22,112,4,20,93
10601,5,23,113,4,19,97
10602,5,22,111,4,20,99
10603,5,22,113,4,21,103
10604,5,21,102,3,16,80
10605,5,22,110,4,19,92
10606,5,20,104,3,18,80
10607,5,21,103,3,17,79
10608,5,21,107,3,18,85
10609,5,21,107,3,19,90
10610,5,22,108,4,18,87
10611,5,21,102,3,16,77
10612,5,21,103,3,16,77
10613,5,20,95,3,16,74
10614,4,15,67,3,13,56
10615,4,16,76,3,14,64
10616,4,16,73,3,14,65
10617,3,11,46,2,9,37
10618,4,19,86,3,13,67
10619,5,21,101,3,17,75
10620,4,18,83,3,13,66
10621,3,11,46,2,9,38
10622,5,22,112,4,20,98
10623,5,22,102,3,16,77
10624,5,22,112,3,18,81
10625,5,23,114,3,18,83
10626,5,24,116,4,18,95
10627,4,16,76,3,14,64
10628,5,21,108,3,19,87
10629,5,22,108,3,16,79
10630,5,25,120,4,18,93
10631,2,6,22,1,4,15
10632,5,22,109,3,19,87
10633,4,17,84,3,16,74
10634,5,22,115,4,21,99
10635,5,20,94,3,15,69
10636,5,23,110,4,18,89
10637,4,15,65,3,13,55
10638,4,17,77,3,14,64
10639,4,17,82,3,15,70
10640,5,21,108,3,19,89
10641,5,24,118,3,18,86
10642,5,21,104,3,17,78
10643,5,21,105,3,16,77
10644,5,22,104,3,16,77
10645,5,22,108,3,17,81
10646,5,21,106,3,17,81
10647,5,27,136,4,20,104
10648,6,30,159,4,23,120
10649,5,26,133,4,19,103
10650,5,23,118,3,19,93
10651,4,17,84,3,15,69
10652,5,19,97,3,17,75
10653,5,23,117,4,19,91
10654,5,24,123,4,19,98
10655,5,25,126,4,20,100
10656,5,24,122,4,20,101
10657,4,17,80,3,13,68
10658,5,21,107,3,18,81
10659,4,17,81,3,14,64
10660,5,22,109,3,18,86
10661,3,12,54,2,9,43
10662,5,23,111,4,19,92
10663,5,21,108,3,19,86
10664,5,24,114,4,18,97
10665,4,16,74,3,14,62
10666,4,17,79,3,14,67
10667,4,17,78,3,14,64
10668,5,24,115,4,19,94
10669,5,20,102,3,18,79
10670,4,16,78,3,15,67
10671,4,19,92,3,16,74
10672,5,23,112,4,18,92
10673,4,19,89,3,15,71
10674,5,21,101,3,16,77
10675,4,16,79,3,15,66
10676,5,22,110,4,20,95
10677,5,25,127,4,19,101
10678,5,24,118,3,19,90
10679,4,14,65,2,12,48
10680,5,20,98,3,16,75
10681,4,18,86,3,14,67
10682,5,21,105,3,17,80
10683,4,16,77,3,14,63
10684,5,23,118,4,18,95
10685,5,21,106,3,16,82
10686,5,23,117,4,20,98
10687,5,21,108,3,18,83
10688,5,21,104,3,17,79
10689,5,22,105,3,17,78
10690,5,24,114,4,18,94
10691,5,23,117,4,21,98
10692,5,24,119,4,20,101
10693,5,22,110,4,18,93
10694,4,17,83,3,15,70
10695,4,17,76,3,13,61
10696,4,18,85,3,15,67
10697,4,18,85,3,14,68
10698,5,23,114,4,19,95
10699,4,16,79,3,14,66
10700,5,23,117,4,20,98
10701,5,21,102,3,16,78
10702,4,16,75,3,14,62
10703,5,21,101,3,16,75
10704,4,18,85,3,15,68
10705,5,24,122,4,21,102
10706,5,23,109,3,18,89
10707,5,22,106,4,18,84
10708,4,18,82,3,14,64
10709,2,7,30,1,5,21
10710,5,23,112,4,18,91
10711,5,25,122,4,19,100
10712,5,22,105,3,17,81
10713,4,18,84,3,14,67
10714,4,17,79,3,13,61
10715,5,21,104,3,16,78
10716,5,24,121,4,18,94
10717,5,24,119,3,18,89
10718,5,21,100,3,16,75
10719,4,17,79,3,13,62
10720,4,18,81,3,13,64
10721,5,22,113,3,18,84
10722,5,26,126,4,19,99
10723,5,24,121,3,18,90
10724,4,17,79,3,13,62
10725,5,21,106,3,17,81
10726,5,24,128,4,21,101
10727,5,25,124,4,19,101
10728,4,16,76,3,14,64
10729,5,25,120,4,18,97
10730,5,23,118,4,20,99
10731,5,24,118,4,18,93
10732,5,24,121,4,19,97
10733,5,22,111,3,17,81
10734,3,10,42,2,9,34
10735,4,16,72,3,13,59
10736,5,22,99,3,17,78
10737,5,21,101,3,16,76
10738,5,23,110,3,17,81
10739,4,20,94,3,14,72
10740,5,22,107,3,17,80
10741,4,16,67,3,13,55
10742,4,16,73,3,13,58
10743,4,15,72,3,14,58
10744,4,17,75,3,13,59
10745,4,16,76,3,13,57
10746,3,12,53,2,9,40
10747,3,11,45,2,9,36
10748,5,19,86,3,15,66
10749,4,19,90,3,14,66
10750,5,22,108,3,16,79
10751,5,21,98,3,17,74
10752,4,17,77,3,13,62
10753,4,17,74,3,13,60
10754,5,24,120,3,18,86
10755,5,23,107,4,17,87
10756,4,15,66,3,13,54
10757,4,16,72,3,13,59
10758,5,21,99,3,16,76
10759,5,26,124,4,18,94
10760,5,21,105,3,17,76
10761,4,18,80,3,13,62
10762,4,16,71,3,13,57
10763,5,22,108,3,17,79
10764,4,16,74,3,13,57
10765,5,21,98,3,16,73
10766,5,19,91,3,17,73
10767,5,21,101,3,17,80
10768,2,6,21,1,4,15
10769,4,19,87,3,14,67
10770,5,20,97,3,16,73
10771,5,20,102,3,17,76
10772,5,23,115,4,19,93
10773,5,24,112,4,18,89
