Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
2481,10,480,20809,10,205,8908
2482,11,615,26459,10,237,11382
2483,10,381,14338,10,189,6656
2484,10,595,24663,10,230,10746
2485,12,289,10903,12,180,5020
2486,11,691,28395,10,240,12446
2487,12,656,26018,11,243,11616
2488,13,377,15381,10,209,6799
2489,13,304,10856,11,192,5228
2490,10,377,14243,10,170,6506
2491,10,633,26905,10,226,11550
2492,10,288,11998,10,168,5223
2493,10,427,15243,10,193,7308
2494,11,327,13558,10,174,5920
2495,13,576,23634,11,242,10425
2496,11,358,12986,10,191,6119
2497,11,833,33511,10,279,14854
2498,11,249,9084,11,165,4326
2499,12,384,15022,10,204,6740
2500,12,537,19873,11,228,9237
2501,11,626,25357,10,250,11223
2502,12,941,37550,10,303,16708
2503,11,274,10315,11,166,4832
2504,11,288,10451,10,166,4922
2505,10,555,21163,10,210,9674
2506,12,481,18161,10,213,8386
2507,11,430,17836,10,209,7781
2508,12,483,18149,10,217,8362
2509,10,478,19583,10,197,8600
2510,11,621,23466,10,213,10789
2511,10,493,19153,10,197,8667
2512,10,381,15446,10,181,6810
2513,10,510,20286,10,205,9080
2514,10,469,17456,10,199,8069
2515,11,348,13263,10,184,6087
2516,12,294,12106,11,182,5285
2517,12,673,27348,10,244,11989
2518,11,568,21809,10,221,9919
2519,11,466,18577,10,213,8316
2520,11,444,18602,10,210,8044
2521,10,531,20298,10,198,9258
2522,10,346,12879,10,170,5956
2523,10,462,18008,10,191,8140
2524,11,541,21732,10,221,9648
2525,11,441,18621,10,207,8039
2526,10,429,16381,10,194,7601
2527,10,318,11859,10,172,5477
2528,11,385,16343,11,194,7043
2529,12,462,17150,10,211,7966
2530,12,399,16324,11,212,7220
2531,10,734,29066,10,246,12981
2532,10,316,12008,10,166,5517
2533,11,350,14564,11,193,6365
2534,13,413,16866,11,208,7461
2535,11,289,10397,10,164,4927
2536,10,605,23621,10,210,10647
2537,11,452,17360,11,207,7909
2538,11,665,27373,10,244,12021
2539,11,748,29097,11,256,13227
2540,11,636,24318,11,253,11215
2541,11,367,15080,10,186,6585
2542,12,476,18287,11,224,8369
2543,11,525,20284,11,229,9180
2544,10,497,19150,10,190,8688
2545,11,356,13178,10,180,6110
2546,14,508,20300,11,243,9075
2547,13,524,21943,11,235,9518
2548,11,474,19248,11,206,8424
2549,10,487,20113,10,196,8760
2550,10,242,8722,10,151,4136
2551,12,599,25862,10,239,10979
2552,12,543,22520,10,231,9851
2553,11,862,32983,11,267,14953
2554,10,515,20718,10,191,9091
2555,11,401,15265,11,198,7085
2556,11,408,16547,10,203,7375
2557,14,303,12471,11,208,5489
2558,10,708,26062,10,232,12070
2559,10,229,8536,10,144,3945
2560,10,217,8086,10,145,3771
2561,10,534,21738,10,209,9625
2562,13,867,35043,11,307,15511
2563,11,518,19016,10,209,8869
2564,11,532,19702,11,206,9113
2565,10,623,24529,10,227,11007
2566,11,384,14691,10,185,6708
2567,11,309,10494,11,172,5201
2568,10,559,22700,10,212,9971
2569,11,313,13373,10,186,5817
2570,12,332,11694,10,185,5644
2571,11,465,17482,11,198,7978
2572,13,398,16726,10,214,7249
2573,11,340,14639,10,183,6303
2574,10,317,12111,10,162,5535
2575,11,387,15157,11,197,6859
2576,10,183,7093,10,130,3226
2577,12,459,17447,10,207,7965
2578,10,439,17353,10,199,7825
2579,11,377,13419,11,188,6452
2580,10,278,10652,10,164,4891
2581,10,209,8423,10,143,3778
2582,12,333,12500,11,191,5736
2583,10,372,14054,10,172,6426
2584,10,372,14354,10,188,6540
2585,10,572,22636,10,208,10101
2586,11,396,15290,10,194,6927
2587,11,495,20061,10,217,8865
2588,11,692,28031,10,252,12463
2589,11,335,12827,10,182,5861
2590,10,560,20796,10,225,9680
2591,10,613,27007,10,226,11382
2592,10,646,25550,10,232,11474
2593,10,527,20894,10,195,9307
2594,11,294,11455,10,170,5232
2595,12,352,14453,10,192,6374
2596,10,628,26322,10,227,11379
2597,10,762,30187,10,251,13501
2598,12,307,10577,11,177,5148
2599,10,479,18074,10,194,8360
2600,13,473,18252,11,217,8225
2601,12,444,15826,10,205,7487
2602,12,375,14084,10,201,6513
2603,12,336,12381,10,180,5795
2604,11,280,10734,10,171,4896
2605,10,290,12023,10,168,5229
2606,10,282,11625,10,161,5109
2607,11,380,15678,10,194,6807
2608,11,548,22594,11,226,9950
2609,10,276,10289,10,155,4781
2610,11,369,14240,10,181,6353
2611,12,440,16984,10,205,7701
2612,10,561,21545,10,203,9839
2613,11,514,20807,11,217,9236
2614,10,372,14995,10,182,6694
2615,11,606,24531,11,225,10810
2616,10,384,16740,10,187,7110
2617,10,649,25383,10,227,11375
2618,10,356,13794,10,168,6217
2619,10,690,26169,10,223,11907
2620,10,331,12783,10,178,5902
2621,11,370,14336,10,193,6520
2622,10,354,14928,10,173,6490
2623,11,596,22420,11,232,10326
2624,12,555,21506,11,230,9677
2625,10,360,14124,10,181,6428
2626,11,558,20364,11,222,9537
2627,10,258,10355,10,161,4653
2628,10,503,19641,10,218,8852
2629,11,456,16630,10,194,7896
2630,10,459,17408,10,193,7910
2631,10,696,28088,10,239,12461
2632,12,738,29383,10,258,13119
2633,10,300,10459,10,157,5068
2634,10,426,15926,10,188,7350
2635,10,298,12380,10,159,5352
2636,12,536,22222,11,239,9731
2637,11,432,17005,10,202,7624
2638,11,475,20003,10,203,8644
2639,11,498,19999,10,218,8816
2640,11,369,13481,11,191,6349
2641,13,628,25150,11,263,11202
2642,11,383,15179,10,190,6782
2643,11,233,8812,11,160,4101
2644,10,259,9525,10,156,4454
2645,11,329,13566,11,186,5973
2646,10,447,16542,10,198,7745
2647,10,330,13509,10,171,5901
2648,10,211,7826,10,143,3664
2649,13,465,18954,11,223,8438
2650,12,566,22501,10,236,10042
2651,10,590,24421,10,221,10552
2652,10,267,9616,10,160,4598
2653,11,467,19474,10,207,8462
2654,13,614,22722,11,243,10571
2655,10,277,10927,10,160,4901
2656,11,634,24438,10,221,11059
2657,10,443,16526,10,191,7590
2658,10,754,28850,10,248,13177
2659,13,457,19517,10,235,8394
2660,11,312,12508,11,178,5577
2661,11,329,12375,10,178,5693
2662,10,561,20705,10,205,9600
2663,10,312,12154,10,157,5527
2664,13,426,17144,10,230,7623
2665,13,280,10817,11,184,4985
2666,12,313,11961,11,184,5487
2667,10,287,11261,10,167,5132
2668,10,259,10030,10,156,4553
2669,12,323,12750,11,193,5747
2670,12,577,20743,11,219,9770
2671,11,417,14736,10,195,7072
2672,12,486,18580,11,218,8527
2673,11,538,21311,11,223,9521
2674,10,505,21402,10,201,9171
2675,10,438,18410,10,195,8010
2676,10,447,17346,10,200,7881
2677,11,420,17061,10,197,7516
2678,10,295,11830,10,165,5291
2679,13,410,15280,11,215,7051
2680,11,432,18533,10,200,7975
2681,10,698,25972,10,235,11991
2682,10,412,15159,10,183,7058
2683,10,676,24815,10,236,11564
2684,11,654,25725,10,233,11538
2685,13,612,24051,10,242,10772
2686,10,528,21191,10,220,9444
2687,10,474,17435,10,182,8152
2688,10,287,10830,10,162,4998
2689,10,818,31534,10,260,14389
2690,10,297,11535,10,165,5264
2691,11,478,18949,10,216,8444
2692,10,597,24425,10,212,10705
2693,10,621,25146,10,229,11103
2694,10,508,20600,10,198,9008
2695,11,513,19304,10,196,8833
2696,11,375,14896,10,189,6672
2697,10,380,15751,10,194,6913
2698,10,254,9990,10,156,4510
2699,10,473,18633,10,204,8408
2700,11,410,15998,10,202,7319
2701,10,209,7359,10,139,3611
2702,10,283,10613,10,155,4931
2703,10,332,12820,10,176,5833
2704,11,649,26993,10,246,11791
2705,10,430,17468,10,201,7803
2706,11,417,14387,10,194,7012
2707,10,475,18540,10,206,8377
2708,11,285,11411,11,171,5129
2709,11,405,16555,10,199,7303
2710,10,315,12537,10,164,5658
2711,12,458,16957,10,206,7860
2712,10,243,8794,10,148,4195
2713,10,435,16147,10,181,7437
2714,10,350,13989,10,167,6161
2715,10,520,19130,10,193,8924
2716,10,386,15038,10,180,6820
2717,10,181,7365,10,138,3263
2718,11,559,22024,10,213,9856
2719,11,280,11240,10,169,5068
2720,10,674,27917,10,242,12125
2721,10,265,10640,10,162,4790
2722,14,404,15688,11,211,7146
2723,10,431,18180,10,203,7912
2724,10,222,8579,10,145,3977
2725,11,462,17949,10,208,8110
2726,10,281,9892,10,164,4799
2727,11,477,19043,11,201,8479
2728,10,632,25253,10,233,11235
2729,11,399,14411,11,193,6781
2730,11,392,14841,10,193,6865
2731,11,334,13123,10,181,5976
2732,10,318,12480,10,161,5612
2733,11,589,22974,10,231,10244
2734,12,474,20669,10,219,8739
2735,10,266,10591,10,159,4774
2736,10,730,27106,10,234,12516
2737,10,600,22891,10,219,10449
2738,12,628,23940,10,230,10931
2739,10,222,8002,10,142,3787
2740,10,391,14917,10,181,6856
2741,10,301,10342,10,168,5079
2742,12,352,13845,10,194,6247
2743,10,451,18041,10,204,8108
2744,10,379,13928,10,178,6564
2745,11,298,12007,10,174,5333
2746,10,589,23502,10,225,10520
2747,10,458,17502,10,192,7937
2748,11,552,20966,11,222,9615
2749,14,506,20127,11,244,9049
2750,10,528,19855,10,192,9116
2751,10,302,10790,10,168,5209
2752,10,256,9401,10,155,4458
2753,10,258,9384,10,153,4450
2754,12,596,22649,10,228,10379
2755,10,373,15565,10,168,6728
2756,10,459,17522,10,176,7969
2757,10,675,25596,10,226,11673
2758,10,393,14046,10,183,6696
2759,10,641,26544,10,244,11663
2760,10,332,12578,10,171,5753
2761,10,250,8142,10,156,4172
2762,10,359,14624,10,179,6448
2763,13,438,16837,11,210,7672
2764,10,517,21187,10,206,9335
2765,12,322,12772,10,189,5716
2766,10,427,16705,10,193,7546
2767,10,449,15800,10,185,7589
2768,10,576,22037,10,209,10049
2769,11,559,20429,10,209,9560
2770,11,560,22865,10,220,10120
2771,10,414,15766,10,181,7176
2772,10,295,12939,10,168,5526
2773,10,335,14006,10,169,6024
2774,10,471,18968,10,204,8456
2775,10,229,8876,10,149,4084
2776,10,416,16821,10,185,7440
2777,11,425,17800,10,192,7727
2778,12,283,11147,10,181,5043
2779,10,491,19731,10,196,8793
2780,10,421,16819,10,183,7439
2781,10,381,13741,10,176,6480
2782,10,659,26156,10,223,11637
2783,10,608,23362,10,200,10526
2784,11,368,13901,10,192,6514
2785,10,378,14224,10,173,6544
2786,10,196,5893,10,139,3131
2787,11,420,15164,10,188,7130
2788,10,211,7759,10,141,3664
2789,10,409,14058,10,179,6883
2790,11,666,25899,10,249,11683
2791,10,372,12901,10,186,6288
2792,10,912,38750,10,276,16638
2793,11,613,23452,10,219,10656
2794,10,481,19914,10,201,8654
2795,10,695,25839,10,227,11984
2796,11,617,24846,10,235,11095
2797,10,315,11701,10,165,5458
2798,10,453,17434,10,192,7919
2799,10,231,9952,10,151,4318
2800,10,262,10245,10,154,4654
2801,10,494,20859,10,208,9049
2802,10,457,15758,10,180,7667
2803,10,201,6821,10,141,3375
2804,10,527,21280,10,211,9425
2805,11,321,11804,10,177,5567
2806,10,218,8072,10,143,3745
2807,10,324,12590,10,173,5718
2808,11,250,9760,10,164,4369
2809,11,635,24748,10,248,11218
2810,11,370,13325,10,194,6328
2811,11,414,15712,10,196,7222
2812,10,515,20978,10,205,9202
2813,10,506,20976,10,202,9059
2814,10,693,28060,10,240,12369
2815,10,268,10075,10,156,4692
2816,12,410,15416,10,205,7121
2817,10,311,12799,10,178,5688
2818,10,190,7572,10,137,3397
2819,10,645,24997,10,218,11279
2820,10,688,26782,10,232,12003
2821,10,371,14629,10,184,6533
2822,10,727,27848,10,242,12646
2823,10,359,14037,10,173,6350
2824,10,473,19287,10,200,8451
2825,11,541,22084,11,224,9774
2826,10,307,12791,10,179,5622
2827,11,696,26420,10,247,12166
2828,10,216,7607,10,142,3684
2829,10,322,11069,10,167,5321
2830,10,298,10402,10,164,5020
2831,10,521,20338,10,202,9191
2832,10,753,29887,10,255,13412
2833,10,669,24782,10,221,11402
2834,10,187,7707,10,132,3426
2835,10,410,15154,10,177,7037
2836,10,207,8217,10,140,3697
2837,11,391,14893,10,178,6813
2838,10,422,15020,10,185,7152
2839,10,184,6992,10,133,3215
2840,10,417,15324,10,179,7203
2841,10,603,22610,10,212,10464
2842,10,251,11013,10,156,4671
2843,10,504,19591,10,199,8808
2844,10,506,19667,10,198,8876
2845,11,456,17283,10,208,7939
2846,10,687,26412,10,242,12042
2847,10,338,12860,10,169,5913
2848,10,251,8971,10,158,4286
2849,10,275,10415,10,162,4905
2850,10,301,12105,10,165,5266
2851,10,291,12948,10,164,5358
2852,11,301,12179,10,178,5398
2853,11,562,22833,10,224,10093
2854,11,292,9787,10,172,4875
2855,10,466,18871,10,203,8332
2856,10,513,21989,10,218,9412
2857,10,491,20121,10,195,8822
2858,10,574,21470,10,214,9937
2859,10,626,24745,10,239,11141
2860,11,517,19323,10,215,9005
2861,10,379,15672,10,185,6859
2862,10,287,10637,10,165,5049
2863,10,581,23655,10,215,10460
2864,10,279,10239,10,158,4855
2865,11,605,23800,11,228,10700
2866,10,308,11113,10,163,5281
2867,10,761,29457,10,233,13285
2868,10,186,6933,10,133,3224
2869,10,254,10072,10,158,4545
2870,10,383,15013,10,170,6742
2871,10,532,19468,10,198,9121
2872,10,524,20315,10,203,9201
2873,10,602,22375,10,215,10343
2874,10,258,10668,10,163,4737
2875,10,628,25880,10,222,11313
2876,10,260,11324,10,155,4862
2877,10,304,12616,10,163,5505
2878,10,250,9012,10,147,4265
2879,10,387,13384,10,181,6466
2880,10,314,11860,10,165,5465
2881,10,359,12073,10,167,5912
2882,10,230,8828,10,141,4011
2883,10,453,16678,10,187,7733
2884,11,368,13966,10,180,6404
2885,10,696,26410,10,235,12057
2886,10,372,14409,10,176,6555
2887,10,521,20012,10,209,9145
2888,10,315,12116,10,166,5519
2889,11,373,14000,10,195,6481
2890,11,696,26136,10,243,12053
2891,10,246,10002,10,160,4496
2892,10,336,12825,10,168,5871
2893,10,185,6211,10,128,3074
2894,10,358,14436,10,175,6368
2895,10,531,19340,10,206,9125
2896,10,306,12898,10,173,5568
2897,11,403,15725,10,200,7173
2898,11,550,23448,10,229,10092
2899,10,462,17809,10,196,8091
2900,10,513,20019,10,197,9026
2901,11,506,19564,11,229,9007
2902,10,799,29822,10,251,13772
2903,10,328,11987,10,173,5656
2904,10,461,17404,10,192,8052
2905,10,462,18413,10,192,8238
2906,10,361,14666,10,161,6486
2907,10,205,8024,10,141,3669
2908,10,252,8743,10,151,4265
2909,10,386,15998,10,193,7009
2910,10,756,29901,10,249,13385
2911,11,219,7685,10,154,3737
2912,11,303,11609,10,177,5304
2913,10,221,7397,10,142,3696
2914,10,642,25223,10,232,11366
2915,10,326,11526,10,164,5520
2916,11,237,8725,10,159,4110
2917,10,522,20075,10,207,9184
2918,10,350,13105,10,170,6111
2919,11,427,17467,10,198,7625
2920,10,356,15714,10,176,6570
2921,11,312,13190,10,176,5723
2922,10,361,13806,10,176,6366
2923,10,316,13062,10,175,5753
2924,10,464,17799,10,205,8117
2925,10,385,15520,10,189,6822
2926,10,382,14544,10,184,6651
2927,10,405,16455,10,192,7281
2928,11,399,16080,10,191,7056
2929,11,236,8895,10,161,4107
2930,10,507,21160,10,207,9210
2931,10,719,27125,10,244,12378
2932,10,495,20421,10,200,8921
2933,10,611,24126,10,217,10767
2934,10,353,13361,10,183,6202
2935,10,347,14035,10,176,6204
2936,10,264,10485,10,161,4802
2937,10,609,24213,10,222,10785
2938,10,402,17479,10,180,7438
2939,10,440,17625,10,180,7826
2940,10,208,8005,10,140,3678
2941,10,218,8071,10,143,3792
2942,10,529,20985,10,214,9394
2943,10,406,14616,10,182,6940
2944,10,493,19062,10,205,8663
2945,10,329,13032,10,173,5886
2946,11,348,14637,10,177,6402
2947,11,467,17673,10,200,8130
2948,10,516,19030,10,192,8765
2949,10,527,19332,10,192,9023
2950,10,656,25514,10,227,11575
2951,10,312,12879,10,166,5663
2952,10,437,17113,10,189,7702
2953,10,361,12822,10,174,6114
2954,10,274,10234,10,152,4707
2955,10,253,9842,10,147,4439
2956,10,463,18789,10,186,8351
2957,10,168,6205,10,129,2927
2958,10,462,19538,10,199,8462
2959,10,450,15886,10,183,7560
2960,10,679,28224,10,236,12194
2961,10,444,18975,10,196,8190
2962,10,722,27928,10,230,12633
2963,10,278,10655,10,157,4897
2964,10,684,27007,10,230,12095
2965,10,509,17881,10,195,8576
2966,10,235,8783,10,142,4093
2967,10,233,8459,10,148,4048
2968,10,462,16902,10,185,7968
2969,10,606,24379,10,214,10698
2970,10,315,10739,10,168,5273
2971,10,180,7485,10,130,3244
2972,10,262,10096,10,156,4592
2973,10,404,14887,10,182,6981
2974,10,313,12718,10,174,5694
2975,10,585,24714,10,220,10664
2976,10,336,15117,10,179,6374
2977,11,576,22444,10,214,10152
2978,11,407,17710,10,188,7470
2979,10,333,13287,10,178,5987
2980,10,537,21073,10,210,9507
2981,11,600,24958,10,233,10918
2982,10,548,20387,10,208,9463
2983,10,345,14319,10,183,6268
2984,10,384,14058,10,183,6565
2985,10,439,17456,10,188,7768
2986,10,636,24991,10,216,11136
2987,10,236,8240,10,145,3984
2988,10,479,18852,10,183,8454
2989,10,181,6505,10,133,3103
2990,10,495,18251,10,204,8565
2991,10,428,17775,10,190,7776
2992,10,460,18995,10,190,8268
2993,10,221,8924,10,144,4002
2994,10,388,15285,10,166,6867
2995,10,210,7228,10,137,3477
2996,10,364,14887,10,177,6539
2997,10,226,8509,10,143,3936
2998,10,727,28332,10,228,12796
2999,10,376,14507,10,176,6616
