Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
2788,2,19,281,2,9,79
2789,2,13,106,2,9,55
2790,4,22,150,3,13,78
2791,7,231,2794,3,39,850
2792,2,205,2121,2,25,697
2793,3,16,105,3,11,60
2794,5,52,440,2,19,184
2795,3,22,194,3,13,86
2796,3,27,391,2,13,111
2797,3,61,778,2,16,229
2798,5,24,194,3,18,93
2799,2,223,2199,2,26,745
2800,2,151,1429,2,20,497
2801,2,15,90,2,7,49
2802,3,26,358,2,13,108
2803,4,217,2495,2,30,783
2804,2,16,272,2,7,63
2805,2,46,630,2,13,174
2806,2,18,305,2,8,79
2807,4,15,100,2,12,54
2808,3,15,111,2,11,58
2809,2,92,914,2,16,317
2810,2,21,176,2,9,83
2811,2,217,2162,2,24,719
2812,4,27,378,2,13,107
2813,6,37,393,3,21,143
2814,6,55,526,2,22,206
2815,6,155,1918,3,30,588
2816,3,78,1204,2,19,311
2817,2,56,520,2,15,206
2818,2,22,275,2,12,97
2819,4,23,339,3,14,98
2820,2,149,1414,2,19,489
2821,4,52,346,4,18,170
2822,3,160,1562,2,24,536
2823,2,28,369,2,11,99
2824,3,75,821,2,17,273
2825,3,18,194,2,11,69
2826,2,27,168,2,10,89
2827,3,30,494,3,13,125
2828,7,72,1472,3,28,325
2829,3,148,1975,3,24,555
2830,6,246,3196,3,39,934
2831,2,18,283,2,9,78
2832,2,13,77,2,7,44
2833,3,20,313,2,11,89
2834,4,62,590,2,20,232
2835,4,27,269,2,13,100
2836,3,42,459,2,14,147
2837,3,57,405,2,15,177
2838,3,23,459,2,12,111
2839,10,55,708,3,29,216
2840,2,204,2098,2,20,673
2841,2,30,246,2,9,104
2842,3,21,178,2,13,82
2843,2,62,527,2,13,198
2844,2,15,128,2,8,56
2845,3,23,516,2,10,99
2846,5,26,423,2,17,117
2847,2,15,202,2,7,58
2848,3,214,2460,3,28,772
2849,4,24,237,2,13,88
2850,5,27,258,3,18,114
2851,3,50,637,2,18,201
2852,3,17,154,2,10,64
2853,3,86,999,2,22,316
2854,2,16,180,2,8,67
2855,6,99,1146,2,25,341
2856,6,23,420,2,16,99
2857,4,24,276,2,14,95
2858,4,19,354,2,13,87
2859,2,15,145,2,8,57
2860,3,76,824,3,18,275
2861,2,52,506,2,17,202
2862,4,24,145,2,12,73
2863,3,31,197,3,14,107
2864,2,77,794,2,16,264
2865,3,28,388,2,13,112
2866,2,43,526,2,11,157
2867,3,38,453,3,14,146
2868,2,25,138,2,8,72
2869,2,156,1459,2,20,510
2870,5,30,221,3,15,106
2871,4,33,450,2,16,136
2872,3,18,112,2,10,59
2873,4,158,1769,3,25,543
2874,2,24,305,2,10,92
2875,3,110,1199,3,20,382
2876,2,16,152,2,8,58
2877,2,12,88,2,6,42
2878,2,20,302,2,8,83
2879,3,20,143,2,11,72
2880,2,51,846,2,17,218
2881,2,15,99,2,8,58
2882,2,8,34,2,6,26
2883,2,14,142,2,7,52
2884,3,25,209,2,12,90
2885,2,8,125,2,6,36
2886,4,20,168,3,15,83
2887,3,22,267,2,11,92
2888,4,36,458,2,16,143
2889,2,56,587,2,14,185
2890,3,26,236,2,12,99
2891,4,28,157,3,15,94
2892,3,24,157,3,14,88
2893,2,38,378,2,11,127
2894,8,52,698,3,26,215
2895,2,12,103,2,8,46
2896,4,62,605,3,20,238
2897,2,46,387,2,11,149
2898,4,23,292,2,13,93
2899,2,20,193,2,8,76
2900,2,19,380,2,9,88
2901,2,47,575,2,12,173
2902,4,73,597,2,19,244
2903,3,31,256,3,15,118
2904,3,55,736,3,16,207
2905,3,17,159,2,10,65
2906,5,64,998,3,20,256
2907,2,28,257,2,11,103
2908,2,11,76,2,7,41
2909,4,32,347,2,15,126
2910,3,147,1731,2,22,533
2911,3,14,91,2,10,49
2912,2,30,753,2,11,146
2913,2,10,66,2,7,37
2914,6,31,274,3,19,119
2915,4,16,289,3,13,77
2916,3,53,563,2,16,181
2917,4,59,516,3,18,207
2918,3,57,713,3,16,213
2919,3,17,207,3,12,74
2920,3,19,173,2,10,65
2921,3,17,80,2,10,53
2922,2,24,161,2,10,77
2923,4,30,200,2,13,95
2924,2,24,269,2,12,105
2925,2,40,394,2,13,142
2926,5,50,375,3,19,175
2927,3,24,209,3,13,92
2928,3,204,2079,2,26,691
2929,3,16,186,3,11,68
2930,3,14,311,2,10,70
2931,10,55,731,3,30,231
2932,4,17,147,3,15,74
2933,7,42,376,3,24,169
2934,3,203,2197,2,22,675
2935,3,47,631,2,14,171
2936,2,70,747,2,13,238
2937,2,55,600,2,13,192
2938,3,64,679,2,17,226
2939,2,14,96,2,8,53
2940,2,14,179,2,7,60
2941,3,30,237,3,14,105
2942,4,19,316,2,12,83
2943,2,17,94,2,8,54
2944,2,18,96,2,8,54
2945,4,270,3160,3,36,977
2946,4,17,186,2,13,67
2947,3,17,113,2,10,60
2948,2,40,345,2,11,131
2949,2,18,301,2,9,79
2950,4,208,2049,2,25,682
2951,2,16,134,2,9,63
2952,4,160,1669,3,26,540
2953,2,18,185,2,10,71
2954,3,15,196,2,10,63
2955,5,33,218,4,19,123
2956,2,12,116,2,6,45
2957,2,17,101,2,8,56
2958,2,25,256,2,11,96
2959,3,46,567,2,17,176
2960,4,20,331,2,13,89
2961,4,44,335,2,17,153
2962,3,57,768,3,17,219
2963,2,51,1046,2,14,223
2964,2,18,284,2,8,71
2965,2,17,140,2,9,66
2966,5,223,2565,3,32,808
2967,3,246,2562,2,27,822
2968,4,22,532,3,15,116
2969,3,42,757,3,14,178
2970,2,38,433,2,11,147
2971,2,40,275,2,13,130
2972,2,18,282,2,11,83
2973,3,101,998,2,18,347
2974,3,99,956,2,18,336
2975,3,206,2265,2,26,709
2976,3,41,574,2,14,165
2977,4,32,265,3,16,120
2978,3,21,300,2,11,77
2979,4,56,955,3,18,234
2980,5,28,205,2,15,95
2981,3,26,195,2,11,88
2982,3,18,137,2,11,66
2983,5,46,370,2,19,160
2984,2,34,644,2,11,143
2985,2,31,222,2,10,103
2986,4,52,472,2,19,189
2987,2,43,496,2,15,169
2988,2,47,565,2,13,169
2989,2,33,681,2,13,152
2990,6,49,332,2,19,148
2991,3,63,707,2,19,242
2992,4,91,800,3,19,292
2993,2,151,1807,2,20,523
2994,7,26,367,3,20,112
2995,2,11,85,2,7,40
2996,3,41,413,2,13,137
2997,2,49,620,2,17,197
2998,2,21,324,2,10,83
2999,2,24,163,2,10,86
3000,2,18,170,2,10,73
3001,3,37,787,3,17,177
3002,4,33,373,3,16,128
3003,3,27,286,2,14,113
3004,3,34,294,3,14,125
3005,7,226,2169,4,36,750
3006,3,69,737,3,17,246
3007,2,55,694,2,13,201
3008,2,22,378,2,9,91
3009,5,22,145,3,16,83
3010,2,12,79,2,7,43
3011,2,13,86,2,7,45
3012,2,65,841,2,16,248
3013,2,19,282,2,8,76
3014,2,202,2015,2,20,660
3015,4,33,410,3,16,129
3016,3,16,161,2,10,65
3017,3,23,214,2,11,80
3018,4,21,164,2,13,76
3019,3,20,144,2,10,66
3020,3,15,313,2,10,73
3021,2,21,186,2,10,80
3022,4,22,201,2,12,78
3023,3,38,303,3,15,139
3024,2,55,555,2,17,211
3025,5,71,863,3,21,262
3026,3,16,336,3,12,85
3027,2,11,152,2,7,47
3028,2,55,592,2,13,191
3029,4,45,596,2,17,177
3030,2,93,919,2,16,319
3031,2,11,78,2,7,41
3032,4,76,759,3,19,260
3033,2,19,308,2,8,73
3034,6,22,355,2,17,92
3035,4,43,593,3,18,177
3036,3,25,186,3,12,86
3037,2,209,2472,2,24,761
3038,3,24,237,3,13,96
3039,2,37,319,2,11,127
3040,7,32,381,3,21,130
3041,4,20,149,2,12,72
3042,5,27,427,3,19,120
3043,5,89,914,3,23,305
3044,3,20,319,2,11,86
3045,5,30,207,3,17,104
3046,4,43,285,2,14,133
3047,2,17,125,2,8,59
3048,3,220,2146,2,25,717
3049,2,57,1082,2,15,241
3050,2,80,1081,2,17,295
3051,2,149,1408,2,19,488
3052,2,48,519,2,11,158
3053,6,34,613,3,21,156
3054,3,28,414,2,10,105
3055,3,16,146,2,11,65
3056,3,77,666,3,17,261
3057,2,20,245,2,10,84
3058,4,34,338,3,16,126
3059,3,57,879,2,18,236
3060,2,47,606,2,16,190
3061,3,41,703,3,16,177
3062,6,29,437,2,19,128
3063,6,33,341,3,21,135
3064,2,51,647,2,15,199
3065,6,226,2551,3,35,816
3066,2,20,379,2,11,99
3067,3,30,622,3,14,137
3068,3,23,145,3,11,77
3069,3,42,662,2,14,168
3070,2,206,2286,2,24,709
3071,2,34,258,2,12,119
3072,2,21,324,2,9,80
3073,5,59,683,2,19,214
3074,4,37,349,3,16,143
3075,2,22,369,2,10,99
3076,4,60,775,3,18,229
3077,2,20,248,2,9,79
3078,2,38,308,2,10,120
3079,2,29,315,2,11,111
3080,6,65,683,2,21,229
3081,2,9,73,2,6,33
3082,3,24,220,2,12,89
3083,3,63,779,2,15,218
3084,4,15,342,2,12,77
3085,2,208,2425,2,24,751
3086,6,35,515,2,21,155
3087,3,15,332,2,11,78
3088,2,19,153,2,9,75
3089,3,53,417,2,17,177
3090,2,16,110,2,8,59
3091,3,45,349,2,13,143
3092,2,47,653,2,12,181
3093,3,110,1161,3,21,384
3094,4,101,985,3,22,352
3095,5,71,844,3,23,262
3096,4,64,758,3,22,253
3097,5,38,582,3,18,166
3098,3,45,638,2,14,173
3099,3,20,114,2,10,63
3100,3,27,334,3,13,110
3101,2,19,167,2,8,64
3102,3,95,938,2,18,326
3103,2,18,323,2,8,78
3104,3,11,461,2,10,76
3105,4,35,290,2,15,127
3106,2,22,356,2,8,87
3107,3,19,153,2,11,72
3108,5,21,227,3,16,90
3109,2,21,306,2,9,80
3110,2,71,929,2,15,263
3111,3,18,321,3,13,84
3112,2,9,105,2,7,38
3113,2,232,2654,2,30,819
3114,2,29,427,2,9,108
3115,4,32,609,3,14,140
3116,2,9,45,2,6,29
3117,2,21,204,2,9,79
3118,2,23,347,2,10,96
3119,2,30,425,2,11,119
3120,3,14,124,2,10,59
3121,3,36,266,2,14,125
3122,2,216,2159,2,24,719
3123,5,36,266,3,20,126
3124,3,20,166,2,12,72
3125,6,43,311,3,23,149
3126,2,35,244,2,12,117
3127,3,25,267,3,12,91
3128,4,31,341,2,13,114
3129,6,26,292,3,20,116
3130,2,9,186,2,6,44
3131,2,53,757,2,13,204
3132,2,39,514,2,13,151
3133,3,19,193,2,11,80
3134,4,16,286,3,13,76
3135,2,33,319,2,13,132
3136,3,38,439,3,15,142
3137,2,58,661,2,15,213
3138,4,35,465,2,15,135
3139,3,141,1685,2,22,514
3140,2,43,552,2,11,162
3141,2,42,539,2,13,166
3142,2,12,94,2,7,41
3143,2,139,1881,2,20,528
3144,4,16,189,2,12,64
3145,3,21,203,3,11,77
3146,2,13,124,2,7,45
3147,3,65,734,3,16,225
3148,3,26,212,3,12,94
3149,4,19,124,3,13,69
3150,3,16,127,2,11,65
3151,3,201,2055,2,22,663
3152,3,56,718,2,15,207
3153,2,22,470,2,9,102
3154,6,40,507,3,20,158
3155,3,154,1624,3,23,518
3156,2,25,330,2,10,92
3157,5,37,208,3,19,123
3158,3,96,933,3,19,332
3159,2,48,820,2,15,204
3160,2,23,177,2,8,74
3161,2,57,941,2,14,231
3162,2,26,205,2,10,92
3163,2,50,425,2,12,170
3164,3,25,472,2,11,107
3165,6,27,213,3,17,103
3166,2,19,176,2,9,71
3167,2,12,84,2,7,48
3168,3,17,138,2,10,63
3169,2,33,302,2,14,127
3170,2,12,272,2,7,63
3171,2,31,198,2,8,93
3172,2,19,141,2,8,61
3173,3,21,142,2,11,70
3174,2,243,2761,2,32,877
3175,4,61,1231,2,20,272
3176,3,28,240,2,12,93
3177,2,15,140,2,8,58
3178,2,30,647,2,12,139
3179,2,94,929,2,16,324
3180,4,22,460,3,15,104
3181,2,22,177,2,9,76
3182,2,16,313,2,8,69
3183,3,26,785,2,14,139
3184,5,39,306,3,19,141
3185,2,21,200,2,10,87
3186,3,18,167,2,11,66
3187,4,27,220,2,14,94
3188,3,25,146,2,10,73
3189,4,28,375,2,13,109
3190,3,68,761,2,17,253
3191,2,16,108,2,8,54
3192,5,22,130,2,14,69
3193,7,44,713,2,23,195
3194,3,40,252,2,12,117
3195,2,206,2072,2,25,694
3196,2,20,381,2,10,96
3197,4,44,602,3,18,174
3198,2,20,276,2,10,83
3199,2,14,285,2,8,63
3200,2,25,213,2,10,96
3201,4,57,828,2,17,217
3202,2,10,295,2,7,57
3203,2,44,447,2,13,167
3204,3,14,174,3,11,66
3205,2,16,109,2,7,55
3206,2,29,278,2,13,113
3207,3,69,762,2,16,247
3208,2,14,311,2,9,68
3209,2,13,80,2,7,44
3210,2,13,265,2,7,58
3211,2,152,1422,2,19,494
3212,4,27,327,2,14,102
3213,2,57,1062,2,14,247
3214,2,29,389,2,11,117
3215,2,27,310,2,10,99
3216,3,32,247,2,12,109
3217,4,19,538,2,13,101
3218,4,36,299,3,17,131
3219,3,47,860,3,19,208
3220,2,37,238,2,10,113
3221,5,233,2603,3,35,837
3222,2,18,183,2,8,66
3223,2,57,702,2,16,220
3224,2,15,78,2,7,44
3225,2,22,366,2,10,95
3226,2,70,570,2,15,231
3227,2,30,603,2,12,134
3228,2,17,149,2,8,63
3229,4,35,258,2,14,117
3230,2,27,251,2,11,105
3231,3,61,443,2,17,195
3232,2,85,649,2,14,269
3233,3,28,178,2,11,92
3234,3,147,1766,2,22,538
3235,3,18,152,2,11,71
3236,3,24,158,2,12,83
3237,5,31,352,2,15,115
3238,3,54,521,2,18,206
3239,3,53,823,2,18,218
3240,3,17,149,2,10,63
3241,5,28,413,3,18,116
3242,2,17,86,2,9,54
3243,4,19,308,3,13,81
3244,4,23,228,3,15,91
3245,2,77,679,2,13,245
3246,2,14,118,2,8,53
3247,4,210,2147,2,31,717
3248,2,17,90,2,8,52
3249,2,29,495,2,10,121
3250,4,21,293,2,12,80
3251,3,219,2253,2,30,752
3252,2,24,212,2,10,90
3253,2,50,408,2,12,159
3254,3,20,116,3,12,69
3255,3,14,213,2,10,59
3256,2,9,83,2,7,37
3257,6,34,288,2,19,120
3258,2,151,1433,2,20,496
3259,3,65,830,3,20,263
3260,3,52,938,2,15,218
3261,3,57,580,2,18,221
3262,2,31,358,2,10,106
3263,5,145,1949,2,27,555
3264,2,11,323,2,6,58
3265,2,44,838,2,12,180
3266,2,12,87,2,7,42
3267,5,23,252,2,15,83
3268,6,34,403,3,19,127
3269,4,39,592,3,17,159
3270,3,63,708,2,19,235
3271,3,41,357,2,13,133
3272,2,9,60,2,7,32
3273,2,249,2708,2,30,874
3274,3,59,836,2,18,228
3275,2,199,2118,2,20,666
3276,4,21,364,2,14,99
3277,2,32,266,2,13,118
3278,4,40,369,2,14,138
3279,4,98,948,2,20,336
3280,3,19,174,2,10,68
3281,2,13,73,2,8,44
3282,4,17,127,3,14,67
3283,2,67,769,2,14,241
3284,3,69,691,2,16,229
3285,2,78,512,2,15,232
3286,4,70,927,2,19,269
3287,2,41,514,2,13,157
3288,2,42,449,2,13,150
3289,2,23,316,2,9,85
3290,3,39,534,2,13,149
3291,3,210,2516,2,27,768
3292,2,17,91,2,6,48
3293,2,10,80,2,6,37
3294,3,88,889,2,17,295
3295,3,29,382,3,14,113
3296,3,40,289,2,13,128
3297,2,11,113,2,6,43
3298,2,13,110,2,9,56
3299,3,18,106,3,12,66
3300,3,75,945,2,18,274
3301,2,9,61,2,7,36
3302,2,13,118,2,8,50
3303,4,34,644,3,16,153
3304,2,20,179,2,8,74
3305,4,81,1061,2,22,330
3306,4,22,235,3,15,94
3307,3,87,718,2,16,269
3308,2,11,500,2,7,69
3309,3,207,2197,2,22,686
3310,2,19,146,2,8,65
3311,2,13,91,2,7,44
3312,3,28,522,2,14,135
3313,2,39,268,2,11,122
3314,2,201,2044,2,19,659
3315,7,73,1042,3,28,298
3316,2,12,112,2,6,42
3317,3,204,2231,2,22,682
3318,2,58,614,2,14,199
3319,4,52,401,3,16,169
3320,5,24,187,3,16,93
3321,3,145,1749,2,22,529
3322,2,14,177,2,8,57
3323,2,19,140,2,8,64
3324,2,31,191,2,11,100
3325,7,37,417,3,22,139
3326,3,32,718,2,13,146
3327,2,135,1677,2,19,501
3328,3,16,126,3,12,64
3329,2,78,701,2,14,253
3330,4,20,379,3,14,101
3331,2,19,328,2,9,80
3332,3,22,171,2,10,75
3333,5,24,192,2,14,86
3334,4,25,250,3,15,101
3335,3,12,137,3,11,52
3336,4,24,219,2,14,92
3337,2,30,444,2,11,120
3338,5,24,210,2,16,90
3339,3,18,117,3,11,65
3340,2,21,429,2,9,93
3341,3,18,175,2,11,71
3342,2,22,283,2,10,95
3343,3,71,882,2,17,267
3344,3,24,185,2,11,79
3345,5,22,276,3,16,98
3346,3,15,214,2,10,63
3347,4,21,240,3,14,87
3348,2,8,74,2,6,30
3349,3,22,147,2,11,75
3350,4,15,281,2,13,70
3351,3,19,170,2,11,77
3352,4,27,180,2,16,90
3353,2,10,99,2,6,39
3354,2,28,281,2,10,108
3355,2,17,163,2,8,62
3356,2,11,67,2,7,37
3357,4,19,239,2,12,72
3358,2,200,2080,2,23,678
3359,2,39,529,2,13,154
3360,2,30,214,2,12,105
3361,4,72,605,2,19,242
3362,2,43,499,2,15,181
3363,5,25,236,2,15,94
3364,3,204,2054,2,23,674
3365,3,16,101,3,11,62
3366,3,24,166,3,11,82
3367,3,201,2010,2,22,659
3368,6,108,1025,3,25,370
3369,5,256,2931,3,35,904
3370,2,40,651,2,13,160
3371,2,13,169,2,7,54
3372,4,35,508,2,17,150
3373,3,27,206,2,12,91
3374,2,13,82,2,8,45
3375,3,13,322,3,11,74
3376,3,25,161,3,13,83
3377,6,31,280,2,19,120
3378,4,92,795,2,20,297
3379,2,25,228,2,10,94
3380,2,26,419,2,12,108
3381,3,60,518,2,16,198
3382,3,23,353,2,13,99
3383,4,18,157,3,14,72
3384,4,63,840,2,18,240
3385,4,37,518,3,17,155
3386,3,14,265,3,12,69
3387,3,28,224,3,14,109
3388,3,75,703,2,15,253
3389,5,65,576,2,20,229
3390,2,36,244,2,11,117
3391,2,24,358,2,10,95
3392,3,38,634,2,14,150
3393,2,388,3968,2,36,1288
3394,2,9,122,2,7,43
3395,2,22,446,2,9,97
3396,2,12,100,2,6,44
3397,2,24,400,2,11,112
3398,2,15,190,2,8,58
3399,3,94,938,2,18,324
3400,4,61,888,2,19,240
3401,2,17,111,2,9,56
3402,2,66,1146,2,17,265
3403,2,22,142,2,11,76
3404,3,26,489,2,11,109
3405,6,35,306,2,19,128
3406,2,198,1998,2,19,651
3407,3,21,123,2,10,65
3408,2,35,560,2,11,137
3409,3,36,270,2,12,119
3410,2,253,2641,2,26,844
3411,2,31,329,2,13,121
3412,3,51,597,2,16,182
3413,2,30,234,2,10,103
3414,2,27,418,2,13,128
3415,2,21,127,2,8,69
3416,2,15,202,2,9,75
3417,2,10,237,2,6,47
3418,5,37,287,3,17,132
3419,4,24,280,2,13,92
3420,2,38,316,2,12,134
3421,8,223,2387,3,39,770
3422,4,18,214,3,14,80
3423,2,19,369,2,8,82
3424,2,39,338,2,11,131
3425,3,15,79,2,10,49
3426,2,12,264,2,7,58
3427,5,28,256,3,16,103
3428,3,14,324,3,11,74
3429,3,17,305,3,12,84
3430,3,202,2077,3,27,691
3431,3,158,1533,2,22,521
3432,4,26,464,2,13,113
3433,4,23,232,2,13,92
3434,2,205,2081,2,20,672
3435,2,17,176,2,8,62
3436,5,36,461,3,18,142
3437,2,37,542,2,12,142
3438,3,16,235,2,10,67
3439,2,12,170,2,8,54
3440,2,30,503,2,13,129
3441,2,215,2208,2,27,733
3442,4,39,377,2,14,133
3443,3,21,275,2,11,79
3444,2,23,183,2,8,73
3445,2,14,100,2,7,50
3446,8,47,332,2,23,155
3447,3,17,289,2,10,67
3448,4,19,172,2,13,73
3449,4,129,1214,3,26,445
3450,4,16,673,2,12,100
3451,2,34,241,2,10,111
3452,2,90,1027,2,18,313
3453,2,16,292,2,8,66
3454,4,78,1010,3,21,296
3455,2,24,315,2,9,89
3456,2,23,117,2,7,63
3457,4,20,306,2,13,77
3458,5,78,646,3,23,265
3459,4,29,235,2,15,106
3460,4,23,354,3,15,104
3461,2,13,92,2,9,49
3462,3,167,2177,2,26,623
3463,2,18,256,2,10,82
3464,2,48,644,2,12,181
3465,2,9,58,2,6,32
3466,2,19,220,2,8,69
3467,2,32,230,2,9,102
3468,2,220,2741,2,25,804
3469,2,54,665,2,13,198
3470,2,54,653,2,13,194
3471,2,38,323,2,13,137
3472,3,22,246,2,11,80
3473,3,18,83,2,10,55
3474,5,236,2278,3,33,778
3475,3,14,163,2,10,60
3476,2,23,174,2,8,77
3477,4,56,834,2,17,215
3478,3,29,218,2,11,92
3479,3,17,168,2,11,74
3480,2,10,205,2,7,48
3481,2,55,396,2,13,171
3482,2,38,423,2,10,128
3483,9,36,309,3,23,130
3484,2,32,426,2,11,125
3485,2,11,66,2,8,41
3486,7,36,318,3,22,138
3487,3,17,462,2,10,87
3488,2,14,108,2,8,53
3489,3,142,1692,2,22,518
3490,2,31,613,2,14,147
3491,4,23,363,2,13,94
3492,2,164,1524,2,21,533
3493,3,72,575,2,15,234
3494,2,21,111,2,8,64
3495,4,43,374,2,16,150
3496,2,37,420,2,10,124
3497,2,15,161,2,8,57
3498,4,28,152,2,14,86
3499,4,96,1037,3,27,348
3500,4,21,194,2,13,82
3501,2,15,170,2,10,70
3502,2,61,701,2,17,228
3503,2,23,178,2,7,70
3504,2,44,448,2,13,166
3505,2,15,115,2,8,53
3506,2,29,253,2,11,109
3507,3,31,279,2,14,115
3508,3,78,1066,2,19,322
3509,2,12,326,2,8,62
3510,2,12,189,2,8,55
3511,4,25,418,2,13,106
3512,2,11,62,2,6,34
3513,4,30,199,3,15,104
3514,2,14,136,2,8,54
3515,2,10,106,2,7,41
3516,2,110,1297,2,20,400
3517,2,13,127,2,8,52
3518,3,35,275,3,14,127
3519,2,19,301,2,8,75
3520,3,22,120,2,10,67
3521,4,19,313,2,12,83
3522,4,206,2195,3,29,715
3523,2,33,456,2,10,132
3524,2,75,1022,2,16,283
3525,3,26,358,2,15,110
3526,2,19,346,2,9,86
3527,2,13,95,2,7,47
3528,6,43,459,3,23,175
3529,2,20,328,2,9,85
3530,2,36,326,2,11,126
3531,2,12,105,2,9,51
3532,2,18,195,2,10,75
3533,3,23,270,2,12,92
3534,2,13,72,2,7,44
3535,3,23,193,3,14,92
3536,4,331,3644,2,36,1139
3537,2,18,330,2,8,79
3538,2,49,416,2,13,169
3539,2,206,2139,2,23,689
3540,2,44,659,2,14,186
3541,3,20,166,3,14,81
3542,3,202,1994,2,22,658
3543,3,40,341,2,13,134
3544,2,18,116,2,8,61
3545,4,44,668,2,16,170
3546,2,11,53,2,7,38
3547,2,43,355,2,12,142
3548,3,26,305,2,13,102
3549,3,27,287,3,14,111
3550,2,9,59,2,6,32
3551,2,29,611,2,11,132
3552,4,21,147,3,15,80
3553,3,32,408,2,13,122
3554,2,12,117,2,8,49
3555,2,46,430,2,16,173
3556,4,17,88,2,12,54
3557,4,85,1060,3,23,342
3558,2,18,355,2,8,78
3559,3,24,482,2,13,115
3560,4,16,233,2,12,66
3561,5,67,781,3,23,263
3562,2,10,373,2,6,56
3563,2,39,491,2,13,146
3564,2,12,132,2,8,50
3565,3,207,2139,2,27,706
3566,2,71,971,2,15,267
3567,5,22,126,2,15,74
3568,4,31,288,3,15,119
3569,2,92,915,2,15,314
3570,4,21,282,3,14,88
3571,3,26,172,3,14,94
3572,3,20,164,3,12,82
3573,4,23,126,3,15,79
3574,5,59,606,3,22,211
3575,2,21,393,2,9,87
3576,3,12,207,2,10,62
3577,4,24,327,3,14,94
3578,2,84,1187,2,19,316
3579,2,34,485,2,13,137
3580,2,38,374,2,11,126
3581,2,25,186,2,9,85
3582,2,50,563,2,12,174
3583,2,12,66,2,6,38
3584,2,33,260,2,11,116
3585,3,24,356,2,11,96
3586,2,17,282,2,8,63
3587,2,11,139,2,8,50
3588,3,41,473,3,17,176
3589,2,13,149,2,8,56
3590,2,205,2062,2,24,684
3591,4,20,316,3,15,92
3592,4,48,294,3,16,153
3593,2,11,267,2,7,51
3594,3,22,173,2,10,76
3595,3,33,523,2,13,131
3596,2,20,327,2,11,90
3597,2,31,612,2,11,139
3598,5,221,2627,2,32,803
3599,3,16,196,3,11,64
3600,2,16,231,2,8,65
3601,3,34,301,2,14,115
3602,2,50,673,2,13,190
3603,3,21,192,2,11,76
3604,4,19,123,2,14,69
3605,3,25,550,2,12,117
3606,2,151,1435,2,20,499
3607,3,22,155,3,12,78
3608,2,65,724,2,14,237
3609,3,22,313,2,11,83
3610,3,170,1848,2,26,584
3611,3,201,2065,2,26,684
3612,2,14,484,2,7,79
3613,2,21,410,2,10,94
3614,3,23,169,2,11,78
3615,4,221,2797,2,31,824
3616,3,18,102,3,12,65
3617,2,19,305,2,8,75
3618,2,19,339,2,9,83
3619,3,32,561,2,15,147
3620,3,28,200,3,13,100
3621,3,29,206,2,11,94
3622,3,17,115,2,10,64
3623,2,18,151,2,8,64
3624,2,33,613,2,13,136
3625,2,25,219,2,9,85
3626,3,26,270,2,11,92
3627,4,19,109,2,13,62
3628,2,16,168,2,8,63
3629,5,28,343,3,16,108
3630,3,23,676,2,12,121
3631,3,16,95,3,11,57
3632,3,26,184,2,11,81
3633,4,21,314,3,13,94
3634,2,201,2042,2,23,674
3635,2,17,296,2,8,71
3636,2,201,2070,2,24,682
3637,2,26,259,2,9,95
3638,4,31,347,3,15,117
3639,2,18,442,2,7,87
3640,3,23,150,2,12,79
3641,2,22,173,2,9,81
3642,3,40,238,3,13,127
3643,2,68,594,2,14,230
3644,2,23,346,2,10,100
3645,4,33,452,2,15,129
3646,3,38,483,2,12,145
3647,2,14,420,2,7,72
3648,4,54,603,2,20,214
3649,2,19,108,2,9,61
3650,3,14,286,2,10,66
3651,2,39,551,2,12,153
3652,3,41,511,2,15,156
3653,5,26,315,3,16,103
3654,3,37,317,2,15,145
3655,2,15,137,2,8,54
3656,2,14,141,2,7,55
3657,3,57,1100,2,18,246
3658,2,17,144,2,8,60
3659,2,47,581,2,14,176
3660,2,14,216,2,8,61
3661,2,11,246,2,7,48
3662,2,14,102,2,7,49
3663,3,14,182,2,10,60
3664,3,65,873,2,17,242
3665,4,23,410,3,15,109
3666,3,19,246,2,11,75
3667,2,26,260,2,9,95
3668,3,153,1438,2,22,504
3669,2,212,2055,2,22,687
3670,2,24,242,2,11,94
3671,2,9,146,2,6,40
3672,3,25,756,3,12,130
3673,4,205,2076,2,24,676
3674,2,11,91,2,7,41
3675,3,62,966,2,17,245
3676,2,22,214,2,10,85
3677,3,41,373,2,13,143
3678,2,45,544,2,15,184
3679,2,201,2093,2,24,685
3680,4,33,472,2,15,132
3681,4,204,2199,2,24,689
3682,3,19,337,2,11,82
3683,3,52,553,2,16,195
3684,2,27,332,2,9,94
3685,2,30,259,2,10,104
3686,2,71,759,2,15,251
3687,2,27,301,2,9,96
3688,2,13,241,2,7,62
3689,3,19,451,2,11,95
3690,3,24,355,2,11,93
3691,5,79,831,3,22,283
3692,4,149,1803,2,25,551
3693,2,14,80,2,7,46
3694,2,23,127,2,9,76
3695,2,26,217,2,10,92
3696,4,208,2225,3,29,715
3697,2,17,236,2,9,65
3698,3,14,107,2,10,51
3699,2,12,155,2,8,54
3700,2,17,181,2,9,73
3701,2,11,123,2,8,50
3702,3,243,2520,2,27,806
3703,2,168,1747,2,23,566
3704,3,24,322,2,13,103
3705,2,27,504,2,11,121
3706,4,41,656,2,16,162
3707,2,21,357,2,9,94
3708,2,28,377,2,13,123
3709,3,13,156,2,10,57
3710,3,27,253,2,11,97
