Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
2711,3,40,890,3,18,259
2712,3,28,307,3,16,144
2713,3,51,650,3,20,276
2714,3,135,2284,3,36,767
2715,3,39,642,3,18,213
2716,3,25,470,3,15,145
2717,3,26,508,3,16,171
2718,3,17,560,3,13,129
2719,3,90,1254,3,26,463
2720,3,41,764,3,19,248
2721,5,125,2047,3,34,690
2722,5,100,1685,4,35,565
2723,3,101,1835,3,25,567
2724,4,75,975,3,28,415
2725,3,270,3782,3,36,1420
2726,4,23,268,4,19,128
2727,3,39,497,3,19,216
2728,4,178,2695,3,41,967
2729,3,22,239,3,14,115
2730,4,73,979,3,26,374
2731,3,48,529,3,19,231
2732,4,148,1971,4,40,795
2733,3,37,676,3,16,208
2734,3,48,891,3,20,290
2735,3,94,1878,3,29,576
2736,5,115,1726,3,32,609
2737,3,364,5066,3,49,1910
2738,4,108,1659,3,29,575
2739,3,37,834,3,18,241
2740,4,82,1215,3,28,469
2741,3,87,1615,3,31,545
2742,5,30,531,3,22,186
2743,3,36,430,3,18,194
2744,5,62,1129,3,27,357
2745,4,49,919,3,22,297
2746,3,67,1427,3,23,399
2747,5,55,795,4,28,322
2748,3,87,1677,3,32,544
2749,6,61,650,4,28,298
2750,3,17,274,3,12,101
2751,4,307,4178,3,45,1593
2752,3,162,2666,3,44,925
2753,3,72,946,3,27,392
2754,5,273,3892,3,41,1443
2755,4,107,2006,4,35,642
2756,5,84,1032,3,32,443
2757,3,35,822,3,18,233
2758,5,33,604,3,22,207
2759,5,26,318,3,21,147
2760,4,37,580,3,22,224
2761,5,30,217,3,22,141
2762,5,55,661,3,27,295
2763,3,108,1691,3,31,604
2764,4,59,694,4,23,313
2765,4,45,814,4,24,276
2766,3,75,1246,3,28,450
2767,3,37,463,3,23,220
2768,3,21,302,3,15,125
2769,3,156,2443,3,34,857
2770,4,188,2691,4,45,1017
2771,4,45,772,4,25,281
2772,3,41,870,3,20,257
2773,5,183,3111,4,48,1027
2774,3,107,1487,3,27,574
2775,3,54,598,3,19,265
2776,3,20,274,3,13,115
2777,3,50,583,3,21,258
2778,4,46,589,3,24,250
2779,4,143,2489,3,38,850
2780,3,18,198,3,13,96
2781,5,45,778,4,28,265
2782,3,22,299,3,13,122
2783,5,38,684,3,25,228
2784,4,49,686,4,25,280
2785,5,41,490,3,24,219
2786,3,43,427,3,19,218
2787,5,90,1329,4,34,497
2788,3,25,279,3,15,131
2789,4,27,418,3,20,172
2790,4,40,427,4,22,210
2791,4,90,1589,4,31,535
2792,3,34,633,3,17,201
2793,5,150,3102,3,40,929
2794,3,74,1230,3,25,423
2795,5,89,1228,4,36,496
2796,4,75,1195,3,27,395
2797,3,26,316,3,15,139
2798,5,49,868,3,27,291
2799,4,284,4462,3,42,1537
2800,4,58,617,4,27,301
2801,3,30,480,3,14,174
2802,3,35,352,3,17,182
2803,5,122,2615,3,38,744
2804,4,53,1012,3,23,294
2805,3,26,267,3,15,131
2806,4,76,1258,4,29,447
2807,3,26,346,3,17,146
2808,3,39,398,3,17,196
2809,3,39,444,3,20,200
2810,5,47,721,4,26,275
2811,4,33,465,3,18,180
2812,3,40,432,3,16,199
2813,4,225,3952,3,46,1301
2814,4,100,1509,4,32,543
2815,3,57,932,3,18,306
2816,3,30,404,3,16,172
2817,3,56,1049,3,27,353
2818,5,45,438,3,22,213
2819,4,61,852,3,25,310
2820,4,178,2624,4,38,952
2821,4,42,671,3,22,252
2822,3,36,982,3,19,260
2823,5,232,3454,3,50,1255
2824,4,36,461,3,21,205
2825,5,52,1054,4,29,332
2826,3,278,3828,3,38,1454
2827,4,56,864,4,25,301
2828,3,80,1247,3,27,454
2829,5,39,366,4,25,201
2830,3,50,622,3,20,266
2831,6,39,591,3,26,233
2832,3,101,1336,3,31,544
2833,3,172,2656,3,36,941
2834,4,108,1753,3,29,594
2835,4,33,448,3,21,184
2836,4,45,871,4,25,278
2837,3,30,615,3,15,178
2838,4,84,1300,3,32,469
2839,4,43,522,4,23,229
2840,3,26,229,3,17,137
2841,3,29,594,3,16,180
2842,4,80,954,3,28,410
2843,5,113,1582,3,32,597
2844,4,24,478,3,18,153
2845,4,24,210,3,18,123
2846,3,23,371,3,14,132
2847,3,78,1139,3,25,416
2848,5,55,937,3,28,316
2849,4,34,292,3,19,159
2850,3,33,420,3,17,177
2851,3,30,471,3,15,155
2852,3,35,656,3,18,197
2853,4,44,618,3,22,251
2854,3,106,1623,3,29,595
2855,4,29,347,3,20,155
2856,3,33,660,3,17,196
2857,4,55,888,3,24,318
2858,3,76,1227,3,27,445
2859,4,37,403,3,20,191
2860,3,41,512,3,19,231
2861,3,28,367,3,16,155
2862,4,35,561,3,20,207
2863,8,66,1075,4,37,380
2864,3,36,400,3,16,179
2865,4,36,547,3,20,212
2866,3,37,1352,3,17,276
2867,3,25,438,3,15,138
2868,5,44,811,4,26,272
2869,3,20,184,3,15,106
2870,3,25,651,3,17,177
2871,3,70,1227,3,26,425
2872,3,84,1071,3,26,426
2873,3,34,411,3,19,192
2874,3,88,1471,3,25,497
2875,3,39,557,3,19,227
2876,3,147,2617,3,34,874
2877,5,50,1173,3,26,308
2878,3,112,1787,3,28,625
2879,4,86,1382,3,29,482
2880,3,36,335,3,17,176
2881,3,30,546,3,16,175
2882,3,278,3793,3,37,1445
2883,3,29,466,3,18,183
2884,5,80,1300,3,29,427
2885,4,51,779,4,26,285
2886,4,28,328,3,19,155
2887,4,33,352,4,21,176
2888,3,28,268,3,16,140
2889,4,48,550,4,24,259
2890,3,28,314,3,15,141
2891,3,74,1007,3,26,404
2892,3,20,206,3,14,104
2893,4,38,623,3,19,205
2894,4,25,734,3,18,186
2895,3,44,675,3,22,265
2896,4,30,336,4,21,162
2897,3,29,444,3,14,171
2898,4,37,776,3,21,229
2899,4,78,1109,3,27,412
2900,3,314,4623,3,46,1694
2901,3,21,245,3,15,120
2902,3,45,522,3,19,232
2903,3,100,1794,3,27,580
2904,4,28,325,3,18,148
2905,3,33,388,3,17,174
2906,4,77,1193,3,29,457
2907,3,71,889,3,23,370
2908,3,28,422,3,17,179
2909,3,84,1326,3,27,471
2910,3,210,3691,3,41,1220
2911,3,116,1556,3,25,607
2912,3,29,284,3,15,140
2913,3,50,969,3,24,315
2914,3,40,815,3,20,250
2915,4,36,1014,3,21,256
2916,3,91,1624,3,30,535
2917,4,29,392,4,19,172
2918,3,28,319,3,14,145
2919,3,60,787,3,24,331
2920,3,69,921,3,24,371
2921,6,31,380,3,24,168
2922,4,35,413,3,20,191
2923,3,66,875,3,22,347
2924,4,43,818,3,22,263
2925,3,24,295,3,16,138
2926,3,65,949,3,22,335
2927,3,96,1342,3,31,543
2928,3,34,662,3,19,211
2929,3,59,976,3,21,328
2930,3,32,396,3,18,175
2931,4,57,923,4,26,321
2932,3,29,259,3,16,146
2933,3,24,204,3,14,116
2934,3,106,1577,3,31,576
2935,3,48,950,3,20,268
2936,3,38,536,3,17,215
2937,3,63,838,3,22,332
2938,3,107,1870,3,30,615
2939,4,112,1638,3,35,608
2940,3,131,2107,3,30,719
2941,3,24,483,3,15,158
2942,3,35,454,3,17,190
2943,3,111,1614,3,26,588
2944,3,27,316,3,17,151
2945,3,27,356,3,15,145
2946,4,49,679,3,23,269
2947,3,82,1688,3,26,508
2948,3,29,299,3,19,157
2949,3,67,1165,3,23,383
2950,3,49,507,3,22,247
2951,6,45,533,4,28,243
2952,3,27,337,3,15,147
2953,4,46,737,3,22,262
2954,3,30,498,3,16,161
2955,3,72,958,3,24,384
2956,3,38,395,3,18,195
2957,4,97,1335,3,30,519
2958,3,33,436,3,17,178
2959,3,67,1186,3,24,409
2960,3,79,1482,3,28,473
2961,4,42,562,3,25,243
2962,3,43,524,3,16,209
2963,4,41,440,3,21,209
2964,3,52,640,3,22,280
2965,3,24,524,3,14,144
2966,4,116,1650,3,34,611
2967,3,53,1216,3,21,333
2968,4,33,857,3,20,221
2969,3,42,585,3,20,234
2970,4,33,394,3,20,183
2971,4,73,1158,3,27,405
2972,4,25,227,3,18,122
2973,4,41,450,4,21,212
2974,4,46,970,4,25,297
2975,3,18,338,3,14,121
2976,5,28,297,4,22,148
2977,3,67,937,3,23,354
2978,4,24,271,3,18,124
2979,3,265,3904,3,34,1400
2980,4,29,421,3,19,175
2981,4,36,517,3,20,213
2982,3,17,131,3,14,86
2983,3,147,2357,3,30,812
2984,3,271,3758,3,35,1418
2985,4,89,1297,3,30,486
2986,3,30,357,3,16,160
2987,3,82,1039,3,28,445
2988,3,28,410,3,18,172
2989,4,33,373,3,19,166
2990,4,58,1094,3,28,358
2991,4,75,877,4,28,385
2992,3,167,2679,3,36,927
2993,3,51,722,3,20,278
2994,4,56,753,3,25,302
2995,5,153,2397,3,37,846
2996,3,41,596,3,19,235
2997,3,37,528,3,18,205
2998,4,162,2745,4,39,912
2999,4,28,591,3,19,174
3000,3,58,623,3,21,286
3001,5,153,2848,3,40,872
3002,3,36,425,3,17,192
3003,3,30,608,3,17,191
3004,3,47,685,3,19,244
3005,3,25,324,3,15,135
3006,3,24,293,3,13,130
3007,4,53,968,3,25,309
3008,4,27,407,3,20,166
3009,4,43,758,4,22,272
3010,4,39,663,3,21,223
3011,3,82,1167,3,25,448
3012,3,38,428,3,16,199
3013,3,40,678,3,18,218
3014,3,58,928,3,22,323
3015,3,45,539,3,18,235
3016,3,35,583,3,18,213
3017,3,34,518,3,17,199
3018,3,28,364,3,14,147
3019,4,34,245,3,19,155
3020,4,40,490,3,21,212
3021,3,34,314,3,15,158
3022,3,88,1297,3,28,465
3023,3,35,407,3,17,184
3024,5,33,752,3,25,222
3025,3,27,369,3,14,155
3026,4,39,762,3,24,252
3027,4,42,475,3,23,219
3028,3,102,1283,3,28,534
3029,4,47,457,4,22,232
3030,3,121,1874,3,29,651
3031,3,40,884,3,17,244
3032,4,328,4631,3,49,1740
3033,4,99,1608,4,31,551
3034,4,38,250,4,19,166
3035,3,178,2870,3,39,1004
3036,3,23,477,3,13,141
3037,3,20,318,3,14,125
3038,3,20,212,3,13,105
3039,3,118,2573,3,34,728
3040,4,119,2086,4,35,680
3041,4,372,5824,3,54,2053
3042,3,62,1148,3,21,358
3043,3,285,3982,3,39,1500
3044,3,53,822,3,21,308
3045,3,43,846,3,21,258
3046,4,29,587,3,19,174
3047,4,38,487,4,22,216
3048,3,40,485,3,18,211
3049,4,87,1377,3,31,507
3050,3,35,737,3,16,215
3051,4,117,1934,3,35,666
3052,3,62,1177,3,23,370
3053,3,38,845,3,19,254
3054,3,61,845,3,22,339
3055,6,66,806,4,32,347
3056,3,25,524,3,14,153
3057,4,94,1583,3,33,559
3058,4,40,421,3,20,197
3059,3,24,244,3,14,118
3060,3,27,366,3,15,150
3061,3,27,436,3,16,164
3062,3,32,499,3,16,183
3063,3,81,1180,3,26,434
3064,4,34,593,3,20,200
3065,3,116,1879,3,29,647
3066,3,43,762,3,19,262
3067,3,39,433,3,18,208
3068,3,23,244,3,14,118
3069,3,60,682,3,22,304
3070,5,51,976,4,26,303
3071,3,45,570,3,20,248
3072,3,17,222,3,13,98
3073,3,104,1401,3,29,560
3074,4,104,1656,3,30,567
3075,4,115,1896,3,31,636
3076,3,23,288,3,14,123
3077,3,96,1217,3,26,479
3078,3,74,1056,3,27,398
3079,3,41,730,3,19,243
3080,5,47,462,3,26,231
3081,4,85,1308,3,32,487
3082,5,26,474,3,21,151
3083,3,28,257,3,15,135
3084,3,30,381,3,16,162
3085,3,17,409,3,12,107
3086,3,106,1374,3,27,530
3087,3,91,1356,3,30,530
3088,3,22,468,3,14,147
3089,3,63,868,3,21,328
3090,3,74,910,3,21,367
3091,3,40,733,3,20,241
3092,3,160,2813,3,41,942
3093,3,45,476,3,19,232
3094,3,22,256,3,14,116
3095,3,124,2382,3,30,761
3096,4,125,1956,3,31,671
3097,4,129,2142,4,40,751
3098,3,50,758,3,19,266
3099,3,43,430,3,17,199
3100,5,149,3108,3,39,912
3101,4,105,1601,4,29,557
3102,4,42,1127,4,24,296
3103,3,22,359,3,14,136
3104,3,86,1391,3,29,507
3105,3,66,1063,3,22,379
3106,4,38,366,3,20,189
3107,4,35,574,3,19,205
3108,3,57,852,3,23,316
3109,3,52,992,3,24,320
3110,3,37,614,3,18,218
3111,4,38,496,4,23,215
3112,3,22,238,3,13,110
3113,4,29,571,3,19,174
3114,4,24,807,3,18,178
3115,3,28,494,3,15,171
3116,3,30,292,3,16,151
3117,4,42,674,3,23,233
3118,3,53,600,3,21,269
3119,3,31,639,3,17,192
3120,3,40,728,3,19,235
3121,4,128,2244,3,34,757
3122,3,30,541,3,17,172
3123,3,27,445,3,17,166
3124,4,39,591,3,20,203
3125,4,47,722,3,23,273
3126,3,70,1196,3,24,392
3127,4,75,1597,3,29,466
3128,3,43,625,3,18,240
3129,4,19,321,3,18,126
3130,3,63,1071,3,22,352
3131,3,38,437,3,18,199
3132,3,260,3897,3,33,1397
3133,3,49,1070,3,22,305
3134,4,48,727,3,23,275
3135,3,35,298,3,17,164
3136,3,19,253,3,13,105
3137,3,31,255,3,15,146
3138,3,30,295,3,15,143
3139,4,100,1717,3,28,561
3140,4,35,469,3,22,204
3141,3,34,591,3,18,218
3142,3,53,543,3,20,266
3143,3,25,336,3,14,130
3144,4,41,380,3,20,198
3145,3,42,457,3,17,211
3146,3,25,299,3,15,130
3147,3,65,930,3,25,372
3148,3,33,309,3,17,162
3149,3,36,928,3,17,230
3150,6,38,939,3,27,261
3151,3,41,722,3,20,252
3152,3,137,2462,3,35,785
3153,4,49,870,4,24,296
3154,4,35,447,3,22,196
3155,3,264,3679,3,35,1388
3156,3,20,275,3,14,111
3157,5,184,3343,3,47,1110
3158,3,33,492,3,17,193
3159,3,56,1340,3,22,352
3160,3,35,629,3,19,213
3161,3,119,2043,3,34,689
3162,4,24,306,3,18,133
3163,3,27,206,3,16,127
3164,3,35,526,3,17,176
3165,3,68,937,3,22,349
3166,4,90,1738,3,36,557
3167,4,121,1975,3,32,666
3168,4,138,2816,3,38,870
3169,3,27,641,3,14,175
3170,3,28,513,3,17,163
3171,3,22,569,3,13,142
3172,3,102,1519,3,30,569
3173,3,17,219,3,12,92
3174,4,47,624,3,22,251
3175,3,157,2462,3,36,857
3176,4,33,512,3,19,174
3177,3,278,4164,3,38,1481
3178,3,21,267,3,16,119
3179,4,21,389,3,18,135
3180,3,66,982,3,21,338
3181,3,40,391,3,18,196
3182,4,65,1115,3,26,367
3183,4,284,4007,4,41,1501
3184,3,26,474,3,16,152
3185,3,106,1524,3,25,566
3186,3,28,399,3,16,154
3187,3,18,423,3,13,118
3188,3,45,917,3,21,283
3189,3,31,517,3,16,179
3190,4,27,236,3,18,129
3191,4,145,2187,3,42,798
3192,4,83,1361,3,29,470
3193,3,22,291,3,16,133
3194,3,64,922,3,23,347
3195,3,30,248,3,15,142
3196,4,43,478,3,20,218
3197,4,49,524,3,20,235
3198,3,34,440,3,19,196
3199,6,48,596,4,29,259
3200,3,123,2255,3,29,737
3201,3,163,2629,3,36,925
3202,4,28,598,3,19,171
3203,3,38,596,3,19,229
3204,4,33,456,3,21,187
3205,3,89,1534,3,24,486
3206,4,68,1006,3,27,365
3207,4,23,235,4,19,122
3208,3,32,393,3,17,180
3209,3,103,1716,3,31,594
3210,3,92,1379,3,25,496
3211,3,41,624,3,18,216
3212,3,40,384,3,19,196
3213,3,34,508,3,16,171
3214,3,70,1298,3,23,405
3215,3,73,1110,3,24,387
3216,4,35,517,3,20,192
3217,3,23,265,3,16,122
3218,3,51,853,3,24,296
3219,3,36,691,3,19,214
3220,3,24,337,3,14,129
3221,4,41,837,3,22,267
3222,3,17,151,3,12,81
3223,3,106,1442,3,24,559
3224,3,17,223,3,13,97
3225,3,144,2506,3,33,844
3226,3,109,1582,3,31,604
3227,3,23,171,3,14,105
3228,3,80,1319,3,27,455
3229,3,23,513,3,14,137
3230,3,38,426,3,19,202
3231,3,34,459,3,16,184
3232,3,56,991,3,22,322
3233,4,25,676,3,18,174
3234,5,30,408,3,23,170
3235,3,33,386,3,17,179
3236,3,22,241,3,14,114
3237,5,43,730,4,27,275
3238,3,42,574,3,17,227
3239,3,124,2258,3,30,745
3240,4,369,5402,3,53,1954
3241,4,70,978,3,26,376
3242,3,85,1368,3,30,500
3243,3,33,569,3,21,216
3244,4,89,1448,3,32,544
3245,3,26,340,3,15,143
3246,3,30,548,3,16,189
3247,3,31,385,3,16,172
3248,3,35,525,3,18,216
3249,3,23,744,3,14,176
3250,4,265,3688,3,38,1393
3251,3,36,439,3,15,183
3252,3,42,566,3,17,232
3253,3,23,172,3,14,107
3254,3,36,479,3,18,195
3255,3,24,316,3,15,139
3256,3,51,1145,3,21,313
3257,3,17,353,3,12,114
3258,4,58,880,3,25,316
3259,4,69,1425,3,29,441
3260,4,85,1256,3,29,469
3261,4,20,328,3,18,126
3262,3,34,320,3,16,162
3263,3,33,623,3,18,196
3264,3,285,3994,3,39,1505
3265,3,49,572,3,19,253
3266,3,25,498,3,16,158
3267,4,34,483,3,22,203
3268,3,24,189,3,15,114
3269,3,33,416,3,18,179
3270,3,62,816,3,22,330
3271,3,19,430,3,13,130
3272,3,27,281,3,16,143
3273,4,20,153,3,18,99
3274,3,22,295,3,14,126
3275,3,20,528,3,15,154
3276,4,72,1051,3,26,380
3277,3,34,382,3,17,180
3278,3,26,510,3,15,170
3279,3,30,335,3,16,157
3280,4,41,486,3,19,212
3281,4,43,830,3,22,265
3282,4,72,1178,3,27,384
3283,3,26,431,3,15,152
3284,3,41,693,3,17,225
3285,3,101,1375,3,28,521
3286,3,99,1279,3,30,524
3287,3,18,446,3,14,135
3288,3,26,435,3,16,137
3289,3,40,469,3,18,205
3290,3,29,322,3,16,147
3291,4,37,399,3,21,192
3292,3,83,1293,3,27,461
3293,3,68,1284,3,23,397
3294,3,27,303,3,15,140
3295,3,105,1723,3,25,573
3296,3,55,699,3,22,290
3297,3,155,2754,3,39,905
3298,3,52,824,3,20,285
3299,3,21,378,3,13,128
3300,3,141,2276,3,30,785
3301,4,38,940,3,23,245
3302,3,24,231,3,15,123
3303,3,342,5042,3,44,1811
3304,3,47,571,3,18,244
3305,3,116,1866,3,28,647
3306,3,59,889,3,20,307
3307,3,121,2152,3,28,671
3308,4,82,1305,3,30,467
3309,3,18,182,3,13,97
3310,3,24,261,3,13,126
3311,3,22,296,3,14,124
3312,4,39,962,3,21,254
3313,3,36,372,3,17,187
3314,4,23,440,3,18,137
3315,3,25,610,3,16,163
3316,4,46,423,3,22,224
3317,4,26,350,3,19,156
3318,4,26,255,3,19,135
3319,3,15,238,3,12,96
3320,4,116,1502,3,32,612
3321,3,38,428,3,18,202
3322,3,18,430,3,14,114
3323,3,24,243,3,15,128
3324,3,29,401,3,16,168
3325,3,109,1957,3,28,626
3326,3,25,754,3,14,166
3327,3,110,2024,3,30,637
3328,3,152,2390,3,40,846
3329,3,26,309,3,16,140
3330,4,74,1248,3,26,421
3331,3,54,636,3,20,281
3332,3,27,266,3,15,132
3333,4,32,435,3,20,182
3334,3,65,958,3,23,368
3335,3,32,293,3,18,164
3336,3,108,1674,3,26,576
3337,3,19,443,3,14,131
3338,3,28,243,3,16,136
3339,5,40,360,3,22,189
3340,4,52,753,3,25,304
3341,3,56,696,3,24,297
3342,3,34,558,3,15,198
3343,3,106,1647,3,28,575
3344,3,36,511,3,18,207
3345,4,44,760,3,23,248
3346,3,30,271,3,17,143
3347,3,359,5431,3,49,1922
3348,3,25,331,3,17,145
3349,3,264,3735,3,35,1399
3350,3,25,409,3,15,148
3351,3,21,203,3,14,107
3352,4,35,777,3,20,201
3353,3,98,1619,3,30,568
3354,3,141,2261,3,30,785
3355,4,138,2643,3,36,861
3356,3,36,445,3,17,203
3357,3,45,532,3,21,238
3358,3,26,360,3,15,146
3359,3,33,307,3,17,163
3360,4,32,444,3,20,185
3361,3,34,612,3,17,215
3362,3,69,957,3,23,364
3363,3,68,893,3,27,369
3364,3,39,570,3,17,224
3365,4,71,1039,3,27,373
3366,3,38,602,3,18,232
3367,4,26,352,3,19,155
3368,3,17,239,3,12,95
3369,3,111,1925,3,26,617
3370,3,57,679,3,23,297
3371,3,73,1005,3,26,385
3372,4,34,365,3,19,173
3373,3,29,513,3,16,187
3374,3,93,1200,3,25,487
3375,3,44,614,3,17,238
3376,4,40,482,3,21,217
3377,3,121,2339,3,32,708
3378,3,20,446,3,14,149
3379,3,37,480,3,18,202
3380,3,32,637,3,16,189
3381,3,23,217,3,16,120
3382,3,21,210,3,13,110
3383,4,38,615,3,23,236
3384,4,46,794,4,25,271
3385,3,112,1909,3,25,601
3386,3,81,1180,3,26,452
3387,3,114,2069,3,29,651
3388,4,30,537,3,20,173
3389,3,268,3846,3,36,1424
3390,3,84,1179,3,26,468
3391,3,35,466,3,17,183
3392,5,52,703,3,25,285
3393,3,78,1348,3,29,467
3394,3,22,391,3,15,143
3395,3,267,3685,3,35,1393
3396,3,56,583,3,20,275
3397,4,26,364,3,18,155
3398,3,19,208,3,13,101
3399,3,25,258,3,17,134
3400,3,47,702,3,19,254
3401,4,25,221,3,19,128
3402,3,24,225,3,14,119
3403,3,24,214,3,17,121
3404,4,31,482,3,19,177
3405,3,45,529,3,17,217
3406,3,29,339,3,15,154
3407,4,121,2248,3,31,694
3408,3,39,633,3,18,240
3409,3,36,842,3,19,245
3410,4,39,438,3,21,205
3411,3,21,252,3,14,113
3412,3,22,277,3,14,127
3413,3,278,3973,3,39,1486
3414,3,64,1124,3,27,394
3415,3,39,433,3,17,197
3416,3,286,3891,3,37,1478
3417,4,38,791,3,22,239
3418,3,29,447,3,14,169
3419,3,96,1218,3,28,508
3420,4,21,224,3,18,107
3421,3,25,244,3,15,124
3422,3,63,1079,3,21,358
3423,3,66,978,3,21,338
3424,3,99,1741,3,25,561
3425,3,33,482,3,18,194
3426,4,33,345,3,19,164
3427,4,21,221,3,18,107
3428,3,22,246,3,15,119
3429,3,42,582,3,21,239
3430,3,24,482,3,14,140
3431,3,38,782,3,18,250
3432,4,32,261,3,19,155
3433,3,46,943,3,20,264
3434,4,130,1805,4,36,701
3435,3,78,1322,3,26,459
3436,3,113,1906,3,35,680
3437,3,36,734,3,18,226
3438,3,108,1905,3,29,625
3439,3,32,561,3,18,204
3440,3,21,571,3,13,142
3441,3,53,746,3,20,291
3442,4,32,441,3,19,183
3443,3,19,234,3,14,110
3444,3,17,494,3,13,115
3445,3,68,1029,3,22,354
3446,3,78,926,3,25,397
3447,5,42,891,3,27,274
3448,3,38,458,3,19,206
3449,4,30,332,3,20,162
3450,4,36,279,3,22,169
3451,3,76,1021,3,26,412
3452,3,34,478,3,17,189
3453,3,16,200,3,13,91
3454,3,27,248,3,16,135
3455,3,38,604,3,18,216
3456,3,34,290,3,16,158
3457,3,33,693,3,17,206
3458,3,108,1433,3,24,564
3459,3,66,1345,3,22,380
3460,4,88,1178,3,30,456
3461,4,76,904,3,27,390
3462,3,75,907,3,24,387
3463,4,39,471,3,21,214
3464,4,51,545,3,22,248
3465,3,33,439,3,18,184
3466,3,200,3327,3,44,1139
3467,3,33,327,3,14,167
3468,3,27,321,3,16,146
3469,3,86,1063,3,28,448
3470,3,67,907,3,22,346
3471,3,63,975,3,21,328
3472,3,50,794,3,22,273
3473,4,56,559,3,23,278
3474,4,60,944,3,23,323
3475,3,19,204,3,14,102
3476,3,52,902,3,20,297
3477,3,27,438,3,15,157
3478,3,261,3669,3,34,1373
3479,3,31,426,3,16,180
3480,3,37,525,3,19,220
3481,3,104,1453,3,32,579
3482,3,34,429,3,17,181
3483,3,22,348,3,15,133
3484,3,35,499,3,18,201
3485,3,23,243,3,15,124
3486,3,277,4056,3,38,1489
3487,3,92,1440,3,25,505
3488,4,23,270,3,18,131
3489,4,51,656,3,20,263
3490,4,40,755,3,21,244
3491,3,30,362,3,14,147
3492,3,45,564,3,18,228
3493,3,29,292,3,16,151
3494,3,54,810,3,21,288
3495,3,19,211,3,14,105
3496,3,34,521,3,18,195
3497,3,28,321,3,15,142
3498,3,107,1633,3,30,596
3499,3,51,654,3,22,281
3500,3,33,599,3,17,193
3501,3,93,1142,3,27,482
3502,3,22,231,3,14,114
3503,3,25,287,3,15,138
3504,4,41,962,3,21,264
3505,3,265,3983,3,36,1424
3506,3,126,2034,3,32,707
3507,4,29,483,3,20,178
3508,3,48,844,3,21,287
3509,3,270,3895,3,36,1439
3510,3,121,1871,3,28,638
3511,3,57,630,3,21,287
3512,4,23,248,3,18,129
3513,3,63,956,3,25,362
3514,3,37,670,3,17,213
3515,3,34,583,3,18,210
3516,3,43,577,3,19,228
3517,3,31,343,3,15,159
3518,3,33,403,3,15,164
3519,4,28,597,4,20,180
3520,3,271,3879,3,36,1438
3521,3,33,464,3,18,199
3522,5,52,486,3,25,251
3523,4,42,468,3,22,226
3524,3,30,266,3,16,145
3525,3,71,1003,3,24,391
3526,3,22,318,3,13,128
3527,4,75,1352,3,29,456
3528,3,123,1697,3,33,670
3529,3,55,701,3,21,293
3530,4,282,4008,3,41,1492
3531,3,17,146,3,13,85
3532,3,44,911,3,23,284
3533,3,20,460,3,13,120
3534,3,18,155,3,13,88
3535,3,51,974,3,20,302
3536,3,46,589,3,20,255
3537,3,18,201,3,13,97
3538,3,110,1927,3,30,627
3539,3,64,783,3,21,331
3540,3,90,1282,3,27,476
3541,3,71,1070,3,24,385
3542,3,260,3655,3,33,1366
3543,3,87,1514,3,27,508
3544,3,35,274,3,17,167
3545,3,25,202,3,13,112
3546,3,42,478,3,17,215
3547,4,84,1205,3,28,431
3548,3,35,474,3,17,195
3549,4,21,585,3,18,146
3550,4,23,373,3,18,142
3551,3,139,2348,3,29,791
3552,3,33,306,3,15,146
3553,3,45,955,3,22,298
3554,3,30,309,3,14,153
3555,3,16,146,3,13,83
3556,3,47,496,3,17,226
3557,3,26,446,3,16,168
3558,3,44,435,3,19,222
3559,3,21,399,3,13,116
3560,4,34,677,3,21,225
3561,3,28,583,3,17,179
3562,3,40,515,3,17,205
3563,3,21,269,3,13,115
3564,3,74,1204,3,24,433
3565,3,95,1538,3,32,571
3566,3,66,1230,3,21,372
3567,3,23,176,3,13,106
3568,3,33,682,3,16,198
3569,3,37,517,3,19,214
3570,3,44,795,3,17,250
3571,3,51,834,3,20,280
3572,3,33,507,3,16,191
3573,3,21,274,3,13,121
3574,4,110,1661,3,29,576
3575,3,21,211,3,14,109
3576,3,155,2892,3,33,899
3577,3,17,158,3,13,90
3578,3,27,234,3,15,128
3579,3,25,297,3,15,135
3580,3,53,597,3,20,268
3581,4,56,764,3,22,277
3582,4,41,757,3,23,251
3583,3,39,424,3,19,200
3584,4,49,575,3,22,249
3585,3,24,348,3,14,131
3586,3,25,224,3,14,119
3587,3,88,1493,3,28,518
3588,3,27,219,3,15,128
3589,4,29,290,3,19,146
3590,3,31,474,3,17,179
3591,3,43,611,3,20,243
3592,3,59,837,3,22,325
3593,3,27,503,3,15,179
3594,3,40,491,3,17,210
3595,3,63,753,3,23,331
3596,3,28,400,3,17,155
3597,4,60,596,3,24,292
3598,3,74,1154,3,25,426
3599,3,41,607,3,18,231
3600,3,57,1065,3,25,356
3601,3,25,410,3,14,143
3602,3,53,596,3,20,266
3603,3,24,265,3,14,123
3604,3,92,1244,3,29,507
3605,3,19,259,3,13,106
3606,3,39,557,3,19,232
3607,4,27,314,4,19,153
3608,3,35,701,3,19,235
3609,3,101,1470,3,26,537
3610,3,264,3811,3,35,1405
3611,3,21,219,3,13,109
3612,3,21,194,3,12,101
3613,3,42,960,3,18,254
3614,3,315,4513,3,44,1688
3615,3,48,1062,3,21,299
3616,3,19,158,3,14,94
3617,3,37,730,3,16,211
3618,3,86,1454,3,29,507
3619,3,35,606,3,18,222
3620,3,74,1122,3,23,392
