Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
2814,4,25,278,2,13,99
2815,2,53,380,2,12,176
2816,3,17,250,2,10,76
2817,2,19,102,2,8,60
2818,2,24,272,2,12,97
2819,2,23,239,2,9,86
2820,2,28,335,2,8,101
2821,3,90,910,2,22,323
2822,2,68,867,2,14,263
2823,2,21,149,2,8,70
2824,2,26,320,2,7,94
2825,5,23,159,3,16,87
2826,2,11,94,2,7,42
2827,2,18,197,2,9,72
2828,3,16,266,3,11,75
2829,2,20,172,2,7,68
2830,3,32,279,2,13,113
2831,3,14,96,2,10,51
2832,2,17,247,2,11,83
2833,2,36,380,2,13,139
2834,2,13,107,2,7,46
2835,2,20,209,2,9,77
2836,2,16,95,2,8,50
2837,3,29,169,2,12,94
2838,3,16,111,2,10,55
2839,2,32,337,2,12,121
2840,2,9,61,2,7,32
2841,2,14,143,2,7,55
2842,2,18,270,2,8,70
2843,2,146,1789,2,24,559
2844,2,20,352,2,8,84
2845,2,29,365,2,9,107
2846,2,9,53,2,7,33
2847,2,10,158,2,7,47
2848,2,57,620,2,15,218
2849,3,39,426,3,15,154
2850,2,31,266,2,10,110
2851,4,18,100,2,13,61
2852,2,12,263,2,7,62
2853,2,18,276,2,9,81
2854,2,107,1192,2,22,390
2855,3,53,737,2,18,206
2856,2,156,1808,2,24,567
2857,3,18,157,2,11,70
2858,2,9,62,2,7,33
2859,3,32,493,2,14,147
2860,2,39,371,2,10,136
2861,2,119,1394,2,21,449
2862,2,18,152,2,10,65
2863,3,22,213,2,11,80
2864,2,39,505,2,13,151
2865,2,11,68,2,7,38
2866,2,54,533,2,13,180
2867,2,44,354,2,14,154
2868,4,38,425,2,15,139
2869,4,51,539,2,16,177
2870,2,10,147,2,6,43
2871,2,9,65,2,7,34
2872,2,11,108,2,7,46
2873,3,13,106,2,10,47
2874,2,16,137,2,7,52
2875,4,20,214,3,13,86
2876,2,8,90,2,6,34
2877,2,25,257,2,9,94
2878,2,9,132,2,7,45
2879,2,9,43,2,6,28
2880,3,23,154,2,12,83
2881,2,48,404,2,13,164
2882,4,42,546,3,17,170
2883,2,13,123,2,8,51
2884,2,29,179,2,9,85
2885,3,16,218,2,11,68
2886,2,43,395,2,11,140
2887,3,16,200,2,11,71
2888,2,79,1006,2,19,307
2889,2,38,392,2,10,130
2890,3,40,285,2,13,128
2891,2,29,217,2,9,89
2892,3,23,139,2,11,76
2893,2,14,121,2,6,46
2894,4,46,452,2,17,166
2895,3,73,1035,2,17,290
2896,2,36,396,2,11,133
2897,2,14,121,2,7,52
2898,2,8,95,2,6,33
2899,3,43,521,2,15,162
2900,4,19,255,2,13,76
2901,2,68,800,2,16,256
2902,2,21,135,2,8,66
2903,3,20,123,2,10,62
2904,2,13,80,2,7,42
2905,2,25,306,2,11,105
2906,2,16,206,2,10,71
2907,2,33,370,2,12,131
2908,2,29,344,2,9,103
2909,2,25,201,2,9,87
2910,2,10,80,2,8,38
2911,2,20,165,2,8,69
2912,4,22,185,3,14,82
2913,2,21,332,2,9,90
2914,5,37,321,2,16,129
2915,2,14,100,2,8,50
2916,2,30,472,2,14,134
2917,2,19,323,2,8,77
2918,3,36,298,2,14,130
2919,3,23,195,2,11,83
2920,2,25,376,2,11,106
2921,3,33,241,2,13,113
2922,2,10,80,2,6,40
2923,3,39,417,3,16,150
2924,2,10,45,2,7,32
2925,3,12,88,2,10,45
2926,2,44,520,2,12,173
2927,2,148,1781,2,24,560
2928,2,16,118,2,8,61
2929,2,121,1595,2,24,486
2930,3,41,325,2,14,139
2931,3,13,134,3,11,56
2932,2,15,108,2,7,47
2933,3,15,177,2,10,65
2934,3,149,1827,2,27,573
2935,3,12,157,2,10,55
2936,2,79,857,2,18,293
2937,2,17,112,2,9,59
2938,2,11,67,2,7,40
2939,2,33,396,2,13,134
2940,2,16,162,2,10,72
2941,2,9,219,2,6,47
2942,2,18,123,2,11,71
2943,2,8,88,2,6,35
2944,2,34,361,2,8,114
2945,2,24,238,2,9,87
2946,2,26,378,2,10,110
2947,3,37,221,2,13,113
2948,2,10,359,2,7,69
2949,2,8,53,2,6,29
2950,2,12,112,2,8,48
2951,2,12,79,2,7,44
2952,2,19,100,2,8,59
2953,2,156,1722,2,20,569
2954,2,13,278,2,8,73
2955,2,32,168,2,9,91
2956,2,12,74,2,7,40
2957,2,16,107,2,9,58
2958,3,15,98,2,10,52
2959,2,25,188,2,9,88
2960,2,146,1772,2,24,556
2961,2,45,380,2,11,145
2962,2,33,517,2,13,147
2963,2,9,51,2,6,30
2964,2,71,855,2,15,258
2965,3,13,106,2,10,52
2966,3,31,361,2,14,128
2967,2,22,132,2,9,71
2968,2,18,208,2,9,73
2969,2,25,222,2,9,89
2970,2,17,355,2,11,96
2971,2,38,523,2,15,167
2972,2,13,138,2,7,51
2973,2,47,585,2,12,181
2974,2,10,86,2,7,39
2975,2,34,423,2,15,145
2976,2,8,106,2,6,35
2977,2,12,367,2,7,79
2978,3,22,193,2,11,84
2979,2,24,167,2,9,78
2980,3,12,148,2,10,49
2981,2,11,100,2,7,45
2982,2,113,1384,2,21,439
2983,2,18,173,2,8,61
2984,2,13,155,2,7,55
2985,2,132,1675,2,23,510
2986,2,24,196,2,9,79
2987,2,18,173,2,8,66
2988,2,19,195,2,10,74
2989,2,32,361,2,11,120
2990,2,35,429,2,11,144
2991,2,154,1754,2,21,571
2992,2,13,108,2,8,52
2993,2,12,154,2,7,53
2994,3,15,136,3,11,61
2995,2,47,511,2,12,172
2996,2,79,920,2,18,302
2997,3,58,653,2,14,202
2998,3,12,147,2,10,55
2999,2,9,101,2,7,37
3000,3,14,155,2,10,59
3001,2,9,110,2,6,37
3002,3,21,274,2,12,95
3003,2,37,314,2,12,126
3004,3,26,152,2,12,84
3005,2,38,415,2,12,142
3006,2,18,290,2,10,83
3007,3,23,143,2,11,77
3008,3,14,103,2,10,51
3009,2,22,147,2,8,70
3010,3,30,230,2,12,102
3011,2,55,561,2,15,201
3012,4,38,557,2,15,166
3013,2,46,481,2,14,170
3014,2,34,291,2,11,120
3015,2,10,184,2,6,49
3016,2,153,1750,2,20,565
3017,2,11,75,2,6,37
3018,3,14,284,2,10,77
3019,2,11,126,2,8,48
3020,4,31,330,2,14,108
3021,2,18,132,2,9,62
3022,2,49,537,2,13,180
3023,3,41,327,2,14,141
3024,2,15,145,2,9,63
3025,2,22,181,2,8,79
3026,2,15,116,2,7,51
3027,3,16,127,2,10,61
3028,2,31,416,2,11,132
3029,2,18,119,2,8,59
3030,2,43,357,2,11,142
3031,2,8,114,2,6,37
3032,3,15,146,3,11,62
3033,2,12,90,2,7,42
3034,2,46,348,2,12,152
3035,2,8,183,2,6,44
3036,2,158,1763,2,22,583
3037,2,20,130,2,8,62
3038,3,34,369,2,13,128
3039,2,23,122,2,8,65
3040,2,16,131,2,9,61
3041,4,38,305,2,17,133
3042,2,27,322,2,9,102
3043,2,18,237,2,8,76
3044,2,9,101,2,6,37
3045,2,19,205,2,8,75
3046,2,10,70,2,6,35
3047,2,15,178,2,7,56
3048,3,15,255,2,10,69
3049,2,73,817,2,18,273
3050,2,11,227,2,6,58
3051,2,11,64,2,7,37
3052,3,16,350,2,10,83
3053,2,10,65,2,6,33
3054,2,55,648,2,13,204
3055,2,10,217,2,7,49
3056,2,19,104,2,9,59
3057,2,177,2006,2,25,654
3058,2,11,71,2,6,37
3059,2,146,1808,2,24,559
3060,2,25,318,2,11,108
3061,3,18,150,2,11,68
3062,2,10,42,2,6,31
3063,2,10,54,2,6,31
3064,2,37,386,2,10,128
3065,2,67,569,2,14,228
3066,6,141,1544,2,30,514
3067,2,17,126,2,9,62
3068,3,16,117,2,10,56
3069,2,31,329,2,11,114
3070,5,18,233,2,14,75
3071,2,51,529,2,12,180
3072,2,19,129,2,8,64
3073,2,81,985,2,19,311
3074,2,16,93,2,7,47
3075,2,26,152,2,9,79
3076,2,20,201,2,7,69
3077,2,9,126,2,6,42
3078,3,12,123,2,10,53
3079,3,24,134,2,11,73
3080,2,24,244,2,10,90
3081,2,74,853,2,17,276
3082,2,31,249,2,10,104
3083,2,19,322,2,9,91
3084,2,10,229,2,7,59
3085,2,10,69,2,6,33
3086,3,14,198,2,10,65
3087,2,33,292,2,11,119
3088,2,158,1735,2,22,577
3089,4,17,325,2,12,82
3090,2,17,222,2,9,72
3091,2,15,91,2,7,47
3092,3,25,164,2,11,81
3093,2,15,85,2,7,47
3094,2,23,223,2,7,77
3095,2,13,243,2,9,71
3096,2,9,43,2,7,32
3097,2,17,228,2,8,73
3098,2,10,60,2,7,40
3099,3,11,121,2,10,48
3100,2,11,128,2,6,47
3101,2,15,244,2,8,64
3102,2,37,516,2,16,163
3103,2,21,245,2,9,84
3104,2,83,1125,2,18,328
3105,2,37,325,2,9,117
3106,3,60,591,3,18,219
3107,4,45,551,2,18,181
3108,2,8,44,2,6,26
3109,2,10,115,2,7,41
3110,2,10,80,2,6,33
3111,2,146,1802,2,24,562
3112,2,17,290,2,9,82
3113,4,20,277,2,12,82
3114,2,16,271,2,8,75
3115,2,17,120,2,9,65
3116,3,74,952,3,18,292
3117,3,23,159,2,11,74
3118,2,23,269,2,9,82
3119,2,29,271,2,9,106
3120,2,50,627,2,12,189
3121,2,67,846,2,15,261
3122,2,16,106,2,9,59
3123,2,24,364,2,10,105
3124,2,27,259,2,10,99
3125,2,16,186,2,8,63
3126,2,27,157,2,9,79
3127,2,31,339,2,12,125
3128,2,34,406,2,11,124
3129,3,48,531,2,18,188
3130,3,43,424,3,14,158
3131,2,14,124,2,7,52
3132,3,15,108,2,10,54
3133,2,15,228,2,7,63
3134,2,25,364,2,9,103
3135,2,13,87,2,7,44
3136,3,24,140,2,11,76
3137,2,96,1048,2,16,339
3138,2,31,438,2,12,135
3139,2,9,40,2,7,31
3140,2,153,1693,2,20,558
3141,2,147,1791,2,24,560
3142,2,41,360,2,10,139
3143,2,13,69,2,7,42
3144,2,13,208,2,7,58
3145,2,16,180,2,7,63
3146,2,42,494,2,14,168
3147,2,46,558,2,12,175
3148,2,18,139,2,8,63
3149,2,19,340,2,8,85
3150,2,11,67,2,7,38
3151,2,10,59,2,7,35
3152,3,13,176,2,10,59
3153,2,40,525,2,11,158
3154,2,22,158,2,8,74
3155,3,159,1821,2,23,590
3156,2,98,1083,2,17,352
3157,3,18,123,2,10,59
3158,2,17,192,2,10,71
3159,2,12,97,2,7,45
3160,2,62,690,2,15,239
3161,2,27,218,2,12,103
3162,2,11,90,2,7,41
3163,2,22,213,2,9,81
3164,2,27,288,2,12,110
3165,2,75,1036,2,15,295
3166,2,35,327,2,11,123
3167,2,20,194,2,8,75
3168,2,32,313,2,11,113
3169,2,11,76,2,7,41
3170,2,35,282,2,12,126
3171,2,15,95,2,8,49
3172,2,48,333,2,11,158
3173,2,114,1419,2,21,445
3174,2,21,191,2,9,78
3175,2,14,87,2,7,46
3176,2,148,1816,2,25,569
3177,2,15,160,2,9,64
3178,2,14,209,2,8,61
3179,2,9,53,2,7,32
3180,2,64,584,2,15,220
3181,3,13,77,2,10,46
3182,2,16,218,2,10,72
3183,2,13,257,2,8,68
3184,2,14,77,2,7,45
3185,5,32,284,2,16,113
3186,2,21,189,2,12,84
3187,2,13,194,2,7,56
3188,2,25,419,2,11,114
3189,2,11,82,2,7,41
3190,2,22,229,2,11,94
3191,2,10,113,2,6,42
3192,2,24,348,2,10,96
3193,2,12,217,2,7,52
3194,2,10,72,2,6,36
3195,2,9,78,2,6,36
3196,2,8,56,2,6,28
3197,2,18,112,2,8,59
3198,3,15,165,2,11,64
3199,3,11,84,2,10,42
3200,2,18,296,2,9,81
3201,2,15,310,2,8,79
3202,3,13,89,3,11,53
3203,2,34,391,2,11,127
3204,2,12,68,2,8,43
3205,2,21,124,2,8,64
3206,2,55,604,2,14,210
3207,3,120,1192,2,24,435
3208,2,36,411,2,13,143
3209,2,15,352,2,8,76
3210,2,13,131,2,8,53
3211,2,22,140,2,8,68
3212,2,29,253,2,9,96
3213,2,12,145,2,7,48
3214,2,9,64,2,6,31
3215,2,8,116,2,6,38
3216,2,162,1894,2,27,606
3217,2,8,53,2,6,28
3218,2,18,247,2,11,87
3219,3,12,117,2,10,54
3220,2,22,124,2,8,68
3221,2,14,86,2,7,44
3222,2,50,555,2,13,190
3223,2,19,240,2,9,77
3224,2,129,1287,2,22,447
3225,2,17,281,2,9,80
3226,2,111,1489,2,20,442
3227,2,79,852,2,18,291
3228,2,23,231,2,11,93
3229,2,25,174,2,9,81
3230,2,23,148,2,9,75
3231,3,22,195,2,12,88
3232,2,49,590,2,13,186
3233,3,15,126,2,10,54
3234,2,14,136,2,8,60
3235,2,9,150,2,6,41
3236,2,15,170,2,8,58
3237,2,26,212,2,10,89
3238,2,10,48,2,7,35
3239,2,8,149,2,6,40
3240,3,11,123,2,10,48
3241,2,13,96,2,8,51
3242,2,10,54,2,6,33
3243,2,8,133,2,6,39
3244,2,10,71,2,6,33
3245,2,20,261,2,9,83
3246,2,40,506,2,12,148
3247,3,14,151,2,10,60
3248,2,11,110,2,7,42
3249,3,14,281,2,10,73
3250,2,48,558,2,15,183
3251,2,30,384,2,11,123
3252,2,19,158,2,9,68
3253,2,9,49,2,6,28
3254,2,19,208,2,10,76
3255,5,23,157,2,15,80
3256,2,15,331,2,9,76
3257,2,17,127,2,8,60
3258,4,88,960,2,21,316
3259,2,19,290,2,10,86
3260,2,10,85,2,6,38
3261,2,14,192,2,8,64
3262,2,28,272,2,9,102
3263,2,100,1022,2,17,344
3264,2,18,252,2,9,79
3265,3,46,549,2,15,183
3266,2,10,63,2,6,34
3267,2,19,205,2,9,74
3268,2,18,97,2,8,55
3269,2,10,115,2,7,40
3270,2,55,608,2,14,211
3271,2,36,390,2,13,140
3272,2,8,227,2,6,51
3273,2,26,157,2,8,75
3274,2,58,691,2,14,223
3275,2,9,68,2,7,32
3276,2,11,71,2,7,40
3277,3,13,147,2,10,57
3278,2,15,169,2,9,69
3279,2,13,85,2,8,46
3280,2,12,64,2,7,39
3281,2,14,121,2,7,53
3282,2,119,1572,2,24,480
3283,2,57,561,2,14,201
3284,2,100,1016,2,16,343
3285,2,21,345,2,9,92
3286,2,28,257,2,11,101
3287,2,31,600,2,13,164
3288,2,10,99,2,6,37
3289,2,38,464,2,13,155
3290,2,11,73,2,7,39
3291,4,31,316,2,14,114
3292,2,20,161,2,8,70
3293,2,37,441,2,12,139
3294,3,24,133,3,12,80
3295,2,16,102,2,7,52
3296,2,16,202,2,8,66
3297,2,32,392,2,11,126
3298,3,14,110,2,10,53
3299,2,22,191,2,9,78
3300,2,13,86,2,7,45
3301,2,18,121,2,8,61
3302,2,14,238,2,8,66
3303,2,10,65,2,6,33
3304,2,13,243,2,7,62
3305,2,46,642,2,12,180
3306,2,11,56,2,6,35
3307,2,17,104,2,7,50
3308,2,30,383,2,10,122
3309,3,22,352,2,13,104
3310,2,12,141,2,8,52
3311,2,18,131,2,8,62
3312,3,31,419,2,11,121
3313,2,12,133,2,6,47
3314,2,11,82,2,7,40
3315,2,69,592,2,14,238
3316,2,9,89,2,7,37
3317,2,26,192,2,11,89
3318,2,76,750,2,17,264
3319,2,11,61,2,6,33
3320,2,16,98,2,8,51
3321,2,11,100,2,7,42
3322,2,11,199,2,7,54
3323,2,40,351,2,13,144
3324,2,13,251,2,7,60
3325,2,13,264,2,8,72
3326,2,17,95,2,9,56
3327,2,67,894,2,15,263
3328,3,11,109,2,10,47
3329,2,34,422,2,10,124
3330,2,26,384,2,11,113
3331,2,10,200,2,6,47
3332,2,21,253,2,11,91
3333,2,24,163,2,12,86
3334,2,19,231,2,8,78
3335,2,32,360,2,12,128
3336,2,13,73,2,7,42
3337,3,26,247,2,12,99
3338,2,50,372,2,12,156
3339,2,114,1470,2,21,450
3340,3,68,722,2,18,257
3341,2,11,116,2,7,45
3342,2,51,398,2,12,161
3343,2,12,204,2,6,55
3344,2,42,527,2,13,166
3345,2,24,257,2,7,81
3346,2,146,1766,2,24,555
3347,3,12,86,2,10,45
3348,3,116,1404,2,23,448
3349,2,27,260,2,10,102
3350,2,20,249,2,9,88
3351,2,57,614,2,15,217
3352,2,12,150,2,7,47
3353,2,44,631,2,12,179
3354,2,34,271,2,11,119
3355,2,10,74,2,6,34
3356,2,17,275,2,9,76
3357,3,25,316,2,14,103
3358,2,11,157,2,7,49
3359,2,100,1140,2,18,365
3360,3,12,63,2,10,44
3361,4,19,190,2,12,75
3362,2,33,303,2,11,116
3363,2,61,679,2,15,235
3364,2,15,388,2,8,79
3365,2,13,120,2,8,50
3366,2,18,157,2,8,67
3367,3,34,547,2,14,157
3368,2,19,209,2,10,81
3369,2,16,344,2,11,97
3370,2,14,138,2,9,57
3371,2,28,273,2,10,106
3372,2,32,185,2,9,92
3373,2,153,1818,2,26,579
3374,2,15,78,2,7,46
3375,2,12,67,2,7,42
3376,2,11,188,2,6,51
3377,2,13,106,2,7,47
3378,2,31,332,2,11,127
3379,3,23,152,2,10,75
3380,2,21,219,2,9,76
3381,2,17,109,2,7,53
3382,2,26,276,2,10,96
3383,3,18,96,2,10,55
3384,2,13,67,2,8,42
3385,2,12,112,2,6,41
3386,2,15,89,2,7,47
3387,2,9,47,2,6,29
3388,3,14,249,2,10,64
3389,4,29,252,2,15,111
3390,4,47,562,2,18,186
3391,2,163,1748,2,22,586
3392,2,28,157,2,9,80
3393,2,13,83,2,7,45
3394,3,13,268,2,10,70
3395,4,19,184,2,13,73
3396,2,10,190,2,7,51
3397,3,14,139,2,10,62
3398,2,37,385,2,12,144
3399,2,22,171,2,9,75
3400,2,61,786,2,15,249
3401,2,20,143,2,8,65
3402,2,17,269,2,8,79
3403,2,14,72,2,7,43
3404,2,9,133,2,7,39
3405,2,9,115,2,6,38
3406,2,82,975,2,18,308
3407,2,19,106,2,8,59
3408,2,29,225,2,11,98
3409,2,104,1135,2,20,372
3410,2,13,139,2,7,52
3411,2,26,294,2,10,93
3412,2,10,79,2,6,36
3413,2,29,283,2,8,95
3414,2,48,350,2,11,159
3415,2,67,536,2,15,226
3416,2,33,283,2,10,106
3417,2,17,123,2,9,63
3418,2,16,116,2,9,56
3419,2,12,82,2,6,38
3420,2,71,931,2,16,280
3421,2,98,1027,2,17,343
3422,2,155,1713,2,20,564
3423,2,41,433,2,14,156
3424,2,23,188,2,9,79
3425,2,15,134,2,9,56
3426,2,50,583,2,14,187
3427,2,52,419,2,13,168
3428,2,22,191,2,8,73
3429,2,13,112,2,6,46
3430,2,50,464,2,14,173
3431,2,10,180,2,7,51
3432,2,12,75,2,8,42
3433,2,22,140,2,9,70
3434,2,64,881,2,16,266
3435,3,60,559,3,18,210
3436,2,146,1777,2,24,557
3437,2,11,227,2,8,62
3438,3,43,454,2,14,156
3439,2,16,117,2,7,50
3440,2,9,56,2,6,31
3441,2,22,136,2,8,65
3442,2,16,251,2,8,66
3443,2,15,217,2,8,63
3444,2,35,371,2,11,128
3445,2,14,81,2,7,42
3446,2,30,308,2,9,103
3447,2,13,90,2,8,48
3448,2,163,1830,2,23,601
3449,2,21,225,2,9,83
3450,2,32,355,2,11,122
3451,2,9,50,2,6,31
3452,2,50,508,2,13,179
3453,2,10,189,2,7,50
3454,2,11,62,2,7,36
3455,3,21,243,2,11,79
3456,2,14,111,2,7,49
3457,2,44,515,2,11,164
3458,2,80,871,2,18,295
3459,2,9,63,2,6,32
3460,2,41,508,2,14,169
3461,2,12,241,2,7,57
3462,2,13,138,2,9,59
3463,2,12,187,2,9,60
3464,2,48,554,2,13,176
3465,2,12,72,2,8,46
3466,2,20,166,2,10,75
3467,2,15,96,2,7,50
3468,2,23,241,2,10,89
3469,2,51,552,2,13,186
3470,2,31,458,2,10,126
3471,2,9,83,2,7,36
3472,2,81,865,2,18,297
3473,2,15,124,2,8,52
3474,2,16,100,2,7,48
3475,2,10,54,2,6,30
3476,2,33,483,2,13,149
3477,2,11,168,2,7,47
3478,2,21,274,2,8,77
3479,2,50,510,2,13,180
3480,2,68,878,2,14,264
3481,2,17,97,2,7,53
3482,2,10,75,2,6,36
3483,2,15,115,2,7,55
3484,3,55,448,2,16,186
3485,2,12,161,2,7,55
3486,2,106,1084,2,18,369
3487,2,21,310,2,7,79
3488,2,10,140,2,7,46
3489,2,148,1773,2,24,561
3490,2,14,81,2,7,45
3491,2,8,189,2,6,41
3492,2,8,68,2,6,31
3493,2,18,334,2,10,93
3494,3,26,196,2,11,86
3495,2,13,85,2,8,46
3496,2,16,231,2,8,63
3497,3,16,234,2,10,70
3498,2,11,119,2,8,48
3499,2,23,194,2,9,80
3500,2,17,135,2,9,63
3501,2,18,120,2,8,57
3502,2,10,138,2,6,45
3503,2,104,1298,2,19,394
3504,3,25,268,2,11,94
3505,2,24,384,2,9,103
3506,2,28,270,2,9,102
3507,2,30,377,2,11,133
3508,2,8,91,2,6,33
3509,2,57,650,2,14,213
3510,2,13,222,2,7,60
3511,2,28,249,2,10,99
3512,2,146,1785,2,24,558
3513,2,23,165,2,7,68
3514,2,12,168,2,8,55
3515,3,12,215,2,10,58
3516,2,8,43,2,6,27
3517,3,15,95,2,10,53
3518,2,58,634,2,15,221
3519,2,16,126,2,8,58
3520,2,146,1764,2,24,555
3521,2,11,119,2,8,50
3522,2,65,488,2,13,211
3523,2,17,120,2,9,59
3524,2,12,211,2,8,59
3525,3,156,1707,2,23,569
3526,3,16,120,2,10,57
3527,2,12,234,2,9,64
3528,2,77,1002,2,17,301
3529,3,35,272,2,13,118
3530,2,20,187,2,8,68
3531,2,9,67,2,7,33
3532,2,8,173,2,6,43
3533,2,21,249,2,10,84
3534,2,50,515,2,13,181
3535,2,22,368,2,10,102
3536,2,17,108,2,8,54
3537,2,27,248,2,9,95
3538,2,8,88,2,6,35
3539,2,9,42,2,6,29
3540,3,12,135,2,10,53
3541,2,10,87,2,6,36
3542,2,20,253,2,8,77
3543,2,10,53,2,6,33
3544,3,21,252,2,10,77
3545,2,9,54,2,6,30
3546,2,11,111,2,6,46
3547,2,14,153,2,8,54
3548,2,15,355,2,8,81
3549,2,13,236,2,8,62
3550,2,71,892,2,15,275
3551,2,15,126,2,7,54
3552,2,34,197,2,10,102
3553,2,25,249,2,11,97
3554,2,40,502,2,11,155
3555,2,19,117,2,9,66
3556,2,11,134,2,6,46
3557,3,32,330,2,11,110
3558,2,39,599,2,15,171
3559,2,40,584,2,13,167
3560,2,32,457,2,11,131
3561,2,52,443,2,13,174
3562,2,22,229,2,9,86
3563,3,16,116,2,10,55
3564,2,13,85,2,7,43
3565,2,18,257,2,10,84
3566,2,19,177,2,7,67
3567,2,13,215,2,8,60
3568,2,12,95,2,8,47
3569,2,8,41,2,6,26
3570,2,112,1351,2,20,432
3571,2,12,84,2,8,45
3572,2,15,108,2,7,48
3573,2,38,443,2,11,139
3574,2,9,86,2,6,33
3575,2,35,522,2,13,156
3576,2,96,1012,2,16,334
3577,2,12,59,2,7,37
3578,3,51,611,2,14,192
3579,2,10,53,2,6,31
3580,2,12,98,2,7,44
3581,2,13,131,2,8,54
3582,2,17,135,2,7,59
3583,2,21,349,2,10,95
3584,2,17,349,2,10,85
3585,2,8,74,2,6,31
3586,2,40,414,2,14,158
3587,2,25,390,2,10,110
3588,2,32,319,2,11,118
3589,3,15,122,2,11,63
3590,2,23,194,2,9,78
3591,3,12,213,2,10,62
3592,3,12,240,2,10,62
3593,2,9,71,2,6,34
3594,2,8,36,2,6,26
3595,2,11,73,2,7,39
3596,2,9,71,2,6,33
3597,2,14,228,2,7,57
3598,2,49,560,2,13,176
3599,2,9,158,2,6,44
3600,2,27,263,2,10,103
3601,2,12,104,2,6,46
3602,2,9,82,2,6,32
3603,2,37,438,2,12,149
3604,2,79,832,2,18,284
3605,2,17,128,2,9,60
3606,2,31,466,2,13,144
3607,2,88,1134,2,18,335
3608,2,11,68,2,7,36
3609,2,18,187,2,8,66
3610,3,13,211,2,10,63
3611,2,8,37,2,6,27
3612,2,39,427,2,10,141
3613,2,8,53,2,6,30
3614,2,11,89,2,7,44
3615,2,32,267,2,10,109
3616,2,13,147,2,8,56
3617,2,9,66,2,6,33
3618,2,12,201,2,7,57
3619,2,27,166,2,8,79
3620,2,148,1830,2,25,572
3621,2,12,112,2,8,53
3622,2,31,386,2,11,122
3623,2,24,317,2,11,107
3624,2,8,166,2,6,43
3625,2,9,102,2,7,39
3626,2,14,171,2,7,57
3627,2,154,1836,2,25,582
3628,2,72,786,2,16,263
3629,2,23,227,2,9,84
3630,2,79,848,2,18,291
3631,2,14,104,2,8,53
3632,2,14,91,2,9,51
3633,2,129,1287,2,22,447
3634,2,21,329,2,9,92
3635,2,10,124,2,6,42
3636,2,19,307,2,9,88
3637,2,12,144,2,7,49
3638,2,17,154,2,10,67
3639,2,20,148,2,8,64
3640,2,13,95,2,7,48
3641,2,17,301,2,8,76
3642,2,27,154,2,9,82
3643,2,10,63,2,8,40
3644,3,13,105,2,10,50
3645,2,35,421,2,11,138
3646,2,96,1015,2,16,337
3647,2,9,55,2,6,31
3648,2,10,209,2,6,51
3649,2,10,120,2,7,43
3650,2,15,98,2,9,54
3651,2,52,434,2,14,176
3652,2,44,487,2,11,160
3653,2,16,89,2,7,49
3654,3,72,869,2,17,273
3655,2,154,1698,2,20,560
3656,2,19,96,2,8,56
3657,2,15,87,2,8,52
3658,2,14,84,2,8,48
3659,2,177,2109,2,25,663
3660,2,28,313,2,9,97
3661,2,19,196,2,9,74
3662,2,8,59,2,6,30
3663,2,125,1489,2,23,479
3664,2,16,226,2,8,69
3665,2,13,133,2,9,56
3666,2,52,619,2,16,207
3667,2,18,134,2,7,59
3668,2,10,231,2,6,54
3669,2,18,390,2,9,87
3670,3,42,381,2,13,147
3671,2,33,331,2,11,119
3672,2,44,409,2,14,163
3673,2,45,531,2,13,167
3674,2,39,475,2,15,161
3675,2,43,518,2,12,171
3676,2,11,76,2,7,39
3677,2,162,1785,2,22,591
3678,2,15,321,2,8,80
3679,2,18,256,2,8,74
3680,2,11,69,2,7,38
3681,2,8,56,2,6,30
3682,2,69,880,2,17,268
3683,2,20,366,2,8,86
3684,2,10,255,2,7,61
3685,2,11,93,2,8,44
3686,2,16,133,2,8,58
3687,2,72,898,2,17,282
3688,2,15,177,2,8,56
3689,2,65,496,2,13,212
3690,2,14,143,2,7,54
3691,2,15,85,2,6,46
3692,2,20,236,2,11,86
3693,2,12,177,2,6,50
3694,2,15,139,2,8,54
3695,2,10,266,2,7,64
3696,3,14,113,2,10,53
3697,2,79,922,2,19,304
3698,3,17,128,2,10,63
3699,2,149,1804,2,25,568
3700,2,14,176,2,7,54
3701,2,28,319,2,11,111
3702,2,13,359,2,8,78
3703,2,80,820,2,18,284
3704,2,18,134,2,9,63
3705,2,9,43,2,6,28
3706,3,18,192,2,10,67
3707,2,9,71,2,6,36
3708,2,14,120,2,8,52
3709,2,19,285,2,9,84
3710,2,26,358,2,12,113
3711,2,54,373,2,13,177
3712,2,11,102,2,6,40
3713,2,22,134,2,9,73
3714,2,16,169,2,8,64
3715,2,14,85,2,8,47
3716,2,53,615,2,12,192
3717,2,97,1012,2,17,337
3718,2,34,314,2,10,121
3719,2,17,108,2,8,61
3720,2,19,212,2,8,75
3721,2,115,1375,2,21,441
3722,2,8,148,2,6,39
3723,2,15,224,2,7,64
3724,2,20,168,2,8,68
3725,2,14,328,2,8,77
3726,2,23,166,2,9,75
3727,2,10,158,2,7,47
3728,3,100,1031,2,19,347
3729,2,11,68,2,6,36
3730,2,9,146,2,6,47
3731,2,33,270,2,11,119
3732,2,10,58,2,6,32
3733,2,23,208,2,9,82
3734,2,10,92,2,6,41
3735,2,11,92,2,6,39
3736,2,25,297,2,10,96
3737,2,18,110,2,8,59
3738,3,28,238,2,14,109
3739,2,47,508,2,13,171
