Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
2807,3,62,759,2,16,228
2808,2,16,252,2,8,67
2809,3,14,356,2,10,84
2810,3,238,2455,2,31,851
2811,2,10,70,2,7,38
2812,2,42,654,2,17,197
2813,2,13,129,2,8,55
2814,3,17,115,2,10,63
2815,3,54,448,2,15,188
2816,2,23,156,2,9,76
2817,2,22,211,2,10,81
2818,2,13,202,2,7,56
2819,3,184,1894,2,29,649
2820,3,20,101,2,11,65
2821,4,35,515,2,16,145
2822,4,26,249,3,14,98
2823,2,18,136,2,8,63
2824,2,71,769,2,14,256
2825,2,12,340,2,8,68
2826,3,21,162,3,11,75
2827,2,19,279,2,10,80
2828,2,30,193,2,10,101
2829,7,85,959,2,24,297
2830,3,25,275,2,11,102
2831,3,42,638,3,18,180
2832,4,25,221,2,13,95
2833,4,24,391,2,13,105
2834,3,22,172,3,12,81
2835,2,13,185,2,8,57
2836,2,209,2319,2,26,761
2837,2,15,189,2,9,72
2838,2,27,210,2,10,94
2839,2,16,166,2,8,62
2840,4,24,379,2,15,106
2841,2,25,223,2,9,87
2842,3,106,1172,2,19,370
2843,3,23,127,3,12,73
2844,2,15,124,2,8,56
2845,2,61,704,2,14,222
2846,2,16,138,2,9,63
2847,2,12,202,2,6,52
2848,2,18,183,2,10,75
2849,2,9,97,2,6,37
2850,3,58,761,2,15,223
2851,2,31,187,2,10,94
2852,4,39,277,2,15,122
2853,2,20,212,2,10,81
2854,2,15,74,2,7,45
2855,2,13,124,2,8,54
2856,2,129,1147,2,17,416
2857,2,28,261,2,12,110
2858,4,31,402,2,13,122
2859,3,24,140,2,10,72
2860,2,16,101,2,7,49
2861,2,12,113,2,7,50
2862,2,8,69,2,6,29
2863,2,16,190,2,8,58
2864,2,42,322,2,11,140
2865,2,106,1325,2,22,402
2866,3,46,381,2,13,162
2867,2,13,197,2,7,55
2868,3,215,2296,2,28,772
2869,2,13,91,2,7,44
2870,3,211,2217,2,28,759
2871,3,19,154,2,11,71
2872,2,16,150,2,7,56
2873,2,29,320,2,10,103
2874,2,23,204,2,9,83
2875,2,56,764,2,17,251
2876,2,27,245,2,10,98
2877,5,42,427,2,18,149
2878,2,58,481,2,13,183
2879,2,24,175,2,11,87
2880,3,220,2316,2,29,790
2881,3,42,578,2,16,175
2882,2,8,46,2,6,27
2883,2,121,1469,2,25,459
2884,2,20,364,2,10,89
2885,2,10,52,2,6,31
2886,2,14,80,2,8,46
2887,2,12,55,2,7,39
2888,2,25,202,2,10,89
2889,2,11,332,2,8,69
2890,5,66,641,3,21,233
2891,4,78,791,3,20,277
2892,2,10,109,2,6,38
2893,2,14,82,2,7,46
2894,2,12,78,2,7,43
2895,3,45,400,2,13,155
2896,3,19,416,2,13,105
2897,2,235,2589,2,30,851
2898,2,51,571,2,15,211
2899,5,26,220,3,16,100
2900,3,17,135,3,12,69
2901,3,19,207,2,10,77
2902,2,74,775,2,15,264
2903,3,17,124,2,10,61
2904,2,75,1132,2,20,309
2905,5,18,115,3,15,68
2906,3,38,436,3,16,152
2907,2,8,50,2,6,29
2908,3,126,1127,2,19,412
2909,2,33,229,2,12,109
2910,2,32,235,2,12,110
2911,2,19,257,2,11,82
2912,2,22,163,2,10,77
2913,3,16,120,2,10,56
2914,2,22,279,2,10,84
2915,4,78,811,2,19,276
2916,2,16,153,2,7,58
2917,2,16,146,2,10,67
2918,3,24,306,3,12,97
2919,2,71,828,2,14,249
2920,2,10,131,2,7,45
2921,2,42,270,2,10,132
2922,2,16,135,2,8,58
2923,2,11,77,2,7,40
2924,2,28,489,2,12,133
2925,3,23,195,2,12,84
2926,4,48,411,3,18,163
2927,3,219,2336,2,30,794
2928,2,39,532,2,12,151
2929,2,18,316,2,10,82
2930,2,9,59,2,6,32
2931,2,14,103,2,9,52
2932,3,24,207,2,12,94
2933,2,12,233,2,7,57
2934,4,15,308,2,12,73
2935,3,14,197,2,12,76
2936,2,44,540,2,12,168
2937,3,212,2240,2,28,761
2938,3,25,217,2,13,91
2939,2,23,215,2,10,84
2940,2,86,1064,2,19,330
2941,2,17,141,2,8,57
2942,2,140,1426,2,19,481
2943,2,45,383,2,10,137
2944,2,22,295,2,12,93
2945,3,38,372,2,14,138
2946,3,215,2276,2,29,780
2947,2,44,409,2,13,148
2948,2,13,204,2,9,57
2949,2,23,187,2,9,76
2950,2,9,142,2,7,45
2951,2,17,206,2,12,83
2952,3,16,84,2,10,54
2953,2,16,94,2,8,52
2954,2,33,251,2,11,107
2955,2,53,425,2,14,188
2956,3,23,242,2,12,92
2957,2,62,438,2,12,190
2958,4,328,3289,2,39,1136
2959,4,37,269,2,14,124
2960,2,10,49,2,6,32
2961,2,209,2188,2,25,748
2962,2,10,59,2,6,33
2963,2,16,315,2,8,73
2964,5,30,599,2,16,141
2965,3,60,784,2,17,244
2966,2,13,93,2,8,47
2967,2,9,53,2,6,31
2968,2,144,1461,2,19,491
2969,2,15,130,2,7,53
2970,2,36,297,2,10,126
2971,5,44,332,2,17,149
2972,2,62,439,2,12,191
2973,3,61,724,2,18,231
2974,2,45,433,2,11,156
2975,2,34,385,2,12,124
2976,2,13,99,2,8,49
2977,2,54,539,2,15,195
2978,4,16,116,2,13,59
2979,3,19,164,2,11,68
2980,3,18,303,3,11,80
2981,3,15,89,3,12,57
2982,2,15,147,2,8,57
2983,3,19,98,3,11,64
2984,4,24,165,3,15,88
2985,3,38,422,3,14,140
2986,3,14,186,2,10,66
2987,2,11,74,2,8,44
2988,4,16,131,2,13,63
2989,2,16,272,2,10,80
2990,2,13,279,2,8,68
2991,4,24,166,3,14,87
2992,2,32,514,2,13,137
2993,2,17,199,2,8,67
2994,2,29,383,2,11,121
2995,2,13,140,2,6,47
2996,5,23,246,3,15,97
2997,3,48,552,2,17,203
2998,2,14,75,2,8,48
2999,2,32,268,2,8,94
3000,2,17,106,2,7,53
3001,4,68,597,3,18,234
3002,6,25,219,2,16,91
3003,2,17,124,2,8,59
3004,3,55,601,2,18,221
3005,2,44,524,2,13,167
3006,2,20,181,2,9,75
3007,3,24,123,2,11,75
3008,5,50,546,3,20,197
3009,3,13,119,2,10,51
3010,3,27,229,2,13,100
3011,4,153,1345,3,26,500
3012,2,210,2194,2,25,750
3013,3,25,129,2,11,76
3014,2,12,142,2,7,50
3015,2,12,197,2,8,55
3016,3,19,127,3,12,72
3017,3,217,2448,2,29,795
3018,2,19,165,2,8,65
3019,4,32,225,2,13,101
3020,3,20,173,2,12,75
3021,2,14,199,2,7,55
3022,2,12,68,2,8,43
3023,2,81,656,2,18,255
3024,2,18,154,2,8,66
3025,3,21,283,2,10,84
3026,2,20,164,2,9,69
3027,3,16,160,2,10,64
3028,6,33,277,2,19,117
3029,2,21,129,2,8,62
3030,2,20,235,2,9,85
3031,2,21,211,2,11,89
3032,2,15,121,2,8,57
3033,2,14,139,2,8,59
3034,3,63,716,2,18,244
3035,2,246,2583,2,32,888
3036,2,18,186,2,10,73
3037,2,12,121,2,8,50
3038,2,48,404,2,12,174
3039,2,11,176,2,7,49
3040,2,75,1029,2,20,303
3041,2,8,247,2,6,47
3042,2,11,75,2,6,36
3043,2,10,63,2,6,34
3044,2,71,1040,2,19,296
3045,2,18,216,2,10,74
3046,2,30,465,2,12,132
3047,2,54,556,2,13,190
3048,2,12,87,2,7,43
3049,2,14,147,2,8,60
3050,2,29,581,2,9,126
3051,3,22,289,2,10,85
3052,3,16,79,2,10,50
3053,4,19,245,3,14,84
3054,3,27,182,3,12,89
3055,2,49,753,2,14,196
3056,3,24,199,2,12,85
3057,3,22,131,2,11,72
3058,2,10,69,2,6,35
3059,2,45,287,2,10,139
3060,2,21,151,2,10,70
3061,2,25,198,2,10,88
3062,2,63,881,2,20,278
3063,5,25,200,2,16,96
3064,2,20,267,2,10,92
3065,2,28,369,2,9,101
3066,2,26,184,2,9,80
3067,2,9,286,2,7,54
3068,3,12,126,3,11,57
3069,2,38,577,2,13,163
3070,2,21,372,2,9,97
3071,2,21,199,2,10,83
3072,2,18,112,2,9,60
3073,2,21,251,2,9,81
3074,4,21,211,2,13,87
3075,2,208,2273,2,25,754
3076,3,42,619,2,16,174
3077,5,71,618,3,20,236
3078,2,100,1152,2,16,352
3079,2,28,183,2,10,95
3080,2,14,302,2,9,73
3081,2,16,193,2,10,74
3082,3,32,338,2,13,119
3083,2,16,128,2,8,57
3084,3,18,135,3,12,69
3085,2,127,1187,2,18,422
3086,2,20,156,2,9,68
3087,3,76,879,3,19,273
3088,2,43,606,2,14,178
3089,3,28,361,2,13,120
3090,2,126,1135,2,18,416
3091,2,18,235,2,9,70
3092,2,66,607,2,17,240
3093,2,10,185,2,6,43
3094,2,10,320,2,7,60
3095,2,13,124,2,8,50
3096,3,41,404,2,15,151
3097,4,41,268,2,16,130
3098,3,17,113,2,10,58
3099,3,40,513,2,14,156
3100,2,124,1121,2,16,406
3101,2,14,174,2,7,54
3102,5,24,136,3,16,83
3103,2,12,98,2,7,47
3104,3,186,1887,2,25,622
3105,2,9,73,2,7,37
3106,2,76,523,2,13,226
3107,2,23,322,2,9,91
3108,3,60,723,2,17,235
3109,3,20,169,2,12,77
3110,2,22,124,2,8,67
3111,2,8,84,2,6,34
3112,3,21,181,2,11,76
3113,4,15,161,2,12,60
3114,2,45,291,2,11,142
3115,2,52,579,2,13,191
3116,2,16,125,2,8,58
3117,2,15,265,2,8,66
3118,2,59,519,2,13,201
3119,2,9,59,2,6,30
3120,3,20,177,2,11,75
3121,2,20,166,2,10,72
3122,5,23,180,2,16,87
3123,2,16,272,2,9,71
3124,3,32,279,3,14,116
3125,2,33,226,2,11,106
3126,3,25,184,2,12,88
3127,3,15,157,2,10,60
3128,6,24,212,3,17,93
3129,2,19,384,2,8,85
3130,3,48,576,2,15,185
3131,2,52,645,2,14,196
3132,3,14,204,2,10,61
3133,2,72,875,2,14,257
3134,2,33,358,2,11,118
3135,3,12,199,2,10,53
3136,2,14,136,2,8,57
3137,2,17,224,2,8,67
3138,3,37,554,2,12,146
3139,2,12,67,2,6,40
3140,3,17,145,2,11,67
3141,2,14,112,2,8,55
3142,2,12,278,2,7,60
3143,2,8,51,2,6,27
3144,2,77,904,2,14,263
3145,2,13,78,2,8,45
3146,3,130,1150,3,20,427
3147,2,101,1151,2,17,356
3148,2,12,143,2,8,49
3149,2,11,96,2,8,45
3150,2,50,633,2,13,185
3151,3,62,547,2,15,211
3152,4,24,292,2,13,90
3153,3,33,416,2,13,126
3154,2,51,438,2,13,180
3155,2,10,360,2,7,61
3156,2,12,132,2,8,55
3157,3,129,1182,3,20,426
3158,3,20,146,2,10,64
3159,2,10,76,2,7,37
3160,2,127,1523,2,20,451
3161,3,23,231,2,13,94
3162,3,15,106,3,11,59
3163,2,14,202,2,8,56
3164,2,15,117,2,7,50
3165,6,31,379,3,19,133
3166,3,19,366,3,14,103
3167,3,15,346,2,11,79
3168,2,23,226,2,10,84
3169,2,12,88,2,7,42
3170,2,42,401,2,13,145
3171,3,32,332,2,14,138
3172,2,17,148,2,9,62
3173,3,14,93,2,10,51
3174,2,28,570,2,11,128
3175,3,13,200,2,11,65
3176,2,25,542,2,10,115
3177,2,75,770,2,16,266
3178,3,27,160,3,13,88
3179,2,27,386,2,9,115
3180,3,39,380,3,14,144
3181,2,32,193,2,10,97
3182,4,18,206,2,12,68
3183,4,24,275,3,14,91
3184,2,80,1050,2,19,318
3185,3,65,566,2,15,221
3186,2,20,236,2,8,75
3187,3,25,237,2,12,94
3188,3,17,170,3,12,71
3189,2,15,93,2,8,51
3190,2,35,290,2,11,117
3191,4,21,137,2,13,74
3192,2,13,134,2,7,52
3193,2,47,592,2,14,181
3194,3,107,1197,2,19,377
3195,4,18,216,2,13,78
3196,2,45,538,2,12,171
3197,2,15,118,2,8,56
3198,4,17,201,2,14,73
3199,3,15,85,2,11,54
3200,4,26,241,2,15,94
3201,4,22,187,3,14,82
3202,2,22,230,2,10,84
3203,2,31,299,2,10,111
3204,2,209,2191,2,26,748
3205,2,20,148,2,11,75
3206,2,27,338,2,11,109
3207,2,77,584,2,17,240
3208,2,25,362,2,9,96
3209,2,235,2427,2,29,840
3210,2,28,191,2,10,92
3211,3,15,77,2,10,48
3212,2,58,729,2,14,220
3213,2,25,458,2,10,113
3214,2,12,117,2,7,45
3215,2,25,143,2,8,72
3216,2,32,310,2,11,109
3217,2,41,398,2,13,152
3218,2,25,236,2,10,94
3219,4,22,142,3,14,81
3220,2,27,312,2,9,101
3221,3,36,479,2,13,140
3222,3,51,713,2,18,230
3223,3,13,162,2,10,53
3224,2,10,357,2,7,67
3225,2,29,218,2,10,99
3226,3,141,1408,2,20,471
3227,2,15,85,2,9,53
3228,2,27,368,2,9,106
3229,6,24,260,2,17,90
3230,3,29,447,2,13,130
3231,2,17,137,2,8,61
3232,2,44,318,2,11,143
3233,2,13,183,2,7,60
3234,2,9,126,2,7,40
3235,2,22,226,2,9,78
3236,2,27,196,2,10,90
3237,2,33,297,2,12,120
3238,3,33,220,3,13,112
3239,5,20,196,2,14,77
3240,2,10,52,2,6,32
3241,2,10,250,2,6,51
3242,2,10,409,2,7,67
3243,2,49,451,2,13,184
3244,2,18,156,2,9,67
3245,2,9,248,2,6,47
3246,2,14,151,2,8,60
3247,3,21,279,3,12,85
3248,2,9,266,2,6,50
3249,2,25,246,2,10,92
3250,2,49,647,2,14,202
3251,2,15,119,2,8,53
3252,3,15,117,2,11,54
3253,3,15,114,2,10,57
3254,2,12,87,2,6,41
3255,2,17,149,2,8,66
3256,3,23,225,2,11,80
3257,2,22,350,2,10,95
3258,2,33,269,2,11,115
3259,2,18,139,2,10,66
3260,2,11,202,2,7,52
3261,3,41,446,2,13,154
3262,3,20,163,3,13,84
3263,2,57,500,2,13,185
3264,3,19,115,2,10,60
3265,2,55,459,2,14,192
3266,2,33,302,2,11,118
3267,2,16,125,2,8,56
3268,2,18,343,2,10,86
3269,4,55,476,3,17,187
3270,2,13,88,2,8,47
3271,5,45,612,2,18,171
3272,2,143,1421,2,20,486
3273,3,23,196,2,10,80
3274,2,22,237,2,8,87
3275,2,11,61,2,7,37
3276,2,17,277,2,9,74
3277,2,14,284,2,8,67
3278,3,33,261,2,11,109
3279,2,13,126,2,8,53
3280,3,14,183,2,10,65
3281,3,14,302,2,10,67
3282,2,43,478,2,13,154
3283,2,60,462,2,14,186
3284,2,9,258,2,6,51
3285,2,164,1610,2,24,554
3286,3,12,172,2,10,50
3287,2,26,530,2,9,117
3288,2,25,225,2,10,86
3289,2,39,584,2,14,167
3290,2,13,76,2,8,44
3291,3,18,101,2,10,57
3292,2,13,100,2,7,46
3293,2,15,107,2,9,53
3294,2,11,232,2,8,58
3295,2,43,352,2,11,146
3296,3,17,93,2,10,56
3297,2,13,103,2,8,48
3298,3,42,579,3,17,190
3299,4,48,624,2,18,206
3300,2,217,2302,2,28,784
3301,2,21,158,2,9,70
3302,2,13,74,2,7,42
3303,3,15,143,2,11,62
3304,2,9,93,2,7,35
3305,2,43,318,2,11,142
3306,3,24,142,2,10,72
3307,2,11,124,2,7,47
3308,2,101,1232,2,16,362
3309,3,16,145,2,11,62
3310,3,91,1263,2,25,368
3311,2,14,204,2,8,63
3312,2,137,1232,2,20,454
3313,2,14,208,2,8,59
3314,2,108,1549,2,23,437
3315,2,18,124,2,11,69
3316,3,18,252,2,10,72
3317,2,22,169,2,9,74
3318,2,57,827,2,14,224
3319,2,36,403,2,12,140
3320,2,30,384,2,11,121
3321,4,23,257,2,14,86
3322,2,15,97,2,8,50
3323,2,16,220,2,11,80
3324,2,33,304,2,9,101
3325,2,17,117,2,7,51
3326,2,103,1150,2,16,358
3327,3,15,159,3,11,70
3328,4,21,153,3,14,83
3329,4,42,544,2,17,168
3330,2,58,854,2,14,240
3331,2,66,809,2,16,252
3332,2,11,56,2,6,34
3333,2,11,70,2,6,36
3334,2,35,520,2,12,149
3335,4,131,1608,2,25,474
3336,5,23,268,2,15,90
3337,3,74,766,3,18,267
3338,3,24,320,2,12,96
3339,3,15,99,2,11,54
3340,2,24,201,2,10,82
3341,2,39,374,2,11,131
3342,2,13,96,2,8,49
3343,3,32,249,2,13,116
3344,2,11,75,2,6,36
3345,3,17,143,2,11,61
3346,3,18,159,2,11,70
3347,3,48,676,2,16,200
3348,4,215,2247,2,30,771
3349,2,143,1469,2,20,496
3350,2,13,105,2,7,46
3351,3,17,137,2,10,62
3352,2,18,102,2,9,59
3353,2,9,41,2,7,30
3354,2,27,227,2,11,103
3355,2,149,1484,2,20,498
3356,2,13,104,2,8,50
3357,3,13,101,2,10,51
3358,2,16,226,2,9,78
3359,2,21,159,2,9,72
3360,2,50,487,2,14,185
3361,2,13,105,2,7,46
3362,3,22,221,2,12,86
3363,3,27,211,2,11,91
3364,2,100,1159,2,16,354
3365,2,29,213,2,10,98
3366,3,17,223,2,11,73
3367,2,37,534,2,13,158
3368,2,16,211,2,8,65
3369,3,26,181,2,12,89
3370,3,20,360,3,14,96
3371,3,44,648,2,16,183
3372,2,141,1406,2,19,478
3373,2,36,213,2,11,108
3374,2,13,127,2,7,51
3375,2,12,102,2,6,41
3376,3,23,283,2,11,86
3377,2,10,307,2,6,56
3378,2,228,2317,2,29,807
3379,3,14,102,2,10,53
3380,2,15,246,2,8,75
3381,3,21,187,3,12,82
3382,2,44,331,2,12,148
3383,2,10,315,2,6,56
3384,2,23,380,2,9,97
3385,2,29,323,2,11,108
3386,5,26,176,2,14,84
3387,3,21,500,2,12,114
3388,3,35,406,2,14,128
3389,2,8,62,2,6,31
3390,2,12,130,2,6,48
3391,3,20,239,2,11,79
3392,2,13,118,2,7,48
3393,3,128,1132,2,19,417
3394,2,21,235,2,8,74
3395,2,13,86,2,7,43
3396,4,177,1545,2,27,566
3397,2,8,73,2,6,33
3398,2,260,2564,2,30,900
3399,3,36,284,2,12,117
3400,2,18,380,2,10,91
3401,2,22,199,2,10,79
3402,2,72,771,2,14,242
3403,2,71,535,2,15,218
3404,3,16,246,2,10,71
3405,2,209,2193,2,25,747
3406,2,55,670,2,14,210
3407,4,32,343,2,14,121
3408,2,14,156,2,7,51
3409,3,64,535,2,17,219
3410,2,50,523,2,14,194
3411,4,17,126,3,14,69
3412,2,13,100,2,8,46
3413,2,26,249,2,10,92
3414,3,16,343,2,11,79
3415,4,19,252,2,12,79
3416,2,14,126,2,8,51
3417,2,17,162,2,10,75
3418,2,16,129,2,8,59
3419,3,16,239,2,10,67
3420,2,143,1538,2,21,497
3421,4,79,1056,2,24,316
3422,3,16,201,2,10,70
3423,3,44,488,2,15,162
3424,4,18,124,2,12,63
3425,3,17,180,2,11,69
3426,2,26,302,2,10,102
3427,2,11,99,2,7,45
3428,4,42,359,2,17,144
3429,2,21,429,2,10,104
3430,2,18,154,2,8,64
3431,2,42,585,2,12,169
3432,2,18,141,2,9,62
3433,2,53,549,2,15,201
3434,2,9,74,2,6,34
3435,2,27,354,2,10,101
3436,2,18,173,2,8,69
3437,3,16,128,2,10,57
3438,3,14,116,2,10,53
3439,2,17,89,2,8,53
3440,2,11,131,2,8,47
3441,2,71,800,2,14,257
3442,3,13,157,2,10,56
3443,2,32,387,2,11,121
3444,2,43,323,2,11,134
3445,2,208,2229,2,25,750
3446,2,17,113,2,8,53
3447,3,18,157,2,11,69
3448,2,18,117,2,8,59
3449,3,22,185,3,12,82
3450,3,44,589,3,16,184
3451,3,21,205,2,11,79
3452,4,17,403,2,13,90
3453,2,211,2215,2,26,755
3454,2,16,140,2,8,58
3455,2,55,486,2,14,196
3456,2,16,115,2,7,49
3457,3,35,243,2,12,111
3458,3,13,100,2,10,53
3459,5,20,262,3,15,86
3460,2,18,184,2,9,73
3461,2,18,265,2,10,84
3462,2,18,163,2,9,68
3463,2,12,89,2,7,43
3464,4,15,244,2,13,73
3465,2,144,1352,2,21,476
3466,4,20,117,2,13,69
3467,4,24,174,3,15,91
3468,3,15,423,2,11,83
3469,3,15,231,2,11,68
3470,2,24,228,2,10,86
3471,2,10,70,2,7,36
3472,2,28,368,2,12,114
3473,3,27,439,2,12,112
3474,2,24,286,2,9,98
3475,4,21,169,3,14,84
3476,3,53,615,2,15,198
3477,2,32,342,2,11,113
3478,2,11,110,2,8,48
3479,2,55,713,2,12,206
3480,2,21,259,2,9,84
3481,2,22,168,2,10,79
3482,2,20,465,2,11,105
3483,5,22,147,3,15,79
3484,2,10,74,2,7,36
3485,2,15,88,2,8,51
3486,2,18,156,2,9,68
3487,2,24,187,2,9,82
3488,2,9,86,2,7,39
3489,2,49,551,2,12,180
3490,3,21,116,2,11,66
3491,3,44,450,2,15,157
3492,2,15,82,2,8,47
3493,3,66,833,2,16,245
3494,3,34,450,2,14,131
3495,2,27,247,2,11,100
3496,2,17,90,2,7,51
3497,3,24,351,2,13,106
3498,2,10,254,2,7,54
3499,3,38,359,2,11,116
3500,3,13,83,2,10,46
3501,3,23,198,3,11,86
3502,2,20,324,2,8,80
3503,2,22,166,2,10,77
3504,2,16,286,2,8,71
3505,3,29,254,3,13,109
3506,2,14,129,2,8,54
3507,2,173,1672,2,24,586
3508,2,11,63,2,7,38
3509,2,41,570,2,13,164
3510,2,11,91,2,7,44
3511,2,11,102,2,6,44
3512,3,39,350,2,14,143
3513,2,16,219,2,7,63
3514,2,29,206,2,10,90
3515,2,35,265,2,11,113
3516,2,58,526,2,12,198
3517,2,17,356,2,9,83
3518,2,15,306,2,9,75
3519,2,11,70,2,7,39
3520,2,11,124,2,7,43
3521,2,8,228,2,6,52
3522,3,14,291,2,10,71
3523,2,50,430,2,13,180
3524,3,146,1301,2,22,481
3525,5,17,143,2,14,62
3526,3,69,669,3,17,235
3527,2,10,88,2,6,38
3528,2,15,98,2,7,49
3529,2,22,251,2,9,83
3530,2,22,293,2,9,89
3531,2,8,97,2,6,36
3532,2,25,209,2,10,86
3533,2,22,378,2,11,105
3534,2,21,301,2,8,82
3535,2,9,155,2,7,40
3536,2,53,570,2,15,207
3537,2,22,164,2,9,73
3538,3,35,404,2,13,128
3539,3,20,193,2,12,76
3540,2,9,48,2,6,30
3541,2,8,66,2,6,32
3542,3,29,371,3,13,110
3543,4,62,856,3,23,273
3544,2,12,78,2,7,40
3545,3,23,247,2,11,85
3546,4,20,255,3,14,82
3547,2,33,575,2,11,141
3548,2,17,299,2,9,79
3549,2,39,510,2,12,152
3550,4,21,144,2,13,73
3551,3,45,531,3,15,174
3552,2,11,106,2,7,42
3553,2,18,113,2,8,59
3554,2,54,701,2,17,237
3555,2,11,164,2,7,47
3556,3,61,779,2,16,230
3557,2,8,47,2,6,29
3558,2,30,442,2,11,125
3559,3,64,814,2,22,274
3560,2,22,180,2,9,75
3561,3,12,97,2,10,46
3562,2,15,88,2,8,50
3563,3,211,2197,2,28,754
3564,2,20,173,2,8,69
3565,2,29,463,2,10,128
3566,2,41,514,2,11,159
3567,2,47,460,2,13,174
3568,3,21,142,3,12,75
3569,2,12,86,2,7,42
3570,2,12,78,2,7,42
3571,3,15,69,2,10,49
3572,3,24,180,2,12,83
3573,2,62,526,2,12,198
3574,3,11,69,2,10,43
3575,3,35,352,2,12,125
3576,2,20,409,2,10,98
3577,2,10,112,2,7,44
3578,2,20,384,2,9,95
3579,3,126,1125,2,19,412
3580,2,15,278,2,9,70
3581,2,74,1077,2,21,312
3582,2,215,2249,2,28,776
3583,2,46,590,2,14,176
3584,3,38,463,2,13,141
3585,2,10,259,2,7,55
3586,4,222,2469,3,32,814
3587,2,13,95,2,8,46
3588,3,325,3259,2,37,1125
3589,2,12,74,2,7,41
3590,4,21,163,2,13,72
3591,2,12,77,2,9,44
3592,2,19,264,2,9,81
3593,4,56,470,2,18,200
3594,2,30,207,2,11,96
3595,2,69,831,2,13,245
3596,2,209,2236,2,26,753
3597,2,16,96,2,8,50
3598,2,68,761,2,15,249
3599,2,16,84,2,8,51
3600,2,43,304,2,12,133
3601,2,28,207,2,10,96
3602,2,17,193,2,8,60
3603,2,13,73,2,7,43
3604,2,15,72,2,7,45
3605,2,42,567,2,13,164
3606,2,27,252,2,9,97
3607,2,20,147,2,9,68
3608,2,74,795,2,15,263
3609,2,50,708,2,16,210
3610,3,13,246,2,10,66
3611,4,30,242,3,14,107
3612,3,17,240,2,10,68
3613,3,125,1120,2,19,411
3614,2,12,59,2,7,37
3615,2,12,107,2,6,46
3616,2,54,601,2,15,212
3617,2,10,122,2,7,46
3618,2,27,157,2,10,84
3619,3,29,328,2,12,106
3620,2,25,339,2,8,93
3621,2,8,48,2,6,28
3622,3,25,239,2,12,94
3623,2,12,102,2,7,48
3624,4,19,379,2,14,94
3625,2,22,221,2,12,96
3626,3,15,283,2,10,71
3627,2,25,183,2,7,77
3628,2,15,90,2,9,52
3629,2,16,124,2,7,54
3630,2,147,1460,2,21,502
3631,2,15,299,2,7,68
3632,3,42,567,2,16,185
3633,2,18,164,2,9,71
3634,2,189,1816,2,26,627
3635,3,18,162,2,10,70
3636,2,16,389,2,8,82
3637,2,101,1439,2,22,406
3638,3,18,150,2,10,69
3639,3,212,2246,2,28,764
3640,2,15,120,2,7,55
3641,2,15,114,2,8,56
3642,2,12,111,2,7,45
3643,2,61,470,2,14,188
3644,2,11,65,2,7,36
3645,2,11,141,2,8,50
3646,2,35,319,2,10,120
3647,5,25,285,2,16,109
3648,2,16,174,2,9,69
3649,2,56,797,2,16,226
3650,3,126,1121,2,19,412
3651,2,10,58,2,7,33
3652,3,38,523,2,14,154
3653,6,36,383,3,19,138
3654,3,14,85,3,11,54
3655,2,9,204,2,7,48
3656,2,12,88,2,7,46
3657,3,19,303,2,10,78
3658,3,23,309,2,12,94
3659,2,8,153,2,6,36
3660,4,60,740,2,22,258
3661,3,15,146,2,10,60
3662,2,48,868,2,14,210
3663,3,65,576,2,15,219
3664,2,55,656,2,14,204
3665,2,11,89,2,7,44
3666,3,12,281,2,10,63
3667,2,14,103,2,7,51
3668,2,35,437,2,12,134
3669,2,8,42,2,6,27
3670,2,31,229,2,11,103
3671,2,10,78,2,6,38
3672,2,18,183,2,10,68
3673,2,16,273,2,8,65
3674,2,156,1333,2,20,504
3675,2,12,110,2,8,50
3676,3,84,1060,2,20,324
3677,2,10,66,2,6,35
3678,2,9,110,2,6,36
3679,2,16,97,2,8,52
3680,4,17,149,2,13,67
3681,2,20,133,2,11,74
3682,2,31,346,2,10,111
3683,2,9,308,2,7,56
3684,2,21,215,2,8,81
3685,3,14,210,2,10,64
3686,3,13,112,2,10,53
3687,2,15,115,2,9,54
3688,3,25,218,2,12,93
3689,2,10,72,2,7,39
3690,3,49,720,2,16,196
3691,2,223,2489,2,29,815
3692,2,75,788,2,15,264
3693,5,23,337,2,14,95
3694,2,10,253,2,6,51
3695,2,20,149,2,8,67
3696,2,16,132,2,8,55
3697,2,28,265,2,10,108
3698,2,9,170,2,6,40
3699,2,18,117,2,8,57
3700,2,39,341,2,11,123
3701,2,13,101,2,7,48
3702,2,11,85,2,7,42
3703,2,21,144,2,10,74
3704,2,12,67,2,7,39
3705,2,33,451,2,11,132
3706,3,17,98,2,12,62
3707,2,12,69,2,7,37
3708,2,12,115,2,7,43
3709,2,11,80,2,7,41
3710,2,69,870,2,15,259
3711,2,25,202,2,10,86
3712,3,18,95,2,11,60
3713,2,47,446,2,13,161
3714,3,16,132,2,10,60
3715,2,11,93,2,8,44
3716,2,55,700,2,17,239
3717,4,66,492,2,16,208
3718,2,35,449,2,11,135
3719,2,14,104,2,8,53
3720,3,18,108,2,10,60
3721,2,13,103,2,7,45
3722,2,10,67,2,7,36
3723,2,12,64,2,7,39
3724,2,18,456,2,10,96
3725,3,15,200,2,10,58
3726,2,98,1421,2,24,400
3727,2,12,151,2,6,51
3728,4,22,139,2,12,70
3729,3,226,2503,2,31,823
3730,2,12,66,2,7,39
3731,2,13,78,2,8,44
